n t PE VE R R2 BS
9000 0 16.8249 16.8249 -0.0301382 5.44217 0
19000 150000 18.7434 18.7434 -0.01523 6.05721 0
29000 150000 18.6788 18.6788 0.0157232 6.04458 0
39000 150000 18.7067 18.7067 -0.0259773 6.05351 0
49000 150000 18.705 18.705 0.0204881 6.04324 0
59000 150000 18.6581 18.6581 -0.0400966 6.03827 0
69000 150000 18.6708 18.6708 0.0137875 6.04797 0
79000 150000 18.746 18.746 -0.0530129 6.05697 0
89000 150000 18.6469 18.6469 -0.0447936 6.0367 0
99000 150000 18.7271 18.7271 -0.0014423 6.0604 0
109000 150000 18.776 18.776 0.0444908 6.06757 0
119000 150000 18.6954 18.6954 -0.00666665 6.05652 0
129000 150000 18.7245 18.7245 -0.0192992 6.06168 0
139000 150000 18.7041 18.7041 -0.0221131 6.04898 0
149000 150000 18.6908 18.6908 -0.0303179 6.03799 0
159000 150000 18.6671 18.6671 0.0243758 6.03831 0
169000 150000 18.7202 18.7202 -0.0354622 6.05669 0
179000 150000 18.7635 18.7635 -0.0436983 6.05991 0
189000 150000 18.7313 18.7313 0.0241175 6.06336 0
199000 150000 18.692 18.692 -0.0034135 6.05466 0
209000 150000 18.6378 18.6378 0.038215 6.04478 0
219000 150000 18.6747 18.6747 -0.0362268 6.05099 0
229000 150000 18.6892 18.6892 0.00035476 6.04413 0
239000 150000 18.8432 18.8432 0.067605 6.08202 0
249000 150000 18.7159 18.7159 0.0156045 6.04834 0
259000 150000 18.7432 18.7432 0.00756666 6.04323 0
269000 150000 18.7467 18.7467 0.0357268 6.05956 0
279000 150000 18.7278 18.7278 -0.0331899 6.05211 0
289000 150000 18.7055 18.7055 -0.021803 6.05941 0
299000 150000 18.7699 18.7699 -0.0216027 6.0568 0
309000 150000 18.6215 18.6215 0.00401932 6.04034 0
319000 150000 18.608 18.608 0.00849902 6.03311 0
329000 150000 18.6546 18.6546 0.01274 6.03972 0
339000 150000 18.605 18.605 -0.00844243 6.0343 0
349000 150000 18.7737 18.7737 -0.00450482 6.06338 0
359000 150000 18.7383 18.7383 0.0160193 6.05215 0
369000 150000 18.669 18.669 -0.00409457 6.04705 0
379000 150000 18.5947 18.5947 0.00118851 6.03447 0
389000 150000 18.6646 18.6646 0.0327788 6.03974 0
399000 150000 18.6529 18.6529 0.0145045 6.04411 0
409000 150000 18.6722 18.6722 -0.0250063 6.05232 0
419000 150000 18.7026 18.7026 -0.0544124 6.0541 0
429000 150000 18.6416 18.6416 0.00412989 6.04184 0
439000 140000 18.8142 18.8142 -0.0458413 6.06983 0
449000 150000 18.6978 18.6978 -0.0184952 6.0619 0
459000 150000 18.6266 18.6266 0.00939862 6.03095 0
469000 150000 18.6419 18.6419 -0.0139876 6.03653 0
479000 150000 18.7141 18.7141 0.023911 6.05581 0
489000 150000 18.7781 18.7781 0.0237273 6.06763 0
499000 150000 18.7635 18.7635 -0.0107413 6.06521 0
509000 150000 18.6535 18.6535 -0.00708299 6.04313 0
519000 150000 18.7744 18.7744 -0.052145 6.0667 0
529000 150000 18.7219 18.7219 -0.032288 6.04835 0
539000 150000 18.6852 18.6852 0.0010779 6.04733 0
549000 150000 18.7577 18.7577 0.0131124 6.05841 0
559000 150000 18.6555 18.6555 -0.0292921 6.03737 0
569000 150000 18.6219 18.6219 0.01544 6.03528 0
579000 150000 18.6739 18.6739 0.0154651 6.04806 0
