0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0032 0.0902 0.162 0.3284 0.579 0.6748 0.8048 0.862 0.7218 0.578 0.4198 0.4436 0.348 0.2804 0.2506 0.2236 0.0822 0.0894 0.0936 0.0594 0.0314 0.0746 0 0 0.0584 0.0518 0.2034 0.1702 0.2382 0.1824 0.2234 0.2516 0.2932 0.2414 0.3092 0.3364 0.4318 0.3216 0.2396 0.2202 0.308 0.2814 0.2896 0.1472 0.111 0.1434 0.1952 0.1148 0.0734 0.044 0.089 0.1186 0.1172 0.077 0.1184 0.1622 0.0844 0.0542 0.0684 0.1708 0.1598 0.082 0.1094 0.1324 0.12 0.1398 0.1186 0.19 0.2618 0.2054 0.183 0.1774 0.1562 0.255 0.1268 0.1042 0.0734 0.0658 0.0558 0.022 0.011 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0054 0.0504 0.184 0.3996 0.5288 0.83 1.0672 0.964 0.68 0.5304 0.465 0.4388 0.3784 0.4212 0.3416 0.1822 0.2314 0.1208 0.1028 0.029 0.0156 0.0124 0.0138 0.0072 0 0.0206 0.0482 0.1418 0.1996 0.138 0.3626 0.307 0.535 0.4314 0.4622 0.349 0.2756 0.2972 0.3146 0.3704 0.47 0.4282 0.242 0.2518 0.1834 0.0808 0.0436 0.0214 0.0144 0.0112 0 0.0152 0.0414 0.0722 0.0766 0.1646 0.1992 0.2182 0.1282 0.3042 0.1716 0.114 0.1576 0.2176 0.2196 0.2048 0.2176 0.2396 0.2566 0.236 0.203 0.2742 0.096 0.0724 0.0686 0.009 0.008 0.014 0.0274 0.0374 0.0718 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.082 0.2004 0.3514 0.5572 0.7062 0.8952 0.9282 0.53 0.6178 0.6322 0.4572 0.3084 0.3324 0.3984 0.2174 0.133 0.1108 0.094 0.0796 0.1086 0.1358 0.0958 0.028 0 0 0 0.1154 0.1528 0.201 0.229 0.3692 0.4492 0.475 0.45 0.4088 0.3004 0.3334 0.283 0.2518 0.2074 0.1438 0.151 0.2586 0.2312 0.1674 0.1844 0.135 0.1448 0.1122 0.1212 0.0472 0.0334 0.048 0.1136 0.0818 0.106 0.1502 0.2352 0.3158 0.2866 0.2056 0.1408 0.1916 0.0956 0.1446 0.1574 0.184 0.2308 0.1122 0.1384 0.092 0.094 0.2344 0.1236 0.0734 0.052 0.0778 0.08 0.0674 0.0984 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0064 0.0378 0.1016 0.3092 0.6548 0.7922 0.9718 1.1174 1.0868 0.8582 0.7596 0.3686 0.3092 0.275 0.1242 0.0508 0.0398 0.0368 0.0424 0.0404 0.017 0 0 0 0 0.0554 0.1224 0.1846 0.2604 0.229 0.4082 0.3992 0.4702 0.7642 0.6498 0.684 0.589 0.308 0.2622 0.226 0.1834 0.1382 0.038 0.0278 0 0 0 0 0 0.0058 0.0862 0.0728 0.0926 0.1172 0.1716 0.117 0.1838 0.2684 0.3466 0.3396 0.3496 0.3794 0.3276 0.4198 0.342 0.1738 0.1288 0.0522 0.0252 0 0 0 0 0 0 0 0 0.0576 0.0326 0.0302 0.0582 0.0382 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0254 0.1064 0.3276 0.56 0.6894 1.0534 0.9888 0.9892 0.7116 0.7278 0.4172 0.4202 0.4094 0.2538 0.1308 0.0824 0.0718 0.0348 0 0 0 0 0 0 0 0 0.0508 0.1208 0.1564 0.4408 0.4884 0.4208 0.6342 0.3696 0.3216 0.4416 0.4236 0.325 0.3898 0.2826 0.1606 0.202 0.2372 0.1378 0.1196 0.0924 0.1106 0.0708 0.003 0 0 0.0202 0.0538 0.1256 0.1712 0.1594 0.187 0.2054 0.3066 0.2938 0.3278 0.1462 0.1988 0.1924 0.2066 0.1844 0.0994 0.0674 0.0882 0.1978 0.2066 0.0466 0.0474 0.1088 0.0784 0.0948 0.061 0.0456 0.1582 0.0542 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0328 0.1304 0.3166 0.3892 0.586 0.6716 0.9342 1.215 0.759 0.6158 0.5472 0.4858 0.3482 0.3428 0.1138 0.1306 0.128 0.0756 0.0462 0.0714 0.028 0.024 0.0152 0.0094 0.025 0.108 0.1256 0.2216 0.1542 0.1834 0.4084 0.4878 0.42 0.3706 0.4012 0.341 0.3646 0.6546 0.3114 0.2818 0.2358 0.2786 0.1768 0.151 0.1306 0.1026 0.0486 0.022 0.0388 0.0546 0.0224 0.0776 0.0856 0.083 0.0896 0.2704 0.218 0.222 0.2024 0.1918 0.1956 0.2374 0.1828 0.1792 0.142 0.1142 0.1124 0.2502 0.2056 0.1872 0.1184 0.1824 0.1776 0.0888 0.0752 0.0392 0.0212 0.022 0.0102 0.0078 0.0092 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0066 0.0112 0.0858 0.3422 0.6782 0.659 0.6876 0.906 0.9024 0.9276 0.8094 0.706 0.2464 0.1606 0.169 0.1374 0.1418 0.0898 0.0806 0.0652 0.0244 0.0604 0.0512 0.0126 0.0372 0.0794 0.2486 0.2234 0.1968 0.224 0.221 0.2812 0.1972 0.4888 0.6276 0.4962 0.5332 0.357 0.4784 0.2684 0.2046 0.13 0.1624 0.1382 0.0534 0.0478 0.0194 0.0588 0.074 0.1306 0.1076 0.1876 0.1236 0.0728 0.0864 0.0878 0.2038 0.2182 0.2188 0.144 0.1522 0.246 0.2776 0.2544 0.337 0.2558 0.2066 0.1364 0.1134 0.1244 0.0758 0.0782 0.0444 0.0656 0.0878 0.0686 0.0424 0.09 0.0858 0.0434 0.0458 0.0472 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0812 0.2324 0.2878 0.6048 0.7586 0.999 0.9688 0.721 0.7334 0.5642 0.49 0.4052 0.353 0.2364 0.1606 0.1016 0.0688 0.0584 0.0334 0.0302 0.0406 0.0212 0.0316 0.0178 0 0.0754 0.0878 0.1252 0.1706 0.2626 0.4158 0.499 0.399 0.4088 0.4404 0.3594 0.5584 0.4094 0.3858 0.3654 0.2668 0.2492 0.1242 0.1038 0.124 0.0898 0.0412 0.0196 0.049 0.0238 0.013 0.0134 0.0468 0.033 0.0624 0.0784 0.2026 0.2106 0.1772 0.235 0.2738 0.271 0.199 0.2432 0.2444 0.2776 0.1836 0.3416 0.3064 0.2542 0.1714 0.107 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0062 0.0758 0.1148 0.2832 0.723 0.6698 0.5986 0.8642 0.9128 0.774 0.6246 0.4754 0.6212 0.3668 0.2648 0.2264 0.1898 0.0988 0.1 0.0098 0 0 0 0 0.0158 0.032 0.0712 0.1774 0.2154 0.1934 0.283 0.2764 0.346 0.376 0.5696 0.5372 0.4008 0.3364 0.413 0.4888 0.496 0.287 0.1592 0.1056 0.07 0.0706 0.0156 0.0188 0.0158 0.0276 0.0014 0.0162 0.0134 0.121 0.0886 0.0684 0.1644 0.2388 0.21 0.2478 0.2922 0.3324 0.276 0.2328 0.2668 0.323 0.2552 0.162 0.1412 0.163 0.2218 0.0968 0.0336 0.0172 0.0174 0 0 0.0086 0.0144 0.0194 0.092 0.0346 
