n t PE VE R R2 BS
9000 0 8.89549 8.1811 0.0408822 3.25294 0.180041
19000 240000 10.1075 9.19677 0.16238 3.67657 0.197024
29000 230000 10.4883 9.5093 -0.039511 3.75852 0.190791
39000 240000 9.93829 9.25617 -0.0417684 3.64536 0.203026
49000 240000 9.89832 9.17072 -0.0335428 3.61542 0.20454
59000 240000 9.73833 9.0239 -0.0262032 3.60048 0.204733
69000 230000 10.0301 9.49622 -0.0285958 3.68182 0.20811
79000 240000 10.4463 9.79233 -0.206124 3.82261 0.204313
89000 240000 10.0742 9.23518 -0.0914402 3.66452 0.196921
99000 240000 10.0129 9.40728 -0.0768438 3.65148 0.204641
109000 230000 10.2249 9.64768 0.128399 3.7684 0.20773
119000 240000 9.75635 8.8668 0.00537859 3.569 0.200808
129000 240000 10.2615 9.60834 -0.12747 3.78774 0.20196
139000 240000 10.1095 9.33718 0.206915 3.69692 0.199851
149000 230000 10.3584 9.79735 0.00679354 3.79234 0.20851
159000 240000 10.4812 9.5534 0.00234737 3.80281 0.19611
169000 240000 9.69931 9.22726 0.0479637 3.57664 0.208232
179000 230000 10.2084 9.60966 -0.134737 3.76622 0.207253
189000 240000 10.0801 9.29231 0.0776347 3.68525 0.202142
199000 240000 9.9855 9.03762 -0.12798 3.63246 0.192876
209000 240000 10.8156 10.0739 -0.210068 3.91863 0.201977
219000 230000 10.0428 9.17559 -0.0320009 3.67611 0.20018
229000 240000 9.87672 8.94223 0.0115393 3.58511 0.19834
239000 240000 9.89896 8.73517 0.0855791 3.56682 0.185776
249000 230000 10.559 9.8625 0.0594626 3.869 0.20494
259000 240000 10.0656 9.57867 -0.140569 3.73107 0.210972
269000 240000 10.1383 9.88241 0.159513 3.78389 0.218228
279000 230000 10.0987 9.29961 0.0753436 3.67855 0.199704
289000 240000 10.1514 9.10418 -0.0976192 3.67003 0.18914
299000 240000 10.2445 9.27881 0.0618684 3.70338 0.192309
309000 240000 10.1906 9.31088 -0.126718 3.70935 0.200211
319000 230000 9.79795 9.09102 0.0737923 3.60966 0.201547
329000 240000 9.94186 8.98595 0.0837375 3.63364 0.195186
339000 240000 9.86435 8.85226 -0.150471 3.60863 0.192748
349000 230000 10.1871 9.46847 0.0370735 3.73677 0.201628
359000 240000 10.1134 9.32685 0.01838 3.69125 0.199085
369000 240000 10.3568 9.96882 0.138567 3.81741 0.215156
379000 240000 10.1117 9.16299 -0.0206277 3.65146 0.193647
389000 230000 9.88896 9.31516 -0.0401558 3.67415 0.20542
399000 240000 10.1028 9.30537 0.0237004 3.6717 0.197296
409000 240000 10.2557 9.52949 0.0932701 3.75945 0.203643
419000 240000 10.3847 9.61245 0.0590229 3.78671 0.200134
429000 230000 10.1208 9.49986 -0.060312 3.73277 0.207656
439000 240000 10.2634 9.4869 -0.164189 3.74542 0.19774
449000 240000 10.1373 9.26557 -0.178447 3.70722 0.198304
459000 230000 9.98138 9.45332 0.0825127 3.68714 0.207242
469000 240000 10.3234 9.70307 -0.156036 3.78296 0.204881
479000 240000 9.86425 9.22808 0.0886867 3.65019 0.207847
489000 240000 9.98246 9.0838 0.0763941 3.62863 0.197264
499000 230000 10.0653 9.36202 0.0660903 3.7028 0.20404
509000 240000 10.3075 9.47592 -0.0776917 3.79129 0.199261
519000 240000 10.2299 9.39686 0.113521 3.73586 0.197908
529000 240000 10.0617 8.93382 -0.119632 3.6307 0.186104
539000 230000 9.90966 8.79087 0.106162 3.61689 0.190408
549000 240000 9.9956 8.51886 0.0237925 3.57469 0.174068
559000 230000 10.3068 9.51904 0.00541848 3.75842 0.199336
569000 240000 10.129 9.1773 0.0539648 3.68225 0.194617
579000 240000 10.1919 9.42811 0.0193338 3.69079 0.19838
589000 240000 10.2583 9.62702 0.170097 3.75285 0.207236
599000 230000 10.1408 9.34749 0.0313862 3.69847 0.199383
609000 240000 10.0914 9.49221 0.0316132 3.70805 0.205728
619000 240000 9.91868 9.29779 0.0525084 3.65349 0.205502
629000 240000 9.84935 9.10714 0.0270275 3.63349 0.198779
639000 230000 10.0356 9.23019 0.00377325 3.67867 0.199721
649000 240000 9.96995 9.11271 -0.0478913 3.6343 0.1988
659000 240000 9.90594 8.82005 -0.0687151 3.60735 0.190467
669000 230000 10.0293 9.31273 0.110285 3.69984 0.203853
679000 240000 10.246 9.37933 -0.0474375 3.69602 0.194871
689000 240000 9.72854 8.77541 -0.0486839 3.54784 0.195836
699000 240000 9.93273 9.36634 0.0191272 3.67262 0.203471
709000 230000 10.0616 9.12762 0.13287 3.66403 0.198217
719000 240000 10.1553 9.12884 0.0463743 3.64742 0.191312
729000 240000 10.1347 9.32537 -0.0974016 3.69768 0.201256
739000 230000 10.2185 9.47992 -0.0550797 3.72936 0.201395
749000 240000 10.1795 9.36546 -0.139172 3.72556 0.198638
759000 240000 10.2975 9.36861 0.00445416 3.75107 0.196213
769000 240000 9.97119 9.07789 0.109623 3.63827 0.195368
779000 230000 10.1217 9.37691 -0.00736866 3.67715 0.201191
789000 240000 10.1438 9.54263 -0.0388927 3.73985 0.207733
799000 240000 10.2418 9.36277 0.0805912 3.73545 0.197896
809000 240000 10.1391 9.16696 -0.162163 3.67556 0.193588
819000 230000 9.72888 8.81748 0.0815428 3.55137 0.192561
829000 240000 10.1813 9.67682 -0.0160274 3.76328 0.210318
839000 240000 10.0588 9.03313 0.0639657 3.63497 0.19206
849000 230000 10.3207 9.38039 -0.213995 3.74023 0.19382
859000 240000 10.1662 9.5418 0.0381531 3.73761 0.207282
869000 240000 9.67932 8.79508 -0.0486246 3.53058 0.195017
879000 230000 10.2689 9.58319 -0.0545734 3.7547 0.202353
889000 240000 10.0722 9.18159 -0.038543 3.66493 0.194745
899000 240000 10.3175 9.4747 -0.0379731 3.75801 0.1995
909000 230000 10.6357 9.89404 0.0122983 3.9079 0.202146
919000 240000 10.2587 9.47834 0.129692 3.7439 0.198242
929000 240000 10.209 9.11242 0.0429219 3.65416 0.186402
939000 240000 9.96755 9.1198 -0.140884 3.66191 0.200311
949000 230000 10.1964 9.31051 0.0792342 3.69388 0.193812
959000 240000 10.0935 9.39564 -0.0835746 3.69056 0.201077
969000 240000 10.0279 9.11724 -0.102841 3.64162 0.193439
979000 230000 10.0096 9.24717 -0.0173732 3.66428 0.195775
989000 240000 9.83001 8.79127 0.107141 3.56228 0.190366
999000 240000 10.1969 9.38633 -0.154858 3.73205 0.200848
