n t PE VE R R2 BS
9000 0 16.0249 16.0249 -0.0179543 5.37007 0
19000 150000 17.8012 17.8012 0.00587568 5.96229 0
29000 160000 17.7935 17.7935 -0.0322874 5.9536 0
39000 150000 17.7904 17.7904 0.00706823 5.96817 0
49000 150000 17.7904 17.7904 -0.00641518 5.9661 0
59000 150000 17.8338 17.8338 0.00834015 5.97552 0
69000 160000 17.7978 17.7978 -0.00130794 5.96751 0
79000 150000 17.8226 17.8226 0.0228202 5.97478 0
89000 150000 17.7811 17.7811 -0.0141468 5.96484 0
99000 150000 17.8708 17.8708 0.0103389 5.97519 0
109000 160000 17.8283 17.8283 -0.0269888 5.9705 0
119000 150000 17.8419 17.8419 -0.0407374 5.9681 0
129000 150000 17.8306 17.8306 -0.00449146 5.97364 0
139000 150000 17.8223 17.8223 0.029745 5.97834 0
149000 160000 17.8387 17.8387 -0.0103681 5.97398 0
159000 150000 17.7681 17.7681 0.0126441 5.96181 0
169000 150000 17.8238 17.8238 -0.0174663 5.96925 0
179000 160000 17.8498 17.8498 9.93152e-05 5.96834 0
189000 150000 17.81 17.81 0.0553803 5.9687 0
199000 150000 17.8103 17.8103 -0.00421997 5.96665 0
209000 150000 17.814 17.814 -0.0157189 5.9655 0
219000 160000 17.854 17.854 -0.0046039 5.97427 0
229000 150000 17.8275 17.8275 0.000553021 5.97662 0
239000 150000 17.7819 17.7819 0.00364953 5.96214 0
249000 160000 17.7961 17.7961 -0.00604291 5.96401 0
259000 150000 17.7818 17.7818 -0.00591712 5.96138 0
269000 150000 17.7836 17.7836 0.0147384 5.96619 0
279000 150000 17.7957 17.7957 0.00651895 5.96854 0
289000 160000 17.7976 17.7976 -0.0086342 5.96037 0
299000 150000 17.7689 17.7689 -0.0214768 5.95027 0
309000 150000 17.7892 17.7892 0.0215025 5.96782 0
319000 160000 17.8093 17.8093 -0.0111578 5.96766 0
329000 150000 17.8858 17.8858 0.0240784 5.98107 0
339000 150000 17.8205 17.8205 0.01769 5.96949 0
349000 150000 17.829 17.829 0.011544 5.97584 0
359000 160000 17.7851 17.7851 0.00163673 5.95652 0
369000 150000 17.806 17.806 -0.000182015 5.96702 0
379000 150000 17.8021 17.8021 -0.010221 5.96044 0
389000 150000 17.7875 17.7875 -0.021024 5.96342 0
399000 160000 17.7819 17.7819 0.0167537 5.95822 0
409000 150000 17.8027 17.8027 -0.00359651 5.97091 0
419000 150000 17.8033 17.8033 0.00370405 5.96818 0
429000 160000 17.8421 17.8421 -0.0147057 5.97062 0
439000 150000 17.8053 17.8053 -0.00803348 5.97115 0
449000 150000 17.7778 17.7778 0.00726812 5.96 0
459000 150000 17.8335 17.8335 0.0131606 5.97393 0
469000 160000 17.8198 17.8198 -0.0150754 5.96399 0
479000 150000 17.827 17.827 -0.0171445 5.96965 0
489000 150000 17.9159 17.9159 0.0131905 5.99159 0
499000 160000 17.8215 17.8215 -0.000310488 5.97188 0
509000 150000 17.8153 17.8153 0.0302849 5.96977 0
519000 150000 17.7764 17.7764 -0.0255143 5.95628 0
529000 160000 17.8313 17.8313 -0.0172739 5.96424 0
539000 150000 17.8094 17.8094 0.0152947 5.96632 0
549000 150000 17.7976 17.7976 0.00957047 5.96687 0
559000 150000 17.8357 17.8357 -0.0147392 5.96942 0
569000 160000 17.8179 17.8179 0.0415663 5.96288 0
579000 150000 17.7589 17.7589 0.00105863 5.95741 0
589000 150000 17.8032 17.8032 -0.0371252 5.96532 0
599000 160000 17.8226 17.8226 -0.00519789 5.96957 0
609000 150000 17.8273 17.8273 0.00952891 5.97224 0
619000 150000 17.7985 17.7985 -0.0186953 5.96822 0
629000 150000 17.7701 17.7701 -0.00308887 5.96184 0
639000 160000 17.8129 17.8129 -0.0278217 5.96446 0
649000 150000 17.7981 17.7981 -0.0052364 5.97189 0
659000 150000 17.8079 17.8079 -0.0301914 5.96718 0
669000 160000 17.8343 17.8343 0.0359621 5.97129 0
679000 150000 17.8504 17.8504 0.00450384 5.97383 0
689000 150000 17.8418 17.8418 0.0110869 5.97269 0
699000 150000 17.7373 17.7373 0.0229172 5.951 0
709000 160000 17.7769 17.7769 0.0166279 5.96197 0
719000 150000 17.7883 17.7883 0.0192087 5.96826 0
729000 150000 17.8269 17.8269 -0.0270319 5.97335 0
739000 160000 17.8374 17.8374 0.0304524 5.96494 0
749000 150000 17.8021 17.8021 -0.0228133 5.96205 0
759000 150000 17.9214 17.9214 0.012531 5.9844 0
769000 160000 17.8083 17.8083 0.00711121 5.97168 0
779000 150000 17.8242 17.8242 0.0273989 5.97359 0
