n t PE VE R R2 BS
9000 0 34.3943 32.0325 -0.0244882 7.37576 0.217741
19000 6.99e+06 38.3706 35.7677 -0.0099572 8.22973 0.239034
29000 6.99e+06 38.7014 36.3541 0.00780379 8.30175 0.243164
39000 6.99e+06 38.0956 35.8486 -0.00296881 8.17811 0.248105
49000 6.99e+06 38.3613 36.1045 -0.0211869 8.23264 0.244044
59000 6.99e+06 38.4767 36.1631 -0.0193453 8.23897 0.24823
69000 6.99e+06 38.4689 35.991 0.00970699 8.24282 0.242464
79000 6.99e+06 38.3148 36.1776 0.000411738 8.24396 0.249133
89000 6.99e+06 38.6226 36.2865 0.00563124 8.27506 0.244868
99000 6.99e+06 38.3103 35.9327 -0.00863598 8.18471 0.249506
109000 6.99e+06 38.2661 36.2071 -0.00900102 8.20804 0.25063
119000 6.99e+06 38.475 36.1338 0.0109315 8.23801 0.246522
129000 6.99e+06 38.45 36.2374 0.0231007 8.228 0.248946
139000 6.99e+06 38.4936 35.6239 0.00840005 8.22217 0.236891
149000 6.99e+06 38.3718 35.4987 -0.0151387 8.18856 0.239896
159000 6.99e+06 38.4096 36.1583 0.0011112 8.23265 0.248028
169000 6.99e+06 38.1694 35.9326 -0.0119836 8.20389 0.248311
179000 6.99e+06 38.4036 36.0678 0.0146786 8.24325 0.243388
189000 6.99e+06 38.4648 36.0152 0.00503156 8.21917 0.243286
199000 6.99e+06 38.3655 35.483 -0.0166193 8.20569 0.236228
209000 6.99e+06 38.5519 36.5258 -0.0145746 8.26231 0.252562
219000 6.99e+06 38.2784 35.9592 0.00334088 8.18804 0.247419
229000 6.99e+06 38.3772 36.4079 -0.0123892 8.24965 0.252079
239000 6.99e+06 38.379 36.1218 -0.0182031 8.23341 0.246718
249000 6.99e+06 38.3064 35.924 0.0112417 8.23281 0.242133
259000 6.99e+06 38.3918 35.6773 -0.0170104 8.18826 0.242343
269000 6.99e+06 38.0716 35.6098 -0.00928488 8.16841 0.245107
279000 6.99e+06 38.4164 35.7484 -0.0250036 8.22533 0.241193
289000 6.99e+06 38.4398 36.2506 -0.000393374 8.24552 0.248899
299000 6.99e+06 38.3608 36.2761 0.00716228 8.24272 0.249118
309000 6.99e+06 38.2549 35.9843 0.0080626 8.19938 0.246821
319000 6.99e+06 38.3767 35.6795 0.0190309 8.1815 0.241458
329000 6.99e+06 38.0971 36.0019 -0.0206729 8.22951 0.246161
339000 6.99e+06 38.2496 35.985 0.000193115 8.21587 0.243453
349000 6.99e+06 38.3269 36.062 0.0135286 8.22514 0.246152
359000 6.99e+06 38.4304 36.0935 0.0260392 8.23794 0.247998
369000 6.99e+06 38.3136 35.835 -0.0196306 8.20892 0.242543
379000 7e+06 38.2973 35.6733 0.0164304 8.20805 0.242495
389000 6.98e+06 38.3838 35.8271 0.00696395 8.23981 0.241051
399000 6.99e+06 38.2948 36.0876 -0.00154528 8.23163 0.248492
409000 6.99e+06 38.3409 36.4293 0.016405 8.2635 0.2493
419000 6.99e+06 38.2505 35.5692 0.0201107 8.193 0.239394
429000 6.99e+06 38.4035 36.2295 -0.00720287 8.23227 0.248902
439000 7e+06 38.3019 35.6434 0.00232679 8.2265 0.238979
449000 6.99e+06 38.3544 35.8649 0.00888628 8.1929 0.246239
459000 6.99e+06 38.5498 36.1474 -0.0156698 8.26434 0.246101
469000 6.99e+06 38.3503 35.9288 0.017078 8.21634 0.243766
479000 6.99e+06 38.2294 36.0079 0.0121966 8.18914 0.249006
489000 6.99e+06 38.2552 35.9481 -0.00683314 8.21564 0.245251
499000 6.99e+06 38.209 36.2083 0.00844144 8.2161 0.251283
509000 6.99e+06 38.2326 35.7877 -0.00946939 8.2193 0.244277
519000 6.99e+06 38.2803 36.0179 -0.00680303 8.21988 0.247249
529000 6.99e+06 38.3054 35.8713 0.0137275 8.20559 0.246584
539000 6.99e+06 38.3066 35.9551 0.0182827 8.22172 0.244066
549000 6.99e+06 38.2698 35.6496 0.00942467 8.20925 0.242665
559000 6.99e+06 38.46 35.693 0.020827 8.21746 0.238528
569000 6.99e+06 38.1866 35.9968 0.0240608 8.21778 0.246634
579000 6.99e+06 38.1887 35.8286 0.011241 8.2199 0.243028
589000 6.99e+06 38.3118 36.1457 -0.0327878 8.19797 0.252263
599000 6.99e+06 38.3611 36.1065 0.0345136 8.21164 0.249265
609000 6.99e+06 38.4953 36.7433 0.0302873 8.28173 0.25572
619000 6.99e+06 38.6359 36.3647 0.0270701 8.27076 0.244903
629000 6.99e+06 38.5731 36.4072 -0.00753702 8.25352 0.249124
639000 6.99e+06 38.3045 36.1861 -0.00675092 8.1873 0.253698
649000 6.99e+06 38.4334 36.2759 -0.00778135 8.22638 0.251777
659000 6.99e+06 38.682 35.8909 -0.0233302 8.28701 0.237353
669000 6.99e+06 38.1617 35.7712 -0.0110645 8.17543 0.245122
679000 6.99e+06 38.4157 36.2865 -0.000591533 8.24224 0.249136
689000 6.99e+06 38.3022 36.2434 0.0259942 8.23808 0.250252
699000 6.99e+06 38.2903 35.7398 -0.00558776 8.18791 0.243022
