n t PE VE R R2 BS
9000 0 2.14518 2.1709 0.0460975 1.443 0.167706
19000 40000 2.29836 2.29942 -0.167543 1.53439 0.181211
29000 40000 2.33207 2.31345 -0.239988 1.54883 0.180854
39000 50000 2.41555 2.31578 -0.113525 1.5708 0.170644
49000 40000 2.37965 2.25043 -0.0807946 1.42268 0.169844
59000 50000 2.11035 2.10777 -0.0341359 1.41355 0.177791
69000 40000 2.28716 2.35866 -0.0760392 1.5367 0.183377
79000 40000 2.34538 2.41408 -0.0666763 1.58047 0.188419
89000 50000 2.40593 2.2493 -0.0582427 1.45565 0.169211
99000 40000 2.46677 2.3308 0.0956071 1.51879 0.167864
109000 50000 2.35977 2.58105 -0.141218 1.70841 0.198517
119000 40000 2.03782 1.85346 0.00517777 1.22596 0.171046
129000 40000 2.76365 2.70373 0.2194 1.9128 0.178341
139000 50000 2.24522 1.9741 -0.0970678 1.29077 0.154171
149000 40000 2.41191 2.16593 -0.00605651 1.45306 0.160192
159000 40000 2.32288 2.37171 -0.0773182 1.58638 0.186064
169000 50000 2.45061 2.30019 0.0150126 1.55371 0.169262
179000 40000 2.1349 2.01695 0.0232374 1.29495 0.171543
189000 40000 2.20823 2.20177 -0.106203 1.48134 0.183125
199000 50000 2.5724 2.65608 -0.051149 1.76906 0.196022
209000 40000 2.11171 2.21031 0.163388 1.44936 0.19246
219000 50000 2.46641 2.45559 0.0150626 1.71019 0.180912
229000 40000 2.46228 2.31311 0.00976317 1.54028 0.170001
239000 40000 2.02288 2.06398 -0.0495994 1.33596 0.185122
249000 50000 2.30586 2.20151 0.0390161 1.41042 0.174613
259000 40000 2.31259 2.22108 -0.130962 1.51937 0.169309
269000 40000 2.10929 2.18417 0.00924645 1.36502 0.191202
279000 50000 2.61839 2.3294 -0.10424 1.5417 0.150393
289000 40000 2.23143 2.05265 0.0606474 1.30809 0.165163
299000 50000 2.40697 2.36741 0.0658772 1.6388 0.176233
309000 40000 2.42252 2.3396 0.0198009 1.52628 0.179536
319000 40000 2.31174 2.31492 0.192425 1.49638 0.176909
329000 50000 2.22329 2.26468 -0.0271098 1.49388 0.18412
339000 40000 2.3887 2.24517 -0.101455 1.51541 0.173596
349000 40000 2.29569 2.24102 0.0506847 1.52336 0.178976
359000 50000 2.29486 2.09139 0.0213985 1.38478 0.160432
369000 40000 2.44189 2.36423 0.102231 1.5435 0.173296
379000 40000 2.47805 2.26171 -0.0630264 1.50149 0.160662
389000 50000 2.36716 2.27345 0.136103 1.4716 0.178209
399000 40000 2.15672 2.17959 -0.0265219 1.43609 0.18474
409000 50000 2.53395 2.40936 0.116987 1.59893 0.168926
419000 40000 2.12799 2.17519 -0.128116 1.39484 0.1841
429000 40000 1.96083 2.16514 0.122948 1.3821 0.200388
439000 50000 2.64328 2.60454 0.0389242 1.80931 0.182258
449000 40000 2.03464 2.17218 0.0875437 1.40918 0.198912
459000 50000 2.20587 2.15536 -0.0402705 1.37418 0.174983
469000 40000 2.24888 2.23007 0.114874 1.50814 0.182744
479000 40000 2.31556 2.15141 0.0285536 1.43148 0.167405
489000 50000 2.30171 2.5475 0.0319654 1.71718 0.212676
499000 40000 2.11914 1.9336 -0.206369 1.2088 0.162096
509000 40000 2.3571 2.23336 0.161472 1.47288 0.172958
519000 50000 2.25375 2.2578 0.0964795 1.50817 0.188208
529000 40000 2.737 2.90009 0.103476 1.98832 0.19243
539000 40000 2.52091 2.49048 -0.0709428 1.69259 0.181095
549000 50000 2.1681 2.151 0.168469 1.3712 0.177336
559000 40000 2.19291 2.25516 0.0808473 1.49098 0.184962
569000 50000 2.47984 2.40197 0.141616 1.59774 0.17303
579000 40000 2.53368 2.31017 -0.0999351 1.51977 0.160564
589000 40000 2.30616 2.07409 -0.133559 1.39254 0.158774
599000 50000 2.43456 2.30042 0.20151 1.52747 0.172851
609000 40000 2.29893 2.23218 0.19438 1.42877 0.175451
619000 40000 2.33019 2.06818 0.153643 1.38163 0.1538
629000 50000 2.34871 2.14411 -0.010982 1.38304 0.162882
639000 40000 2.36756 2.19137 -0.0493088 1.39732 0.165007
649000 50000 2.54729 2.30899 -0.170624 1.54814 0.160102
659000 40000 2.17149 2.00762 -0.222571 1.37644 0.167487
669000 40000 2.31484 2.19882 0.105741 1.4303 0.169165
679000 50000 2.40876 2.38552 -0.0315039 1.61099 0.178767
689000 40000 2.2269 2.0663 -0.0431078 1.36439 0.164341
699000 40000 2.25233 2.1371 -0.0136773 1.38185 0.176422
709000 50000 2.53372 2.38577 0.00608218 1.61255 0.167094
719000 40000 2.27115 2.26217 -0.0505503 1.55553 0.180926
729000 50000 2.22426 2.10343 0.0315754 1.38266 0.168816
739000 40000 2.14455 2.09479 -0.0362875 1.38166 0.18116
749000 40000 2.44414 2.34361 0.152314 1.61822 0.175932
759000 50000 2.14266 2.05301 -0.0548163 1.32885 0.173482
769000 40000 2.39884 2.31014 -0.0793952 1.51608 0.169652
779000 40000 2.48664 2.37462 -0.113027 1.53884 0.174495
789000 50000 2.24325 2.19238 -0.157117 1.46484 0.181116
799000 40000 2.38391 2.19911 -0.169618 1.45669 0.167206
809000 50000 2.29571 2.30863 -0.139524 1.49866 0.191508
819000 40000 2.67357 2.44123 0.045193 1.66233 0.154394
829000 40000 2.317 2.01864 0.150629 1.36226 0.155474
839000 50000 2.48885 2.57191 0.0771958 1.67784 0.189041
849000 40000 2.54228 2.30008 -0.149993 1.50653 0.159098
859000 50000 2.369 2.31077 0.0164562 1.5175 0.182095
869000 40000 2.16229 2.02596 0.0474334 1.26781 0.171252
879000 40000 2.32306 2.23182 -0.0508652 1.46259 0.174256
889000 50000 2.24281 2.02222 0.0221459 1.31102 0.158596
899000 40000 2.16528 2.02525 -0.0485818 1.31054 0.173628
909000 40000 2.37266 2.40692 0.0313518 1.55975 0.190434
919000 50000 2.21788 2.14947 0.0915211 1.42208 0.179416
929000 40000 2.35781 2.20734 -0.0341323 1.5003 0.168752
