n t PE VE R R2 BS
9000 0 0.503269 0.57429 -0.0196981 0.60693 0.483648
19000 8.92e+06 0.505891 0.577153 0.165301 0.564844 0.544498
29000 8.91e+06 0.569171 0.667479 0.16179 0.614513 0.576244
39000 8.93e+06 0.462017 0.4999 -0.000976035 0.534059 0.479938
49000 8.92e+06 0.580884 0.587657 0.155645 0.623889 0.524588
59000 8.92e+06 0.482457 0.487424 -0.167695 0.478457 0.488608
69000 8.91e+06 0.379775 0.449808 -0.0401702 0.423343 0.479499
79000 8.93e+06 0.552687 0.571242 -0.226461 0.623494 0.494926
89000 8.9e+06 0.477761 0.413089 0.0363094 0.390304 0.469935
99000 8.92e+06 0.454188 0.433152 0.174173 0.440228 0.470279
109000 8.91e+06 0.497369 0.573613 -0.00696937 0.578062 0.539864
119000 8.92e+06 0.529427 0.480299 0.115359 0.489413 0.491007
129000 8.92e+06 0.561797 0.529287 0.14191 0.572685 0.498803
139000 8.92e+06 0.500291 0.58006 -0.00139616 0.577039 0.532147
149000 8.91e+06 0.508497 0.499247 -0.100896 0.540119 0.490111
159000 8.91e+06 0.448762 0.438342 0.029187 0.425866 0.46343
169000 8.91e+06 0.418662 0.447342 0.0911062 0.447765 0.463993
179000 8.92e+06 0.502399 0.715722 0.0434988 0.621766 0.571434
189000 8.92e+06 0.528542 0.448673 0.0363283 0.45131 0.467276
199000 8.92e+06 0.409436 0.544289 0.0315227 0.48662 0.537765
209000 8.91e+06 0.473117 0.412252 0.132851 0.411785 0.46751
219000 8.92e+06 0.470397 0.461342 0.112716 0.483076 0.479448
229000 8.92e+06 0.537271 0.383444 0.0443508 0.419646 0.422865
239000 8.91e+06 0.531856 0.540558 -0.0314839 0.499369 0.519773
249000 8.91e+06 0.454385 0.556907 0.0462416 0.514005 0.544512
259000 8.92e+06 0.444797 0.431311 -0.139847 0.421147 0.474969
269000 8.92e+06 0.647739 0.679828 0.0665158 0.680589 0.555271
279000 8.91e+06 0.482661 0.448209 0.0199351 0.4456 0.483116
289000 8.92e+06 0.636638 0.599981 -0.176212 0.601553 0.537694
299000 8.92e+06 0.462787 0.516321 -0.0289119 0.508259 0.509993
