n t PE VE R R2 BS
9000 0 39.993 49.4666 0.0189563 11.0846 0.372005
19000 360000 44.3469 54.6461 0.0170349 12.2888 0.40698
29000 360000 44.3196 54.7354 -0.0248849 12.2844 0.412985
39000 350000 44.3328 54.5249 0.0341876 12.2844 0.403758
49000 360000 44.2812 55.4253 -0.040938 12.2748 0.411793
59000 360000 44.2803 54.9267 0.0474642 12.2745 0.400452
69000 360000 44.2829 55.0366 -0.0523951 12.2734 0.413118
79000 350000 44.278 53.9566 0.0554511 12.2752 0.404542
89000 360000 44.2651 54.8414 -0.0578956 12.2712 0.415376
99000 360000 44.2607 54.7413 0.0573168 12.2707 0.40163
109000 350000 44.2821 54.8795 -0.056772 12.2737 0.410319
119000 360000 44.275 55.3684 0.0528818 12.2725 0.401561
129000 360000 44.2972 55.0746 -0.0491437 12.2768 0.407965
139000 360000 44.2974 54.953 0.0426268 12.2776 0.405347
149000 350000 44.3111 55.0762 -0.0359067 12.279 0.406005
159000 360000 44.3137 54.6371 0.0276444 12.2833 0.405084
169000 360000 44.3158 55.1526 -0.0186196 12.2817 0.402075
179000 350000 44.3361 54.1473 0.00953677 12.2884 0.408961
189000 360000 44.3383 54.8724 0.000697021 12.2866 0.404631
199000 360000 44.3326 55.1594 -0.0097362 12.2858 0.410953
209000 350000 44.3341 54.9618 0.019815 12.2892 0.402532
219000 360000 44.3243 54.3808 -0.0280516 12.2852 0.411744
229000 360000 44.3205 54.5401 0.0365699 12.2826 0.400069
239000 350000 44.3109 54.7789 -0.0433474 12.2807 0.413384
249000 360000 44.2741 55.2154 0.0491099 12.2726 0.404489
259000 360000 44.2912 54.4932 -0.0538568 12.2757 0.408652
269000 360000 44.2504 54.9255 0.0560926 12.2689 0.407578
279000 350000 44.2963 54.9379 -0.0583246 12.2741 0.401805
289000 360000 44.2119 55.1088 0.0568126 12.263 0.41344
299000 360000 44.3178 54.0349 -0.0561752 12.2786 0.403892
309000 350000 44.2419 55.3482 0.0512519 12.2687 0.416144
319000 360000 44.3005 54.9652 -0.0476037 12.2796 0.399162
329000 360000 44.2742 55.1008 0.0400599 12.2779 0.414389
339000 360000 44.3489 54.806 -0.0335707 12.287 0.399732
349000 350000 44.3056 54.358 0.0244718 12.283 0.418807
359000 360000 44.3315 55.0692 -0.0156938 12.2852 0.399147
369000 360000 44.3368 54.7228 0.00617791 12.2863 0.416249
379000 350000 44.3528 54.6191 0.00394909 12.2881 0.396986
389000 360000 44.3053 55.1731 -0.0128434 12.2841 0.41468
399000 360000 44.3312 54.5768 0.0230798 12.2855 0.400347
409000 350000 44.2788 55.5259 -0.0305203 12.2786 0.417541
419000 360000 44.3169 54.9245 0.0395025 12.2798 0.398426
429000 360000 44.2623 55.0645 -0.0448963 12.2743 0.415126
439000 350000 44.3038 54.4704 0.0513684 12.2776 0.397847
449000 360000 44.2312 55.5269 -0.054339 12.2676 0.410817
459000 360000 44.2835 54.6121 0.0573859 12.2725 0.404237
469000 360000 44.2589 54.833 -0.0577295 12.2689 0.407333
479000 350000 44.2674 54.7032 0.0569516 12.2696 0.408523
489000 360000 44.2697 55.1373 -0.0546084 12.2734 0.400526
499000 360000 44.2788 54.8036 0.0501924 12.2729 0.412489
509000 350000 44.3152 54.603 -0.0452555 12.2823 0.402519
519000 360000 44.3199 54.6346 0.0379235 12.2812 0.414569
529000 360000 44.3114 54.8494 -0.0306836 12.2839 0.402215
539000 360000 44.3205 55.1149 0.0215368 12.2843 0.411553
549000 350000 44.3304 55.0316 -0.0125383 12.2856 0.398417
559000 360000 44.3472 55.0837 0.00283904 12.2876 0.411057
569000 360000 44.3275 54.461 0.00709019 12.2834 0.402509
579000 350000 44.3378 55.3602 -0.0161393 12.2879 0.410675
589000 360000 44.3199 54.7025 0.0259204 12.2836 0.402241
599000 360000 44.3051 54.8771 -0.0333478 12.28 0.406882
609000 350000 44.3109 54.656 0.0417632 12.2811 0.407316
619000 360000 44.2766 54.4169 -0.0469182 12.2759 0.407268
629000 360000 44.2786 54.8525 0.0527937 12.2738 0.411294
639000 360000 44.2492 55.0434 -0.0553516 12.2678 0.400752
649000 350000 44.2536 54.7841 0.0577725 12.2682 0.410666
659000 360000 44.2641 55.1344 -0.0576791 12.2698 0.397839
669000 360000 44.2911 54.7542 0.056184 12.2743 0.417463
679000 350000 44.2948 54.4407 -0.053579 12.2751 0.399486
689000 360000 44.2794 55.3351 0.0482782 12.276 0.418252
699000 360000 44.3204 54.7714 -0.0434356 12.283 0.398377
709000 350000 44.3008 55.0868 0.0350159 12.2821 0.414582
719000 360000 44.3535 54.2583 -0.0283239 12.2901 0.403783
729000 360000 44.3202 54.7761 0.017934 12.2849 0.412758
739000 360000 44.3438 54.7499 -0.0099124 12.2888 0.408842
749000 350000 44.3293 54.4651 -0.00104457 12.2875 0.406199
759000 360000 44.3357 55.0129 0.00971363 12.2883 0.408569
769000 360000 44.3307 54.81 -0.0198291 12.2873 0.403506
779000 350000 44.3274 55.0484 0.028293 12.2851 0.414376
789000 360000 44.3111 54.6896 -0.0363815 12.281 0.403852
799000 360000 44.307 54.5696 0.0436632 12.2791 0.413605
809000 350000 44.2628 55.0762 -0.048919 12.272 0.399303
819000 360000 44.2846 54.8079 0.0540312 12.2741 0.411704
829000 360000 44.2509 55.0386 -0.0560874 12.2702 0.404687
839000 360000 44.2846 54.7253 0.0581992 12.2737 0.411533
849000 350000 44.2524 54.5631 -0.0570928 12.27 0.404518
859000 360000 44.2867 54.8067 0.0557124 12.2745 0.405567
869000 360000 44.2827 54.6441 -0.0517866 12.2743 0.403912
879000 350000 44.2962 55.23 0.0469055 12.2744 0.405196
889000 360000 44.33 53.9028 -0.0406939 12.2837 0.408701
899000 360000 44.317 54.5396 0.0328463 12.2822 0.405342
909000 350000 44.3463 54.22 -0.0249794 12.2901 0.409739
