n t PE VE R R2 BS
9000 0 3.68946 3.68946 0.0497253 2.41656 0
19000 70000 4.26791 4.26791 0.091441 2.73713 0
29000 80000 4.24664 4.24664 -0.0306741 2.72298 0
39000 70000 4.11663 4.11663 -0.021046 2.70346 0
49000 80000 4.2593 4.2593 0.00658739 2.72926 0
59000 70000 4.05291 4.05291 0.00747516 2.66793 0
69000 80000 4.21678 4.21678 -0.0390192 2.71731 0
79000 80000 4.12908 4.12908 -0.0205018 2.69628 0
89000 70000 4.5629 4.5629 0.0950559 2.80152 0
99000 80000 4.06781 4.06781 0.0616577 2.6892 0
109000 70000 4.20535 4.20535 0.00308655 2.71836 0
119000 80000 4.17334 4.17334 -0.00239889 2.70761 0
129000 70000 4.23495 4.23495 -0.0057079 2.72535 0
139000 80000 4.21333 4.21333 0.023457 2.73196 0
149000 80000 4.25212 4.25212 -0.111851 2.72881 0
159000 70000 4.37131 4.37131 0.0568444 2.755 0
169000 80000 4.24228 4.24228 0.0296812 2.73418 0
179000 70000 4.43923 4.43923 -0.0715799 2.78397 0
189000 80000 4.18173 4.18173 -0.0705024 2.70011 0
199000 70000 4.21499 4.21499 -0.0405968 2.71353 0
209000 80000 4.36041 4.36041 -0.0374536 2.75074 0
219000 70000 4.26375 4.26375 -0.0629722 2.74465 0
229000 80000 4.14852 4.14852 0.0176311 2.68952 0
239000 80000 4.3016 4.3016 0.00770349 2.74648 0
249000 70000 4.22179 4.22179 0.00660668 2.72085 0
259000 80000 3.95815 3.95815 -0.0428342 2.65813 0
269000 70000 4.18271 4.18271 0.0180079 2.70668 0
279000 80000 4.25308 4.25308 0.0494077 2.74091 0
289000 70000 4.13307 4.13307 -0.0559643 2.69528 0
299000 80000 4.15147 4.15147 -0.0505413 2.69849 0
309000 70000 4.23489 4.23489 0.00384541 2.71675 0
319000 80000 4.0476 4.0476 0.0599028 2.679 0
329000 80000 4.27565 4.27565 0.0524995 2.72088 0
339000 70000 4.42739 4.42739 0.0370097 2.78709 0
349000 80000 4.3955 4.3955 -0.0650117 2.77974 0
359000 70000 4.11821 4.11821 -0.0122925 2.68744 0
369000 80000 4.25896 4.25896 0.0232515 2.72367 0
379000 70000 4.19069 4.19069 0.00624043 2.73565 0
389000 80000 4.12639 4.12639 -0.0328991 2.69822 0
399000 80000 4.12979 4.12979 -0.000551539 2.7081 0
409000 70000 4.14737 4.14737 -0.0341285 2.70179 0
419000 80000 4.23473 4.23473 0.00722705 2.73368 0
429000 70000 4.1072 4.1072 0.0323609 2.69221 0
439000 80000 4.2481 4.2481 0.0722359 2.73598 0
449000 70000 4.19562 4.19562 0.00541521 2.7252 0
459000 80000 4.08568 4.08568 -0.0831806 2.68205 0
469000 70000 4.32062 4.32062 -0.00416516 2.74868 0
479000 80000 4.30316 4.30316 -0.00242982 2.75084 0
489000 80000 4.22347 4.22347 -0.0406382 2.71648 0
499000 70000 4.00769 4.00769 0.0119476 2.66176 0
509000 80000 3.93286 3.93286 0.00981429 2.65638 0
519000 70000 4.18113 4.18113 0.00858406 2.71575 0
529000 80000 4.20055 4.20055 0.0133541 2.71856 0
539000 70000 4.00761 4.00761 0.0228145 2.65894 0
549000 80000 4.03843 4.03843 -0.00413876 2.67099 0
559000 80000 4.19462 4.19462 0.00781641 2.70869 0
569000 70000 4.29761 4.29761 -0.030272 2.75936 0
579000 80000 4.00276 4.00276 0.0250693 2.66609 0
589000 70000 3.98785 3.98785 -0.00718191 2.67661 0
599000 80000 4.30184 4.30184 0.0336463 2.74637 0
609000 70000 4.38667 4.38667 0.0898156 2.77058 0
619000 80000 4.39193 4.39193 -0.0158813 2.77107 0
629000 70000 4.474 4.474 0.0228551 2.78737 0
639000 80000 4.38137 4.38137 -0.042038 2.76113 0
649000 80000 4.30925 4.30925 -0.0224324 2.73933 0
659000 70000 3.9858 3.9858 -0.0712633 2.65041 0
669000 80000 4.35048 4.35048 -0.0231127 2.7768 0
679000 70000 4.23625 4.23625 0.0169873 2.73322 0
689000 80000 3.967 3.967 0.0257967 2.65307 0
699000 70000 4.26148 4.26148 0.0708754 2.7273 0
709000 80000 4.21687 4.21687 0.0903097 2.7383 0
719000 80000 4.41432 4.41432 0.0032054 2.78253 0
729000 70000 4.24642 4.24642 0.0297327 2.72681 0
739000 80000 4.18816 4.18816 -0.0118532 2.69061 0
749000 70000 3.96275 3.96275 -0.00443866 2.65161 0
759000 80000 4.3122 4.3122 -0.0522758 2.75213 0
769000 70000 4.12655 4.12655 0.00264949 2.67943 0
779000 80000 4.19568 4.19568 -0.0195939 2.71441 0
789000 70000 4.21919 4.21919 -0.0394395 2.7105 0
799000 80000 4.23209 4.23209 0.0545745 2.7195 0
809000 80000 4.55471 4.55471 -0.0200737 2.80811 0
819000 70000 4.16911 4.16911 0.0453164 2.71156 0
829000 80000 4.15338 4.15338 -0.00497593 2.71582 0
839000 70000 4.59738 4.59738 0.0026924 2.80926 0
849000 80000 4.37811 4.37811 -0.0908351 2.76406 0
859000 70000 4.19407 4.19407 0.0642437 2.72584 0
869000 80000 4.24576 4.24576 -0.0408397 2.73669 0
879000 70000 4.23851 4.23851 -0.0267449 2.71788 0
889000 80000 4.44442 4.44442 0.0381924 2.78322 0
899000 70000 4.53687 4.53687 -0.0120578 2.82267 0
909000 80000 4.08937 4.08937 0.0137079 2.7052 0
919000 80000 4.05056 4.05056 -0.0530788 2.6609 0
929000 70000 4.13942 4.13942 0.0227424 2.68952 0
939000 80000 4.11068 4.11068 0.0105669 2.69447 0
949000 70000 4.26429 4.26429 0.0225088 2.73934 0
959000 80000 4.11917 4.11917 0.0441328 2.69175 0
969000 70000 4.19429 4.19429 0.01393 2.7085 0
979000 80000 4.17699 4.17699 0.0550218 2.72455 0
989000 70000 4.06326 4.06326 -0.0130919 2.66839 0
999000 80000 4.21452 4.21452 -0.0490337 2.72229 0
