n t PE VE R R2 BS
9000 0 37.7474 36.2072 0.753482 8.36422 0.231143
19000 3.53e+06 36.87 34.9021 0.0584968 8.01322 0.250809
29000 3.53e+06 36.7645 35.5784 0.0927642 8.00785 0.261778
39000 3.53e+06 36.7216 34.0795 0.0296823 7.91682 0.235115
49000 3.53e+06 37.3026 35.5173 -0.0660403 8.15779 0.250029
59000 3.52e+06 36.8343 35.2638 0.042618 8.02956 0.252662
69000 3.53e+06 37.2208 34.5054 0.0192978 8.10099 0.231856
79000 3.53e+06 37.049 34.8535 -0.0910013 8.09796 0.244052
89000 3.53e+06 36.487 34.2107 -0.131832 7.90581 0.237043
99000 3.52e+06 37.2408 35.4798 -0.0664913 8.16421 0.24975
109000 3.53e+06 37.2626 34.6294 0.00407221 8.10135 0.233187
119000 3.53e+06 36.8757 35.5072 -0.0310507 8.06943 0.256738
129000 3.53e+06 36.9186 35.5971 -0.0351502 8.0306 0.257259
139000 3.52e+06 37.0055 34.9682 0.032035 8.08872 0.24599
149000 3.53e+06 37.0758 36.1125 0.116013 8.13727 0.269056
159000 3.53e+06 37.0043 34.2338 0.0407915 8.00166 0.230459
169000 3.53e+06 36.6159 34.8971 -0.0624704 7.98297 0.248481
179000 3.52e+06 37.3551 34.3211 -0.0712516 8.14171 0.226361
189000 3.53e+06 36.8899 34.5706 0.0107809 8.05507 0.237573
199000 3.53e+06 37.2976 35.061 -0.0139105 8.16379 0.246348
209000 3.53e+06 37.2617 35.0845 0.13826 8.15208 0.246
219000 3.52e+06 36.9342 34.5443 0.00635481 8.0291 0.242468
229000 3.53e+06 36.7934 34.4285 0.103227 7.9454 0.242138
239000 3.53e+06 37.0394 34.6417 0.0839329 8.07444 0.240653
249000 3.53e+06 37.5276 36.5388 0.0504011 8.21512 0.26765
259000 3.52e+06 37.1852 36.7579 -0.119483 8.13441 0.280317
269000 3.53e+06 37.0043 34.8515 -0.14298 8.02643 0.246558
279000 3.53e+06 36.8265 35.6122 0.0113517 8.0286 0.259969
