n t PE VE R R2 BS
9000 0 0.614522 0.709731 -0.360595 0.470595 0.21094
19000 7.27e+06 1.10946 1.4496 0.185693 1.79343 0.233396
29000 7.27e+06 1.37889 1.40556 1.14028 1.71371 0.236881
39000 7.27e+06 1.1166 1.01941 0.776919 0.980989 0.211484
49000 7.27e+06 1.19735 1.16291 -1.00763 1.24414 0.227662
59000 7.27e+06 0.854188 1.05533 -0.848189 1.0283 0.231028
69000 7.27e+06 0.954676 0.809748 -0.603212 0.568019 0.217296
79000 7.27e+06 0.596421 0.786561 0.335032 0.509699 0.24033
89000 7.27e+06 0.728912 0.871916 -0.339994 0.676725 0.234198
99000 7.27e+06 0.841472 1.16734 0.885712 1.25434 0.231123
109000 7.27e+06 0.676237 0.729686 0.180698 0.415828 0.213719
119000 7.27e+06 1.70905 1.51168 1.27728 1.93444 0.212407
129000 7.27e+06 1.27454 1.33518 -0.989479 1.58437 0.231849
139000 7.27e+06 1.00611 1.05531 -0.292723 1.03851 0.231399
149000 7.27e+06 0.97894 0.845405 0.518602 0.631231 0.224967
159000 7.27e+06 1.05835 1.29837 1.0888 1.5023 0.23206
169000 7.27e+06 0.66061 0.663855 0.0892549 0.281056 0.233347
179000 7.27e+06 1.04744 0.784344 0.407666 0.518838 0.218741
189000 7.27e+06 0.602336 0.666942 0.0241305 0.292945 0.222608
199000 7.27e+06 0.851201 0.85379 0.319934 0.650113 0.218265
209000 7.27e+06 0.667309 0.783401 -0.252818 0.511087 0.229261
219000 7.27e+06 1.06995 1.1686 -0.855093 1.24877 0.229714
229000 7.27e+06 0.93644 0.809717 -0.51413 0.564248 0.226505
239000 7.27e+06 1.08412 1.02055 -0.482646 0.977408 0.221234
249000 7.27e+06 0.802282 0.653226 0.0716283 0.266929 0.216179
259000 7.27e+06 0.749741 0.847537 0.554319 0.62583 0.239842
269000 7.27e+06 0.752725 0.727395 -0.426756 0.40505 0.221888
279000 7.27e+06 0.826097 0.711969 0.292423 0.37758 0.22535
289000 7.27e+06 0.923298 0.79334 -0.405449 0.537758 0.221624
299000 7.27e+06 1.36931 1.27361 -0.16381 1.46889 0.227927
309000 7.27e+06 1.06803 0.942957 -0.454521 0.826043 0.223159
319000 7.27e+06 0.7638 0.717945 0.246933 0.38592 0.22328
329000 7.27e+06 1.31924 1.37796 -0.853084 1.66322 0.233006
339000 7.27e+06 1.38803 1.66191 -0.748166 2.19262 0.247349
349000 7.27e+06 0.550268 0.715138 -0.04281 0.377282 0.2379
359000 7.27e+06 0.781658 0.730612 -0.0442024 0.411971 0.226422
369000 7.27e+06 0.328959 0.607231 -0.0708357 0.168947 0.241828
379000 7.27e+06 0.754619 0.709781 0.328668 0.376889 0.21456
389000 7.27e+06 0.713292 0.860163 0.476737 0.657245 0.229497
399000 7.27e+06 1.37307 1.46011 -0.856673 1.82437 0.218607
409000 7.28e+06 1.82431 1.93977 -1.58712 2.76409 0.214999
419000 7.27e+06 1.40088 1.21711 -0.976191 1.35841 0.226094
429000 7.27e+06 1.76609 1.95343 -1.56846 2.77284 0.232871
439000 7.27e+06 1.50659 1.44009 -0.632222 1.79357 0.222097
449000 7.27e+06 0.662783 0.711841 0.0206741 0.371659 0.230057
459000 7.27e+06 0.979844 0.898702 0.51669 0.727765 0.23514
469000 7.27e+06 1.02842 0.69368 0.043436 0.348409 0.210236
479000 7.27e+06 0.349677 0.674594 -0.236026 0.297353 0.238941
489000 7.27e+06 0.995201 0.831841 0.633576 0.614089 0.210497
499000 7.27e+06 1.30523 1.27633 0.974414 1.47405 0.226596
509000 7.27e+06 1.5621 1.26017 -0.715312 1.44722 0.211464
519000 7.27e+06 0.625732 0.9286 0.608514 0.784563 0.244721
529000 7.27e+06 1.03602 0.999532 0.397894 0.927668 0.22384
539000 7.27e+06 2.02442 2.05572 -1.50748 2.9815 0.231977
549000 7.27e+06 0.681208 0.746757 -0.219958 0.436207 0.233744
559000 7.27e+06 1.78913 1.56369 -1.07862 2.0232 0.225989
569000 7.27e+06 0.785205 0.684671 -0.276125 0.316954 0.237144
579000 7.27e+06 0.392435 0.733145 0.3505 0.412052 0.236201
589000 7.27e+06 1.0735 1.16831 -0.391508 1.25716 0.233146
599000 7.27e+06 1.72328 1.63051 1.03585 2.16195 0.226923
609000 7.28e+06 0.673554 0.859169 0.705387 0.650061 0.238652
619000 7.27e+06 1.42532 1.4419 1.18015 1.78102 0.23111
629000 7.27e+06 2.02273 2.06092 1.63176 2.99558 0.219778
639000 7.27e+06 2.19828 2.18007 1.66049 3.23592 0.222825
649000 7.27e+06 1.06751 1.06231 0.63331 1.04377 0.241386
659000 7.27e+06 0.889864 0.79924 0.373141 0.541681 0.227941
669000 7.27e+06 1.20017 1.58699 -1.29778 2.05137 0.231924
679000 7.27e+06 0.643284 0.696726 0.382655 0.346977 0.232501
689000 7.27e+06 0.278411 0.801934 -0.150043 0.551608 0.220735
699000 7.26e+06 1.05796 0.991879 -0.337107 0.908987 0.234185
709000 7.27e+06 0.542928 0.856265 -0.501318 0.639965 0.245522
719000 7.27e+06 1.09138 1.01615 -0.519678 0.967793 0.220221
729000 7.27e+06 1.23705 1.16397 -0.910816 1.25449 0.213022
739000 7.27e+06 0.927608 1.09572 -0.598466 1.11697 0.226455
749000 7.27e+06 1.09073 0.878839 -0.12112 0.702387 0.210922
759000 7.27e+06 0.651828 0.857467 0.704994 0.648171 0.234679
769000 7.27e+06 1.36965 1.61085 1.33762 2.09807 0.236938
779000 7.27e+06 1.7327 1.6622 1.39873 2.22438 0.212072
789000 7.27e+06 1.1329 1.27202 -0.732107 1.4541 0.242073
799000 7.27e+06 0.949741 1.17172 -0.951672 1.24461 0.245931
809000 7.28e+06 0.798114 0.952996 -0.707214 0.837123 0.231899
819000 7.27e+06 1.1788 0.976523 -0.684964 0.882865 0.232944
829000 7.27e+06 0.621469 0.814045 -0.400141 0.568506 0.234672
839000 7.27e+06 1.06798 1.1939 -0.941216 1.28701 0.247356
849000 7.27e+06 1.28194 1.48761 -0.0395657 1.87187 0.236778
859000 7.27e+06 0.759109 0.777518 0.252196 0.498674 0.235225
869000 7.27e+06 1.04176 0.747216 0.153207 0.440768 0.228161
879000 7.27e+06 0.730514 0.711718 0.181555 0.376445 0.224143
889000 7.27e+06 0.573267 0.646955 0.245353 0.254737 0.219793
899000 7.27e+06 0.743085 0.759678 0.54555 0.468336 0.223087
909000 7.27e+06 0.920463 0.811761 0.13794 0.577454 0.211291
919000 7.27e+06 3.67317 3.66999 -2.41089 6.16233 0.217261
929000 7.27e+06 1.26128 1.00038 -0.830538 0.937769 0.218334
939000 7.27e+06 1.0922 1.20484 -0.943163 1.32274 0.230584
949000 7.26e+06 1.11792 0.990395 -0.541821 0.909527 0.230468
959000 7.27e+06 0.770363 0.792067 -0.0379806 0.531818 0.221972
969000 7.27e+06 0.800449 0.674842 0.253293 0.302344 0.231058
979000 7.26e+06 0.742881 0.744439 0.119011 0.435498 0.233492
989000 7.27e+06 1.34568 1.26337 -1.0113 1.4399 0.224884
999000 7.27e+06 0.896894 0.705551 0.123947 0.364889 0.222405
