n t PE VE R R2 BS
9000 0 0.522444 0.475842 -0.141164 0.506275 0.459607
19000 6.71e+06 0.439957 0.560037 0.114909 0.517542 0.535859
29000 6.71e+06 0.470254 0.428301 0.0765702 0.420444 0.475692
39000 6.71e+06 0.504083 0.479712 0.00409349 0.434425 0.506254
49000 6.71e+06 0.446857 0.396889 0.0224331 0.378283 0.467325
59000 6.7e+06 0.5462 0.508166 -0.00787383 0.511455 0.494148
69000 6.71e+06 0.399696 0.530629 -0.060575 0.516233 0.524917
79000 6.71e+06 0.490267 0.425495 0.00345584 0.424348 0.470542
89000 6.71e+06 0.527443 0.551064 -0.13397 0.582582 0.49968
99000 6.71e+06 0.513309 0.5506 0.0634875 0.545786 0.532515
109000 6.7e+06 0.506796 0.455948 -0.0734339 0.477017 0.468021
119000 6.71e+06 0.613056 0.530891 0.142429 0.603026 0.472534
129000 6.71e+06 0.531916 0.557819 0.00864356 0.561792 0.511922
139000 6.71e+06 0.476917 0.471351 -0.162721 0.468482 0.489314
149000 6.7e+06 0.49248 0.494907 0.0316564 0.477579 0.51422
159000 6.71e+06 0.418598 0.483303 -0.0780097 0.45765 0.504661
169000 6.71e+06 0.541921 0.513047 -0.0541239 0.590868 0.464328
179000 6.71e+06 0.467632 0.467972 -0.0683139 0.460159 0.492802
189000 6.71e+06 0.51901 0.439703 0.114839 0.4352 0.482934
199000 6.7e+06 0.547393 0.523024 0.0327428 0.507736 0.521753
209000 6.71e+06 0.423899 0.474841 0.020264 0.47415 0.484902
219000 6.71e+06 0.45725 0.484537 -0.0105376 0.528398 0.47436
229000 6.71e+06 0.504349 0.558517 -0.0074016 0.535906 0.542006
239000 6.7e+06 0.460552 0.47569 0.0731198 0.490747 0.480832
249000 6.71e+06 0.536488 0.470395 -0.181906 0.521461 0.449255
259000 6.71e+06 0.479187 0.409018 0.0580441 0.413088 0.456674
269000 6.7e+06 0.498878 0.42858 0.0925605 0.443867 0.466473
279000 6.71e+06 0.467428 0.426893 -0.168128 0.475097 0.440861
289000 6.71e+06 0.462052 0.420473 -0.079344 0.39491 0.481248
299000 6.71e+06 0.529513 0.445747 0.0785694 0.464364 0.483717
309000 6.7e+06 0.491276 0.550317 -0.0074525 0.608644 0.496143
319000 6.71e+06 0.469195 0.474263 0.09368 0.461326 0.479445
329000 6.71e+06 0.516655 0.531305 0.196035 0.542433 0.511725
339000 6.71e+06 0.472276 0.565889 -0.15726 0.537001 0.535747
