n t PE VE R R2 BS
9000 0 47.9469 39.2663 -0.0015564 11.029 0.0427643
19000 2.13e+06 53.4894 43.8716 -0.0122814 12.3152 0.0496936
29000 2.12e+06 53.5252 43.9444 -0.00367137 12.3349 0.0503064
39000 2.12e+06 53.5236 43.9272 0.00594809 12.3326 0.0491847
49000 2.12e+06 53.476 43.8487 0.0139322 12.3082 0.0496476
59000 2.13e+06 53.3424 43.7337 0.0180858 12.2811 0.0497607
69000 2.12e+06 53.3982 43.7731 0.0172668 12.2902 0.0495176
79000 2.12e+06 53.5147 43.8827 0.0117005 12.3186 0.0481214
89000 2.12e+06 53.6172 43.9842 0.0029173 12.343 0.0483318
99000 2.12e+06 53.5693 43.9507 -0.00666801 12.3351 0.0502043
109000 2.12e+06 53.4319 43.8249 -0.01442 12.3039 0.0495477
119000 2.13e+06 53.3307 43.7251 -0.0182074 12.2798 0.0494378
129000 2.12e+06 53.3441 43.7454 -0.0169888 12.2866 0.0498765
139000 2.12e+06 53.4243 43.8522 -0.0110993 12.3131 0.0504702
149000 2.12e+06 53.5734 43.9679 -0.00215817 12.3403 0.0490864
159000 2.12e+06 53.4992 43.9186 0.00737634 12.3279 0.0510363
169000 2.13e+06 53.3894 43.7945 0.0148828 12.2975 0.049563
179000 2.12e+06 53.3363 43.7336 0.0182974 12.2799 0.0507206
189000 2.12e+06 53.3885 43.7734 0.0166813 12.2915 0.0489765
199000 2.12e+06 53.4988 43.8919 0.0104788 12.3214 0.0496492
209000 2.12e+06 53.5702 43.9811 0.00139528 12.3412 0.0518458
219000 2.13e+06 53.5249 43.9197 -0.00807185 12.3292 0.0491002
229000 2.12e+06 53.4166 43.7952 -0.0153197 12.2991 0.0478329
239000 2.12e+06 53.3792 43.7456 -0.0183555 12.2837 0.0485528
249000 2.12e+06 53.4323 43.8049 -0.0163447 12.2967 0.0489617
259000 2.12e+06 53.5029 43.8985 -0.00984006 12.3233 0.0491246
269000 2.13e+06 53.5949 43.978 -0.000629971 12.3421 0.0488245
279000 2.12e+06 53.5093 43.9075 0.00875332 12.3263 0.0485629
289000 2.12e+06 53.3358 43.7721 0.01573 12.2912 0.0526307
299000 2.12e+06 53.3455 43.7314 0.0183818 12.2805 0.049349
309000 2.13e+06 53.3969 43.7818 0.0159798 12.2947 0.0492971
319000 2.12e+06 53.5281 43.9244 0.00918421 12.3271 0.0512122
329000 2.12e+06 53.6236 43.986 -0.000136436 12.345 0.0484117
339000 2.12e+06 53.5338 43.9109 -0.00941957 12.3269 0.0486496
349000 2.12e+06 53.3842 43.7765 -0.0161129 12.2925 0.0493794
359000 2.12e+06 53.3423 43.7301 -0.0183761 12.2794 0.0497356
369000 2.13e+06 53.4414 43.8068 -0.015587 12.2999 0.0483232
379000 2.12e+06 53.5267 43.9134 -0.00851241 12.328 0.0484928
389000 2.12e+06 53.61 43.9856 0.000902606 12.3438 0.049694
399000 2.12e+06 53.561 43.9145 0.0100695 12.3273 0.0473553
409000 2.12e+06 53.4192 43.7883 0.0164678 12.2951 0.0485541
419000 2.13e+06 53.3496 43.74 0.0183385 12.281 0.0502872
429000 2.12e+06 53.4085 43.8047 0.0151672 12.2994 0.0495446
439000 2.12e+06 53.5284 43.9188 0.0078258 12.3289 0.0486963
449000 2.12e+06 53.6169 43.991 -0.00166721 12.3441 0.0487358
459000 2.12e+06 53.5191 43.9003 -0.0107018 12.3222 0.049078
469000 2.13e+06 53.3969 43.7713 -0.0167941 12.2914 0.0480999
479000 2.12e+06 53.2559 43.6887 -0.018269 12.2733 0.0502961
489000 2.12e+06 53.4086 43.8122 -0.014721 12.3006 0.0506997
499000 2.12e+06 53.5554 43.9446 -0.00712559 12.3334 0.0500405
509000 2.12e+06 53.56 43.9633 0.00242891 12.3388 0.0501466
519000 2.13e+06 53.519 43.894 0.0113156 12.3209 0.0492473
529000 2.12e+06 53.4066 43.7723 0.0170912 12.2911 0.0477398
539000 2.12e+06 53.3302 43.7216 0.0181677 12.2798 0.0489466
549000 2.12e+06 53.4321 43.8256 0.0142492 12.3037 0.0496101
559000 2.12e+06 53.5285 43.9341 0.006413 12.3324 0.0505447
569000 2.13e+06 53.5545 43.957 -0.00318639 12.3384 0.0499708
579000 2.12e+06 53.5076 43.8832 -0.0119097 12.3184 0.0491765
589000 2.12e+06 53.4104 43.7724 -0.0173586 12.29 0.0481095
599000 2.12e+06 53.3258 43.7244 -0.0180349 12.2804 0.0499454
609000 2.12e+06 53.4341 43.8338 -0.0137526 12.3057 0.0503264
619000 2.13e+06 53.5853 43.9556 -0.00568925 12.3385 0.0481311
629000 2.12e+06 53.6037 43.982 0.00393833 12.3413 0.0497729
639000 2.12e+06 53.4471 43.854 0.0124831 12.3117 0.0504299
649000 2.12e+06 53.3881 43.7555 0.0175958 12.2868 0.0483115
659000 2.12e+06 53.3509 43.7442 0.0178706 12.2829 0.0503114
669000 2.13e+06 53.499 43.8579 0.0132322 12.3134 0.0476533
679000 2.12e+06 53.5909 43.9624 0.00495562 12.3381 0.048905
689000 2.12e+06 53.5885 43.9664 -0.00468343 12.3395 0.0483458
699000 2.12e+06 53.4523 43.8447 -0.0130348 12.3101 0.0494976
709000 2.12e+06 53.3631 43.7496 -0.0178024 12.2843 0.0500729
719000 2.12e+06 53.28 43.7185 -0.0176754 12.2786 0.0510543
729000 2.13e+06 53.4682 43.8526 -0.0126887 12.3132 0.0487213
739000 2.12e+06 53.5287 43.9503 -0.00421337 12.3352 0.0508151
749000 2.12e+06 53.5964 43.9801 0.00542038 12.3398 0.0511253
759000 2.12e+06 53.4486 43.839 0.0135638 12.3076 0.049834
769000 2.13e+06 53.4012 43.7567 0.0179781 12.2861 0.0479483
779000 2.12e+06 53.3714 43.7497 0.0174494 12.2866 0.0487268
789000 2.12e+06 53.5104 43.877 0.0121232 12.3174 0.048086
799000 2.12e+06 53.6267 43.9832 0.00346379 12.3428 0.0479255
809000 2.12e+06 53.5987 43.9654 -0.00614791 12.3382 0.0489271
819000 2.13e+06 53.4509 43.8314 -0.0140693 12.3061 0.0492144
829000 2.12e+06 53.3394 43.7232 -0.0181225 12.2809 0.0483663
839000 2.12e+06 53.3593 43.7536 -0.0171931 12.2864 0.0494175
849000 2.12e+06 53.4815 43.8699 -0.0115366 12.316 0.0489357
859000 2.12e+06 53.6081 43.9843 -0.0027082 12.3435 0.0490029
869000 2.12e+06 53.5665 43.9484 0.00686476 12.3345 0.0492708
879000 2.13e+06 53.4376 43.8256 0.0145503 12.3037 0.0500272
889000 2.12e+06 53.3907 43.7485 0.0182354 12.2847 0.0476133
899000 2.12e+06 53.3778 43.7663 0.0169068 12.2887 0.0495625
909000 2.12e+06 53.5263 43.8936 0.0109299 12.3231 0.0482789
919000 2.13e+06 53.534 43.9443 0.0019479 12.3368 0.0493607
929000 2.12e+06 53.5378 43.9302 -0.00756967 12.3309 0.0491712
939000 2.12e+06 53.3564 43.7774 -0.015006 12.2956 0.0501051
949000 2.12e+06 53.3091 43.7115 -0.0183166 12.2779 0.0489924
959000 2.13e+06 53.4037 43.7795 -0.0165912 12.2922 0.0487629
969000 2.12e+06 53.5027 43.89 -0.0103042 12.3224 0.0492933
979000 2.12e+06 53.5968 43.9771 -0.00118421 12.3418 0.0489613
989000 2.13e+06 53.5438 43.926 0.00826142 12.3311 0.0490296
