n t PE VE R R2 BS
9000 0 0.404072 0.419895 -0.264389 0.437879 0.437079
19000 110000 0.472936 0.367332 0.0267323 0.386912 0.434908
29000 110000 0.507663 0.377896 0.0225858 0.396634 0.430814
39000 120000 0.43259 0.46206 -0.153998 0.469247 0.473907
49000 110000 0.523148 0.479578 0.0746366 0.453702 0.487471
59000 110000 0.478558 0.467773 0.31203 0.514689 0.483273
69000 120000 0.437171 0.488989 -0.12295 0.456991 0.51175
79000 110000 0.463103 0.54312 -0.0726059 0.517883 0.544298
89000 110000 0.455451 0.587324 0.0323514 0.552586 0.564107
99000 120000 0.488077 0.480051 0.203755 0.473856 0.49385
109000 110000 0.513718 0.538656 0.143991 0.510638 0.52134
119000 110000 0.445826 0.487646 -0.0346607 0.44528 0.510221
129000 120000 0.515537 0.499191 -0.157531 0.489318 0.509708
139000 110000 0.471319 0.600571 -0.218583 0.597661 0.554931
149000 110000 0.542161 0.656095 -0.143352 0.636002 0.592616
159000 120000 0.479349 0.537041 -0.0335713 0.503714 0.546487
169000 110000 0.486976 0.448267 0.128237 0.444223 0.485657
179000 110000 0.448656 0.468062 -0.0140046 0.45326 0.503574
189000 120000 0.428691 0.424807 -0.114599 0.438508 0.473594
199000 110000 0.550728 0.552339 0.268832 0.572597 0.519153
209000 110000 0.487783 0.420592 0.00212957 0.439223 0.466388
219000 120000 0.504596 0.401941 0.164259 0.424512 0.44653
229000 110000 0.431676 0.487119 -0.106617 0.463599 0.512217
239000 110000 0.422324 0.388185 -0.0755681 0.378331 0.454997
249000 120000 0.424043 0.360693 0.0840807 0.355223 0.441904
259000 110000 0.40785 0.419704 0.0940971 0.448732 0.461805
269000 110000 0.475253 0.51897 -0.225959 0.511293 0.511898
279000 120000 0.456181 0.340083 -0.0340335 0.328609 0.435034
289000 110000 0.502557 0.514317 0.22206 0.506454 0.507664
299000 110000 0.458743 0.545298 -0.249408 0.553197 0.530943
309000 120000 0.553871 0.488412 -0.0281519 0.540347 0.46691
319000 110000 0.417482 0.496677 0.138344 0.478222 0.500402
329000 110000 0.46874 0.315817 -0.111546 0.308832 0.41683
339000 120000 0.4393 0.600834 0.0522974 0.566623 0.567666
349000 110000 0.482296 0.376546 -0.120678 0.386794 0.443419
359000 110000 0.493918 0.403339 -0.189291 0.414622 0.461846
369000 120000 0.509804 0.445394 -0.0305359 0.449455 0.490262
379000 110000 0.486491 0.540062 -0.0861184 0.536127 0.527744
389000 110000 0.472037 0.424174 0.213877 0.435708 0.448847
399000 120000 0.482476 0.390839 0.0531059 0.389514 0.45204
409000 110000 0.405631 0.495077 0.0294221 0.447681 0.508901
419000 110000 0.46994 0.61778 0.0730846 0.57401 0.556922
429000 120000 0.633176 0.660763 -0.454217 0.738246 0.551235
439000 110000 0.508454 0.438635 -0.0665478 0.456112 0.462394
449000 110000 0.481513 0.448848 0.17925 0.459619 0.46873
459000 120000 0.521831 0.551505 -0.233282 0.552318 0.531092
469000 110000 0.468663 0.42918 -0.126976 0.42759 0.473388
479000 110000 0.519765 0.400974 0.145527 0.391694 0.468203
489000 120000 0.48228 0.469355 -0.104824 0.452565 0.502306
499000 110000 0.440417 0.521317 -0.0326599 0.490294 0.521205
509000 110000 0.447952 0.37777 -0.0385743 0.374064 0.450882
519000 120000 0.476309 0.452142 -0.307425 0.466681 0.460904
529000 110000 0.447323 0.510606 -0.0112147 0.463721 0.536684
539000 110000 0.422897 0.48 0.0862303 0.517461 0.478113
549000 120000 0.484915 0.46874 -0.0380831 0.452934 0.500436
559000 110000 0.519286 0.441082 0.158171 0.447664 0.472169
569000 110000 0.474605 0.473788 -0.381596 0.5309 0.46858
579000 120000 0.427264 0.52572 0.0415692 0.53386 0.504561
589000 110000 0.438284 0.458727 -0.186939 0.467518 0.493913
599000 110000 0.503886 0.473342 -0.233185 0.547719 0.46675
609000 120000 0.531701 0.526645 -0.130908 0.567253 0.49532
619000 110000 0.434536 0.392871 -0.141697 0.388184 0.45293
629000 110000 0.450905 0.433328 -0.296044 0.472016 0.460894
639000 120000 0.515116 0.482163 0.0415504 0.513002 0.492009
649000 110000 0.506842 0.551919 0.204383 0.573991 0.508135
659000 110000 0.456612 0.638653 0.00283992 0.578576 0.569176
669000 120000 0.516708 0.478893 0.362776 0.523499 0.469578
679000 110000 0.435178 0.415431 0.147987 0.405325 0.470273
689000 110000 0.438985 0.391683 -0.131625 0.39714 0.455265
699000 120000 0.451782 0.413115 0.0812172 0.407463 0.475517
709000 110000 0.516725 0.535433 0.0930167 0.520626 0.535391
719000 110000 0.385152 0.507487 -0.269291 0.506292 0.495283
729000 120000 0.481502 0.407823 0.0766661 0.433578 0.45096
739000 110000 0.45035 0.3631 0.117965 0.378792 0.431806
749000 110000 0.509265 0.444297 0.260418 0.453924 0.476967
759000 120000 0.464952 0.419812 0.15725 0.419054 0.485027
769000 110000 0.437589 0.430735 0.00312564 0.404867 0.492987
779000 110000 0.483613 0.464614 -0.0865494 0.46815 0.489479
789000 120000 0.432781 0.403888 -0.106891 0.376705 0.468145
799000 110000 0.50237 0.604089 -0.128391 0.565987 0.533141
809000 110000 0.487514 0.430711 -0.169063 0.45031 0.456091
819000 120000 0.455715 0.416466 -0.0242096 0.410946 0.480122
829000 110000 0.484632 0.396342 0.170507 0.407595 0.465101
839000 110000 0.557946 0.572446 -0.310953 0.623624 0.521643
849000 120000 0.443283 0.357365 0.0210572 0.345316 0.443525
859000 110000 0.55263 0.456439 0.386568 0.528397 0.45745
869000 110000 0.426937 0.334559 -0.235822 0.354299 0.405816
879000 120000 0.400568 0.423916 0.297174 0.453766 0.456786
889000 110000 0.54762 0.511268 -0.258882 0.582728 0.488834
899000 110000 0.446455 0.493206 0.304026 0.519138 0.489844
909000 120000 0.492129 0.36772 -0.0735187 0.372113 0.438555
919000 110000 0.585607 0.56372 0.100414 0.606963 0.524899
929000 110000 0.477355 0.500058 0.00780964 0.513988 0.509671
