n t PE VE R R2 BS
9000 0 46.3623 41.9579 -0.0107665 8.84019 0.223524
19000 2.183e+07 51.6421 46.1402 0.0256344 9.7319 0.24981
29000 2.181e+07 51.475 46.6049 0.0172543 9.75882 0.256887
39000 2.182e+07 51.5205 46.4756 -0.0140699 9.75598 0.254959
49000 2.183e+07 51.3041 46.4051 0.0156823 9.76131 0.254288
59000 2.182e+07 51.3844 46.4565 0.0101645 9.75022 0.255904
69000 2.182e+07 51.711 46.4453 0.0131495 9.73963 0.252967
79000 2.181e+07 51.0282 46.4956 0.00906583 9.757 0.255309
89000 2.181e+07 51.8341 46.6323 -0.00320357 9.83879 0.248801
99000 2.182e+07 51.4356 46.7041 -0.0285359 9.77361 0.25699
109000 2.182e+07 51.2871 46.3779 -0.013911 9.76677 0.251549
119000 2.181e+07 51.4165 47.2146 0.0260224 9.81815 0.260721
129000 2.183e+07 51.8244 46.5802 0.0119931 9.81995 0.250063
139000 2.178e+07 51.1775 46.696 0.0365959 9.82362 0.253912
149000 2.176e+07 51.6841 46.8806 0.0178123 9.8163 0.257194
159000 2.181e+07 51.6676 46.6817 0.0107273 9.80463 0.254579
169000 2.184e+07 51.4447 46.5236 0.0249234 9.73722 0.255719
179000 2.181e+07 51.1215 45.9005 0.0122978 9.71081 0.251442
189000 2.175e+07 51.3146 47.2519 0.009817 9.86387 0.25684
199000 2.176e+07 51.3378 47.0296 -0.00306177 9.78438 0.262975
209000 2.175e+07 51.4134 46.9623 -0.00207352 9.83368 0.255602
219000 2.175e+07 51.3972 46.3208 -0.0581186 9.78635 0.250334
229000 2.175e+07 51.3067 46.5674 -0.0504519 9.78044 0.254427
239000 2.175e+07 51.7608 46.6828 0.0113314 9.75321 0.258436
249000 2.176e+07 51.1678 46.5993 0.00207483 9.78918 0.253092
259000 2.175e+07 51.4493 46.7879 -0.00564207 9.81304 0.2561
269000 2.175e+07 51.6306 46.7724 -0.00271892 9.7963 0.25514
279000 2.175e+07 51.338 46.5911 0.0244986 9.75581 0.257097
289000 2.175e+07 51.2233 46.4593 0.0385332 9.73179 0.258096
299000 2.176e+07 51.3732 46.933 0.00799653 9.7837 0.25892
309000 2.178e+07 51.6779 46.4177 -0.0178202 9.79473 0.250809
319000 2.175e+07 51.4416 46.8224 -0.00658817 9.77347 0.257034
329000 2.176e+07 51.5113 46.9416 -0.0114547 9.8196 0.259534
339000 2.175e+07 51.0704 46.7876 -0.0286612 9.82027 0.255473
349000 2.175e+07 51.2168 46.6007 -0.0172615 9.73861 0.257541
359000 2.175e+07 51.4318 46.4083 -0.00307965 9.73715 0.253822
369000 2.176e+07 51.9279 47.0114 0.00235311 9.79519 0.258785
379000 2.175e+07 51.2138 46.5264 0.000796679 9.76567 0.252696
389000 2.175e+07 51.3169 46.7422 0.0125227 9.78212 0.25505
399000 2.175e+07 51.3866 46.2657 0.0173495 9.73143 0.253218
409000 2.179e+07 51.4354 46.7813 -0.0164093 9.80841 0.256314
419000 2.181e+07 51.6469 47.1285 -0.00347815 9.81639 0.2599
429000 2.181e+07 51.2419 46.3746 0.0103227 9.72858 0.257436
439000 2.179e+07 51.4335 46.3457 0.00349495 9.82253 0.246318
449000 2.176e+07 51.687 46.5804 -0.00994384 9.81783 0.250424
459000 2.175e+07 51.2754 46.6092 -0.0186484 9.83134 0.252258
469000 2.175e+07 51.1599 47.281 0.00604974 9.84545 0.261199
479000 2.175e+07 51.2692 46.7391 -0.0383364 9.81501 0.255251
489000 2.177e+07 51.3099 46.9439 0.0158543 9.76076 0.260122
499000 2.176e+07 51.1689 46.4654 -0.00842086 9.75807 0.254698
509000 2.177e+07 51.1032 46.554 -0.00506479 9.73465 0.257428
519000 2.176e+07 51.4933 46.5315 -0.023579 9.77119 0.253655
529000 2.177e+07 51.4522 46.6131 0.0383783 9.77256 0.255108
539000 2.176e+07 51.622 46.7727 0.0201744 9.79496 0.255958
549000 2.176e+07 51.2827 46.1368 -0.0070823 9.7537 0.247519
559000 2.177e+07 51.7707 46.7997 -0.0151942 9.78255 0.257981
569000 2.176e+07 51.4952 46.5384 0.0284065 9.76654 0.255563
579000 2.177e+07 51.3948 46.9189 -0.00315422 9.81435 0.258517
589000 2.176e+07 51.6714 46.84 -0.031524 9.80384 0.255268
599000 2.176e+07 51.6114 46.7763 0.00809207 9.7945 0.2575
609000 2.177e+07 51.4813 46.2576 0.0173542 9.74131 0.251596
619000 2.176e+07 51.1765 46.6546 -0.0168385 9.72439 0.25775
629000 2.176e+07 51.957 46.4985 0.00293159 9.75671 0.255158
639000 2.177e+07 51.1781 46.2791 0.0143811 9.77615 0.248895
649000 2.176e+07 51.4017 46.1891 0.0307036 9.72015 0.250545
659000 2.176e+07 51.4211 45.7834 0.00880676 9.74674 0.246663
669000 2.177e+07 51.301 45.99 -0.0096379 9.71561 0.249339
679000 2.176e+07 51.2442 46.6416 -0.00537028 9.83695 0.251299
689000 2.177e+07 51.3016 45.9369 -0.0344549 9.68678 0.24992
699000 2.179e+07 51.1907 46.2678 0.0584056 9.76445 0.252698
709000 2.181e+07 51.5117 47.2183 0.0101506 9.84274 0.260768
719000 2.181e+07 51.3884 46.7261 0.0115894 9.82493 0.254229
729000 2.182e+07 51.3256 45.908 0.0183634 9.73461 0.248672
739000 2.181e+07 51.283 46.9646 -0.00525254 9.82424 0.258564
749000 2.181e+07 51.7636 46.9232 0.0231882 9.83182 0.25641
