n t PE VE R R2 BS
0 0 0.000800627 0.000263252 -4.07729e-05 0.000229204 0.000395102
1000 2.57e+06 0.686819 0.278923 0.0374862 0.242098 0.395245
2000 2.57e+06 0.406351 0.333642 0.0253269 0.290379 0.426904
3000 2.57e+06 0.479028 0.329541 -0.338717 0.346374 0.378963
4000 2.58e+06 0.256474 0.391063 0.0782459 0.345672 0.466671
5000 2.57e+06 0.511363 0.332068 0.176291 0.316906 0.423408
6000 2.58e+06 0.572019 0.522465 0.107709 0.474413 0.55938
7000 2.57e+06 0.214172 0.62283 0.149415 0.552696 0.604248
8000 2.58e+06 0.417546 0.710832 0.146419 0.598604 0.607589
9000 2.57e+06 0.783509 0.408389 -0.325772 0.441584 0.430335
10000 2.57e+06 0.50497 0.452415 -0.582472 0.58238 0.400433
11000 2.58e+06 0.440544 1.02668 -0.125103 0.847852 0.754499
12000 2.58e+06 0.404804 0.463549 -0.315001 0.461646 0.491495
13000 2.58e+06 0.288645 0.298259 -0.285687 0.29848 0.372252
14000 2.57e+06 0.449648 0.39256 0.35194 0.444558 0.408705
15000 2.57e+06 0.232559 0.544805 0.312001 0.555799 0.555431
16000 2.57e+06 0.628247 0.334968 0.370238 0.366556 0.379057
17000 2.58e+06 0.260478 0.662846 -0.259765 0.611023 0.605599
18000 2.58e+06 0.431145 0.339622 0.0671864 0.315366 0.443233
19000 2.58e+06 0.531986 0.413373 0.475395 0.488744 0.405379
20000 2.58e+06 0.460386 0.475977 0.571365 0.604925 0.406602
21000 2.57e+06 0.654781 0.717247 -0.402587 0.756989 0.569665
22000 2.57e+06 0.640756 1.06358 -0.849835 1.27998 0.599849
23000 2.58e+06 0.619264 0.456209 -0.293099 0.467022 0.455879
24000 2.58e+06 0.621958 0.758762 0.645909 0.872769 0.508158
25000 2.57e+06 0.499664 0.811783 0.726995 0.994812 0.552915
26000 2.57e+06 0.704259 0.804007 0.539494 0.853327 0.610888
27000 2.58e+06 0.948022 0.552538 0.0329929 0.484021 0.561275
28000 2.57e+06 0.642567 0.577728 0.449866 0.663849 0.481233
29000 2.58e+06 0.800759 0.396838 0.370784 0.485248 0.389557
30000 2.57e+06 0.681278 0.387755 -0.466845 0.454584 0.391522
31000 2.58e+06 0.223415 0.349392 -0.0483902 0.316223 0.410084
32000 2.58e+06 0.162761 0.301006 0.217382 0.277676 0.371747
33000 2.57e+06 0.378711 0.303444 0.202637 0.289117 0.384199
34000 2.58e+06 0.479363 0.272118 -0.281465 0.275797 0.341134
35000 2.57e+06 0.429373 0.445288 -0.444241 0.505635 0.44414
36000 2.58e+06 0.429285 0.903921 -0.483038 0.886561 0.656279
37000 2.57e+06 0.601923 0.350923 0.048454 0.327094 0.436476
38000 2.57e+06 0.483505 0.586728 -0.458072 0.635501 0.516707
39000 2.58e+06 0.536461 0.619559 -0.637206 0.761693 0.476232
40000 2.57e+06 0.644308 0.537478 -0.381237 0.556203 0.512096
41000 2.57e+06 0.736114 0.548677 -0.696398 0.755894 0.40259
42000 2.58e+06 0.598458 0.301517 -0.0705538 0.278114 0.41137
43000 2.57e+06 0.476239 0.427781 0.106551 0.383469 0.501625
44000 2.57e+06 0.610452 0.409873 0.328807 0.418548 0.447698
45000 2.57e+06 0.741817 0.325474 -0.132552 0.313625 0.410091
46000 2.57e+06 0.72772 0.93207 -0.820703 1.14551 0.552666
47000 2.57e+06 0.569641 0.563251 -0.522772 0.669925 0.468816
48000 2.58e+06 0.459976 0.546367 0.0207627 0.475993 0.568512
49000 2.57e+06 0.354133 0.524227 -0.331678 0.512725 0.49602
50000 2.57e+06 0.471913 0.464753 -0.0205205 0.410824 0.521125
51000 2.57e+06 0.440808 0.348408 0.106499 0.307468 0.435385
52000 2.58e+06 0.509972 0.69197 -0.340993 0.680188 0.592725
53000 2.57e+06 0.672613 0.527636 -0.145652 0.505531 0.526526
54000 2.58e+06 0.949501 0.573016 0.678466 0.749659 0.445712
55000 2.58e+06 0.632978 0.307822 0.17923 0.322287 0.367723
56000 2.57e+06 0.525857 0.353258 -0.496842 0.437274 0.346888
57000 2.57e+06 0.456745 0.335168 -0.360915 0.376801 0.372565
58000 2.58e+06 0.155462 0.552791 0.170674 0.47853 0.528411
59000 2.57e+06 0.394427 0.55042 0.138763 0.502827 0.5612
60000 2.58e+06 0.213049 0.508086 -0.443252 0.537851 0.460356
61000 2.57e+06 0.680588 0.29339 -0.173769 0.27235 0.381937
62000 2.57e+06 0.700296 0.342747 0.241449 0.333398 0.391877
63000 2.58e+06 0.502144 0.270798 -0.0885167 0.239574 0.402506
64000 2.57e+06 0.398371 0.334077 0.043077 0.296115 0.409023
65000 2.58e+06 0.544942 0.732239 -0.47205 0.7393 0.57065
66000 2.57e+06 0.63329 1.10072 -0.229069 0.928291 0.780817
67000 2.57e+06 0.540219 0.684968 0.182112 0.598605 0.616924
68000 2.57e+06 0.57605 0.402296 -0.0813367 0.362896 0.487003
69000 2.58e+06 0.563895 0.38224 -0.109829 0.334783 0.453032
70000 2.57e+06 0.203815 0.39777 -0.113068 0.351051 0.461602
71000 2.58e+06 0.566587 0.318542 0.249767 0.307638 0.388111
72000 2.57e+06 0.15434 0.511173 0.0186922 0.428493 0.516201
73000 2.58e+06 0.610864 0.751631 -0.0710862 0.622898 0.633514
74000 2.57e+06 0.505586 0.712016 -0.335133 0.68626 0.609949
75000 2.58e+06 0.326764 0.4524 -0.331185 0.444017 0.450462
76000 2.58e+06 0.424537 0.479222 -0.144261 0.434545 0.528141
77000 2.57e+06 0.174083 0.444774 0.158014 0.40985 0.501846
78000 2.58e+06 0.071554 0.740447 0.227142 0.632691 0.603557
79000 2.57e+06 0.58928 0.419158 0.4176 0.463508 0.439615
80000 2.57e+06 0.583831 0.330317 -0.0421595 0.32185 0.412015
81000 2.58e+06 0.665619 0.352156 -0.30232 0.365749 0.402735
82000 2.57e+06 0.307679 0.512393 -0.279708 0.48935 0.520126
83000 2.58e+06 0.0318912 0.524326 -0.287811 0.475385 0.491011
84000 2.57e+06 0.795901 0.361237 -0.403778 0.411641 0.396636
85000 2.57e+06 0.359726 0.381961 -0.207493 0.357314 0.450539
86000 2.57e+06 0.614085 0.620287 -0.753559 0.876843 0.396875
87000 2.57e+06 0.730804 0.620259 -0.634401 0.770109 0.467482
88000 2.57e+06 0.520655 0.637709 -0.100147 0.556496 0.611105
89000 2.58e+06 0.468137 0.373619 -0.254961 0.383231 0.416246
90000 2.57e+06 0.182717 0.532909 -0.199332 0.483043 0.541197
91000 2.58e+06 0.601632 0.518303 0.100407 0.469673 0.546816
92000 2.57e+06 0.667067 0.339748 -0.0227524 0.302236 0.436315
93000 2.58e+06 0.536757 0.666096 0.417951 0.666272 0.573833
94000 2.57e+06 0.314821 0.705724 0.593049 0.791829 0.540935
95000 2.57e+06 0.705195 0.311335 0.104247 0.296247 0.410696
96000 2.57e+06 0.515753 0.500663 -0.509085 0.596057 0.465261
97000 2.58e+06 0.543719 0.314211 0.0185922 0.298415 0.393323
98000 2.57e+06 0.520979 0.459948 0.224427 0.436401 0.479177
99000 2.58e+06 0.431247 0.307326 -0.211088 0.29534 0.40968
