n t PE VE R R2 BS
9000 0 26.1187 24.8385 -0.00326884 6.4327 0.172792
19000 1.1e+06 28.9327 27.555 -0.0121665 7.11999 0.193707
29000 1.1e+06 29.1067 27.8476 0.0187189 7.16106 0.195432
39000 1.11e+06 29.2075 27.828 0.011877 7.17839 0.198267
49000 1.1e+06 28.8848 27.3828 -0.0156853 7.12383 0.194137
59000 1.1e+06 28.7284 27.2701 0.0181041 7.09904 0.192154
69000 1.1e+06 28.777 27.2865 -0.00931703 7.09666 0.189961
79000 1.11e+06 28.8991 27.7739 0.00577227 7.1299 0.199705
89000 1.1e+06 28.9022 27.8409 -0.0304865 7.13477 0.200977
99000 1.1e+06 28.8486 27.4808 -0.0227663 7.12013 0.196096
109000 1.1e+06 28.8046 26.6461 0.0203528 7.05187 0.174489
119000 1.1e+06 28.6532 27.4312 0.00241117 7.07814 0.197654
129000 1.11e+06 29.1202 27.4047 -0.0120053 7.15638 0.186778
139000 1.1e+06 28.826 27.1578 0.00845861 7.08724 0.186779
149000 1.1e+06 28.772 28.0117 0.0142825 7.13145 0.206814
159000 1.1e+06 28.7478 27.0223 0.00768495 7.07223 0.189534
169000 1.11e+06 28.7598 27.2131 0.000885439 7.08815 0.188278
179000 1.1e+06 29.1529 27.8394 -0.0258492 7.17757 0.195953
189000 1.1e+06 28.7977 27.223 -0.0132732 7.0861 0.192196
199000 1.1e+06 28.8313 27.5412 0.0490941 7.12241 0.196009
209000 1.11e+06 28.8882 27.6589 0.00703232 7.14144 0.198206
219000 1.1e+06 29.008 27.5896 -0.0065809 7.14945 0.192828
229000 1.1e+06 28.933 27.8878 -0.0244364 7.13725 0.204874
239000 1.1e+06 28.9023 26.8388 0.0440173 7.08701 0.177508
249000 1.11e+06 29.0766 28.0736 0.0134616 7.15915 0.208901
259000 1.1e+06 29.1549 28.021 -0.0610038 7.1872 0.200133
269000 1.1e+06 28.69 27.5622 -0.0180808 7.12245 0.199724
279000 1.1e+06 28.5463 26.7974 0.000667411 7.04355 0.185974
289000 1.11e+06 28.8133 27.2669 0.0634191 7.08951 0.192375
299000 1.1e+06 28.8593 27.4324 -0.0319639 7.1098 0.192936
309000 1.1e+06 28.7489 27.3012 -0.0358626 7.09729 0.19225
319000 1.1e+06 28.9229 27.5253 0.036715 7.11575 0.198713
329000 1.1e+06 28.6409 26.9546 0.0262538 7.06856 0.182691
339000 1.11e+06 28.9853 28.283 0.000972312 7.1654 0.210383
349000 1.1e+06 28.4538 27.0117 0.027383 7.01875 0.198064
359000 1.1e+06 28.629 27.1715 -0.0329767 7.06809 0.194285
369000 1.1e+06 28.8031 27.7004 -0.0274089 7.12084 0.203429
379000 1.11e+06 28.6663 27.3337 0.0168471 7.07483 0.197832
389000 1.1e+06 29.0075 27.957 0.00437008 7.16012 0.202024
399000 1.1e+06 28.8106 27.1777 -0.0102133 7.09 0.188468
409000 1.1e+06 28.7559 27.2295 0.0306518 7.09644 0.188472
419000 1.1e+06 28.8836 27.5819 0.0114433 7.11029 0.19867
429000 1.11e+06 29.0191 27.4334 -0.00948003 7.12979 0.190321
439000 1.1e+06 29.0925 28.0671 0.00514814 7.17052 0.201975
449000 1.1e+06 29.0766 27.9511 0.0136965 7.15646 0.199441
459000 1.1e+06 28.7092 27.5024 0.00559111 7.07964 0.200561
469000 1.11e+06 28.7664 27.0698 -0.00390686 7.08697 0.186472
479000 1.1e+06 28.9677 27.5856 0.0415427 7.13473 0.194998
489000 1.1e+06 28.9731 27.9348 -0.0364147 7.14898 0.204672
499000 1.1e+06 28.6735 26.9827 -0.0495056 7.06728 0.183152
509000 1.11e+06 28.5236 26.6568 0.0198133 7.03109 0.179982
519000 1.1e+06 28.7652 27.724 0.0310924 7.10862 0.203359
529000 1.1e+06 28.8224 27.111 -0.00684575 7.09236 0.188544
539000 1.1e+06 28.7897 27.5555 0.00132438 7.1039 0.198861
549000 1.1e+06 28.8214 27.2344 -0.0096983 7.09033 0.188583
559000 1.11e+06 28.6055 27.2188 -0.000497679 7.08228 0.195676
569000 1.1e+06 28.9251 27.132 -0.00713428 7.11362 0.183542
