0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002 0.233 3.6992 5.1506 2.4088 0.7432 0.2816 0.071 0.0084 0.0054 0 0 0 0 0 0 0 0 0.0138 0.4706 2.4122 3.3902 2.4194 1.308 0.5234 0.1888 0.0612 0.0136 0 0 0 0 0 0 0 0.001 0.0378 0.443 1.6234 2.3224 2.0604 1.4212 0.6778 0.2676 0.1192 0.0272 0 0 0 0 0 0 0 0.0022 0.045 0.3004 1.037 1.5936 1.5958 1.307 0.7912 0.3528 0.1226 0.0382 0.0128 0.0022 0 0 0 0 0 0.0022 0.0226 0.157 0.5588 0.9612 1.0976 1.0974 0.7812 0.4748 0.1618 0.0526 0.0242 0.008 0.0012 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2292 4.1908 5.5546 2.6884 0.8908 0.2812 0.1012 0.048 0.01 0.0058 0 0 0 0 0 0 0 0.0134 0.5398 2.6608 3.661 2.6816 1.4574 0.635 0.2454 0.0678 0.0236 0.0096 0.0046 0 0 0 0 0 0.001 0.0378 0.5188 1.7548 2.6082 2.2438 1.5316 0.7798 0.3492 0.1178 0.0338 0.0162 0.0072 0 0 0 0 0 0.002 0.0388 0.3546 1.1094 1.725 1.9038 1.354 0.849 0.4024 0.169 0.0456 0.0264 0.0112 0.0062 0.0026 0 0 0 0.003 0.016 0.204 0.5666 1.0144 1.3116 1.2232 0.8638 0.4298 0.2064 0.0984 0.0314 0.0178 0.0114 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2682 4.236 5.5954 2.6408 0.8994 0.2522 0.088 0.0158 0.0042 0 0 0 0 0 0 0 0 0.022 0.6088 2.61 3.7452 2.8176 1.373 0.544 0.1948 0.0612 0.0234 0 0 0 0 0 0 0 0 0.0716 0.5672 1.6976 2.6488 2.4488 1.4856 0.6656 0.279 0.1034 0.0276 0.0048 0 0 0 0 0 0 0.0052 0.0602 0.4004 1.116 1.7942 1.9422 1.3632 0.7718 0.343 0.15 0.039 0.0148 0 0 0 0 0 0 0 0.0322 0.1934 0.6124 1.1608 1.3288 1.1674 0.794 0.4102 0.2258 0.051 0.0194 0.0042 0.0004 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.233 4.0866 5.79 2.4968 0.9008 0.255 0.124 0.0726 0.03 0.009 0.0022 0 0 0 0 0 0 0.0078 0.507 2.562 3.9446 2.6788 1.318 0.5496 0.2318 0.1144 0.048 0.032 0.006 0 0 0 0 0 0 0.0294 0.461 1.708 2.7292 2.3484 1.4948 0.6522 0.3176 0.1432 0.0618 0.036 0.0184 0 0 0 0 0 0 0.0452 0.3026 1.0138 1.894 1.8574 1.4414 0.7956 0.3384 0.1744 0.08 0.0354 0.0192 0.0026 0 0 0 0 0 0.0126 0.147 0.563 1.1192 1.2698 1.198 0.8748 0.4122 0.212 0.118 0.0486 0.0202 0.0046 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2246 4.0694 5.8458 2.6274 0.829 0.2574 0.0982 0.0294 0.011 0.0078 0 0 0 0 0 0 0 0.014 0.5096 2.4952 3.9512 2.7608 1.382 0.5598 0.2024 0.0776 0.0224 0.0216 0.0034 0 0 0 0 0 0 0.045 0.4358 1.6812 2.6478 2.5352 1.4512 0.7274 0.28 0.1206 0.0444 0.0204 0.007 0.004 0 0 0 0 0.002 0.03 0.297 1.0666 1.786 1.9758 1.44 0.787 0.3596 0.1676 0.0546 0.0226 0.0084 0.0028 0 0 0 0 0 0.014 0.1088 0.561 1.103 1.3778 1.2644 0.773 0.4556 0.2032 0.0892 0.0366 0.0134 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2892 4.1758 5.6644 2.593 0.8754 0.2704 0.1032 0.0286 0 0 0 0 0 0 0 0 0 0.0152 0.6122 2.6768 3.7068 2.6982 1.3798 0.5552 0.257 0.0798 0.0148 0.0042 0 0 0 0 0 0 0.0024 0.0676 0.6028 1.6942 2.5574 2.3616 1.428 0.7718 0.351 0.1174 0.0412 0.0046 0 0 0 0 0 0 0.0044 0.0788 0.4306 1.1006 1.7276 1.8274 1.3092 0.8284 0.4258 0.1776 0.0712 0.018 0.0004 0 0 0 0 0 0.0046 0.0564 0.2436 0.614 1.0038 1.311 1.1 0.8164 0.447 0.2482 0.1138 0.0342 0.007 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2566 4.3064 5.7996 2.4798 0.7834 0.261 0.0788 0.0194 0.0078 0.0072 0 0 0 0 0 0 0 0.0316 0.68 2.6996 3.8896 2.6498 1.2518 0.4766 0.2142 0.0638 0.0302 0.0108 0.002 0 0 0 0 0 0.0038 0.0792 0.6052 1.8912 2.6834 2.295 1.377 0.6552 0.267 0.094 0.0306 0.0156 0.0028 0 0 0 0 0 0.0092 0.0888 0.4006 1.228 1.9068 1.8464 1.2592 0.7306 0.3154 0.1378 0.0526 0.0208 0.0038 0 0 0 0 0.0012 0.0064 0.0584 0.2234 0.6968 1.1828 1.3144 1.1188 0.7206 0.3902 0.1652 0.0794 0.0308 0.0116 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2646 4.4912 5.9822 2.3494 0.6504 0.1832 0.0488 0.0278 0.0024 0 0 0 0 0 0 0 0 0.0206 0.6928 2.955 3.9748 2.619 1.1746 0.376 0.1264 0.0552 0.0056 0 0 0 0 0 0 0 0.0006 0.0838 0.715 2.0054 2.8272 2.2344 1.2792 0.5424 0.23 0.0646 0.0152 0.0022 0 0 0 0 0 0 0.0114 0.099 0.5434 1.3922 1.898 1.843 1.152 0.6504 0.2962 0.0818 0.0304 0.0022 0 0 0 0 0 0.0024 0.0136 0.0664 0.3346 0.8408 1.2042 1.3236 1.029 0.6208 0.3776 0.1372 0.0394 0.0104 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2332 4.3318 5.973 2.4886 0.7284 0.1982 0.0454 0.0014 0 0 0 0 0 0 0 0 0 0.0332 0.6282 2.7538 3.9914 2.6732 1.2458 0.4792 0.154 0.0328 0.0084 0 0 0 0 0 0 0 0.0098 0.0768 0.5728 1.9158 2.836 2.2924 1.3436 0.6214 0.2462 0.0566 0.025 0.0036 0 0 0 0 0 0.0052 0.0146 0.0786 0.4132 1.2342 1.9212 1.9136 1.3432 0.6612 0.2704 0.1056 0.0312 0.0078 0 0 0 0 0.0028 0.0054 0.008 0.0658 0.2282 0.6968 1.1476 1.4098 1.1942 0.683 0.346 0.135 0.0546 0.021 0.0018 0 
