n t PE VE R R2 BS
9000 0 0.667332 0.34093 -0.00431385 0.333138 0.383175
19000 1.113e+07 0.514319 0.465353 0.0004251 0.44403 0.493705
29000 1.112e+07 0.516775 0.485668 -0.00452082 0.464925 0.507268
39000 1.113e+07 0.512273 0.451838 -0.00654846 0.429609 0.479149
49000 1.113e+07 0.433422 0.442487 -0.000803235 0.443309 0.476525
59000 1.113e+07 0.406659 0.491325 0.0118276 0.507944 0.500643
69000 1.113e+07 0.417683 0.434433 0.0196116 0.430511 0.475843
79000 1.113e+07 0.481605 0.526355 0.0277071 0.526973 0.510238
89000 1.112e+07 0.449378 0.524514 -0.0059024 0.497706 0.529613
99000 1.113e+07 0.493195 0.538108 0.010609 0.532025 0.514562
109000 1.113e+07 0.497366 0.55241 0.0127073 0.542351 0.520539
119000 1.113e+07 0.563156 0.547881 0.00218829 0.55257 0.515333
129000 1.112e+07 0.536681 0.473359 0.0129872 0.470659 0.496197
139000 1.113e+07 0.468565 0.467181 0.00238158 0.451006 0.501125
149000 1.113e+07 0.490514 0.511946 -0.00302557 0.495466 0.521923
159000 1.113e+07 0.536095 0.4981 -0.0526681 0.500529 0.500175
169000 1.113e+07 0.495853 0.471507 0.018272 0.460438 0.500904
179000 1.112e+07 0.478791 0.494217 0.0190452 0.50176 0.490972
189000 1.113e+07 0.54066 0.540924 0.0221278 0.539767 0.524957
199000 1.112e+07 0.562946 0.4773 -0.0369603 0.491076 0.484719
209000 1.113e+07 0.438704 0.516823 -0.0324501 0.527372 0.503462
219000 1.112e+07 0.505659 0.545217 0.0203861 0.538762 0.52044
229000 1.112e+07 0.545131 0.520595 -0.0177901 0.523077 0.504874
239000 1.113e+07 0.475376 0.517984 0.0222106 0.511231 0.517732
249000 1.112e+07 0.512815 0.506884 -0.00186358 0.483629 0.522259
259000 1.112e+07 0.508923 0.501212 0.000924973 0.488068 0.50569
269000 1.113e+07 0.544579 0.462533 0.0197743 0.476578 0.484846
279000 1.112e+07 0.574193 0.556167 0.0137629 0.555 0.519794
289000 1.112e+07 0.530496 0.510738 -0.019637 0.523336 0.505129
299000 1.113e+07 0.499353 0.469463 -0.00105407 0.458511 0.500302
309000 1.112e+07 0.476697 0.489738 -6.47028e-05 0.472507 0.50676
319000 1.113e+07 0.533383 0.543397 0.00145682 0.518885 0.523625
329000 1.112e+07 0.556269 0.487311 -0.0172406 0.47841 0.510069
339000 1.112e+07 0.460444 0.454114 -0.01444 0.449651 0.490411
349000 1.113e+07 0.544174 0.508609 0.0196538 0.521531 0.505278
359000 1.112e+07 0.511823 0.499867 -0.0123855 0.508387 0.491463
369000 1.112e+07 0.482731 0.475106 0.0182768 0.466414 0.493612
379000 1.113e+07 0.532436 0.473312 0.0191074 0.481609 0.486653
389000 1.112e+07 0.553126 0.513264 0.00497609 0.520861 0.504082
399000 1.112e+07 0.497727 0.444064 0.0656662 0.473816 0.461809
409000 1.113e+07 0.476715 0.523119 -0.020731 0.50267 0.511354
419000 1.112e+07 0.45608 0.494576 -0.0379994 0.490964 0.50325
429000 1.112e+07 0.506269 0.470906 -0.00568379 0.453573 0.502353
439000 1.113e+07 0.464936 0.424962 0.00695111 0.414497 0.479827
449000 1.112e+07 0.483332 0.42514 0.00261203 0.414813 0.47563
459000 1.112e+07 0.510987 0.453864 -0.0186769 0.447408 0.486675
469000 1.113e+07 0.497672 0.433734 -0.0094726 0.436114 0.467571
479000 1.112e+07 0.428208 0.528403 0.00730262 0.511434 0.526366
489000 1.112e+07 0.533982 0.533428 -0.0157336 0.526913 0.511286
499000 1.113e+07 0.45881 0.496744 0.0125301 0.485512 0.503569
509000 1.112e+07 0.501448 0.534717 0.0200947 0.538856 0.510321
519000 1.112e+07 0.541952 0.467051 0.0381415 0.476691 0.486618
529000 1.113e+07 0.516339 0.447901 -0.00683298 0.452013 0.483985
539000 1.112e+07 0.517154 0.487692 0.00423481 0.500485 0.491438
549000 1.113e+07 0.517146 0.503479 0.0382482 0.506011 0.504846
559000 1.112e+07 0.491129 0.550575 -0.011146 0.55217 0.521797
