n t PE VE R R2 BS
99000 0 0.52068 0.472616 -0.00312759 0.486675 0.470083
199000 1.59e+07 0.501191 0.50221 -0.00191385 0.508856 0.488485
299000 1.589e+07 0.478234 0.494849 0.0135446 0.496967 0.484406
399000 1.589e+07 0.486327 0.510134 0.00477439 0.503906 0.500181
499000 1.588e+07 0.503187 0.499056 -0.00415353 0.508096 0.483954
599000 1.589e+07 0.498497 0.492284 0.0166719 0.498322 0.482947
699000 1.589e+07 0.502411 0.478018 0.00107723 0.484599 0.478301
799000 1.588e+07 0.490094 0.508697 -1.8061e-06 0.510582 0.495429
899000 1.589e+07 0.502085 0.507932 -0.0124324 0.515871 0.493977
999000 1.588e+07 0.494171 0.484425 -0.000161359 0.485434 0.482207
1099000 1.589e+07 0.48864 0.514857 -0.00621918 0.520474 0.494406
1199000 1.589e+07 0.508153 0.489587 0.0032323 0.493141 0.484241
1299000 1.588e+07 0.469191 0.502777 0.0132924 0.502823 0.48905
1399000 1.589e+07 0.508201 0.507706 -0.00537234 0.51021 0.491669
1499000 1.588e+07 0.482606 0.499129 -0.00355211 0.5067 0.487606
1599000 1.589e+07 0.488143 0.490339 0.00225645 0.493082 0.485241
1699000 1.588e+07 0.478709 0.476142 0.00185476 0.478132 0.479534
1799000 1.589e+07 0.517938 0.472397 -0.00660086 0.479959 0.47332
1899000 1.588e+07 0.465745 0.501676 -0.021954 0.498263 0.494182
1999000 1.589e+07 0.504365 0.482757 0.00212307 0.483058 0.483144
2099000 1.589e+07 0.500274 0.506167 -0.00455118 0.508413 0.492416
2199000 1.588e+07 0.516615 0.486273 0.0185003 0.492091 0.481514
2299000 1.589e+07 0.514611 0.506601 -0.00826943 0.509052 0.491727
2399000 1.588e+07 0.497949 0.491138 0.00501801 0.495711 0.487616
2499000 1.589e+07 0.480889 0.487408 0.00348226 0.499442 0.482294
2599000 1.589e+07 0.537067 0.500453 -0.00366073 0.501688 0.490726
2699000 1.588e+07 0.516941 0.49094 0.00308642 0.49435 0.485647
2799000 1.589e+07 0.521781 0.476981 -0.003842 0.485409 0.478439
2899000 1.588e+07 0.453021 0.49548 -0.00781348 0.499311 0.488555
2999000 1.589e+07 0.495974 0.511546 -0.00504633 0.500476 0.496894
