n t PE VE R R2 BS
99000 0 0.911518 1.03113 -0.031317 1.0002 0.22841
199000 1.59e+07 1.01811 1.10308 0.00152129 1.1312 0.229044
299000 1.589e+07 1.09612 1.10168 -0.065959 1.12946 0.227516
399000 1.59e+07 1.09953 1.08174 -0.0510909 1.09011 0.22832
499000 1.589e+07 1.04381 0.998066 0.0381611 0.928279 0.227383
599000 1.59e+07 1.07445 1.05277 0.019429 1.03402 0.227024
699000 1.589e+07 0.961026 1.07026 0.00846855 1.06698 0.230012
799000 1.589e+07 1.03035 1.03529 0.0287506 0.999719 0.227896
899000 1.59e+07 1.13024 1.06168 0.0126582 1.05281 0.22557
999000 1.589e+07 1.08299 1.08206 0.0393706 1.09117 0.22862
1099000 1.59e+07 1.04714 1.10758 0.0450575 1.14125 0.227252
1199000 1.589e+07 1.18182 1.09313 -0.012459 1.11253 0.228055
1299000 1.59e+07 1.03951 1.06096 -0.0249905 1.05018 0.228281
1399000 1.589e+07 1.08722 1.06409 0.020884 1.05662 0.228135
1499000 1.59e+07 0.956261 1.0339 -0.0346548 0.996274 0.229285
1599000 1.589e+07 1.09274 1.06778 -0.000385556 1.06253 0.228637
1699000 1.59e+07 1.11066 1.10854 0.0312991 1.14161 0.228873
1799000 1.589e+07 1.10496 1.06078 -0.0419812 1.04997 0.22693
1899000 1.589e+07 1.08102 1.08952 0.0946377 1.10637 0.226385
1999000 1.59e+07 1.05532 1.04313 -0.0352454 1.01428 0.229435
2099000 1.589e+07 1.01771 1.05082 -0.0664424 1.02984 0.228457
2199000 1.589e+07 0.991289 1.09527 0.0298578 1.11534 0.230116
2299000 1.59e+07 0.9409 1.03849 -0.0302214 1.00534 0.2288
2399000 1.589e+07 1.19176 1.06945 0.0536145 1.06657 0.227074
2499000 1.59e+07 1.03145 1.01742 0.00620843 0.965244 0.22778
2599000 1.589e+07 1.09389 1.05987 0.00175163 1.04698 0.229733
2699000 1.589e+07 1.06678 1.05214 0.022079 1.03253 0.228751
2799000 1.59e+07 1.15456 1.13778 -0.0702055 1.19988 0.227455
2899000 1.589e+07 1.04936 1.09421 -0.0266941 1.11309 0.230405
2999000 1.59e+07 1.05449 1.10407 -0.0195159 1.13402 0.228215
3099000 1.589e+07 0.966718 1.08785 0.0863928 1.10094 0.230032
3199000 1.59e+07 1.01363 1.03126 0.00396099 0.99104 0.230145
3299000 1.589e+07 1.03082 1.05268 0.00512436 1.03433 0.228562
3399000 1.589e+07 1.06405 1.08863 0.0425861 1.10286 0.229472
3499000 1.59e+07 0.974815 1.04906 -0.0736669 1.02686 0.227751
3599000 1.589e+07 0.983535 1.05195 -0.0270109 1.03162 0.229297
3699000 1.59e+07 1.02607 1.06152 -0.0481053 1.051 0.227374
3799000 1.589e+07 1.1073 1.08049 0.0129362 1.08862 0.226386
3899000 1.59e+07 1.14072 1.08418 -0.0569737 1.09381 0.230266
3999000 1.589e+07 0.974808 1.04945 -0.014792 1.02748 0.229121
4099000 1.59e+07 1.14982 1.1267 -0.00656863 1.17594 0.230266
4199000 1.589e+07 1.13834 1.08179 0.00810586 1.09124 0.227284
4299000 1.59e+07 1.02395 1.07739 0.0535652 1.08149 0.227205
4399000 1.589e+07 1.02194 1.0945 -0.037922 1.11496 0.227907
4499000 1.59e+07 1.10325 1.0862 0.0476809 1.09981 0.227526
4599000 1.589e+07 1.12687 1.05415 0.0106289 1.03702 0.227305
4699000 1.59e+07 1.00112 1.08761 -0.0506816 1.10127 0.228674
4799000 1.589e+07 1.10566 1.14942 0.00309206 1.22313 0.225696
4899000 1.59e+07 1.12879 1.09583 0.000610983 1.11754 0.228414
4999000 1.589e+07 1.07708 1.05808 0.029808 1.04489 0.22851
5099000 1.589e+07 1.05147 1.10876 0.00862013 1.14269 0.228899
5199000 1.59e+07 1.00463 1.10708 0.0566177 1.14013 0.227369
5299000 1.589e+07 1.03365 1.06056 -0.0169732 1.04988 0.227276
5399000 1.59e+07 1.00109 1.04848 -0.0120459 1.0258 0.228248
5499000 1.589e+07 1.14528 1.09688 -0.0145163 1.11942 0.228117
5599000 1.59e+07 0.99781 1.05873 -0.0437343 1.04378 0.230683
5699000 1.589e+07 1.06445 1.10415 0.0229594 1.13277 0.230952
5799000 1.59e+07 1.02437 1.07955 0.0330145 1.08586 0.228454
5899000 1.589e+07 1.1444 1.05763 -0.0345671 1.04418 0.22717
5999000 1.59e+07 1.06737 1.09014 -0.0674981 1.10577 0.229329
6099000 1.589e+07 1.03049 1.04145 -0.0101293 1.01097 0.229641
6199000 1.589e+07 1.01197 1.05827 0.0205675 1.04482 0.22716
6299000 1.59e+07 1.01259 1.05767 0.0255945 1.04293 0.228277
6399000 1.589e+07 0.930839 1.07255 -0.0207801 1.07208 0.229271
6499000 1.59e+07 1.00879 1.07305 0.00748932 1.072 0.229674
6599000 1.589e+07 1.16731 1.12528 0.049833 1.17493 0.228554
6699000 1.59e+07 1.00531 1.07438 -0.0408294 1.07577 0.227291
6799000 1.589e+07 0.928535 1.03883 -0.0327821 1.00679 0.228039
6899000 1.589e+07 1.03643 1.10318 0.00208837 1.13156 0.228193
6999000 1.59e+07 1.13128 1.06576 0.0179924 1.05841 0.228506
7099000 1.589e+07 1.03363 1.06275 0.0776187 1.05193 0.229624
7199000 1.59e+07 0.983762 1.04577 0.0872733 1.02039 0.22782
7299000 1.59e+07 1.11434 1.09779 -0.0674249 1.12244 0.227365
7399000 1.589e+07 1.1039 1.07372 -0.0272094 1.07491 0.228541
7499000 1.59e+07 1.14032 1.10314 0.0496162 1.13194 0.22797
7599000 1.589e+07 1.01748 1.04497 -0.0314785 1.01911 0.227638
7699000 1.59e+07 0.996188 1.07218 0.00617776 1.0711 0.229266
7799000 1.589e+07 1.1268 1.10389 0.0495081 1.13429 0.226708
7899000 1.59e+07 1.14244 1.05887 -0.0336287 1.04611 0.227934
7999000 1.59e+07 1.08586 1.07111 0.058654 1.07045 0.227583
8099000 1.59e+07 1.08577 1.03488 0.0663503 0.998964 0.228439
8199000 1.589e+07 1.07978 1.134 0.0316723 1.19171 0.22804
