n t PE VE R R2 BS
0 0 0.00131397 0.000554826 -0.000669141 0.000730525 0.000437338
1000 100000 0.551178 0.294116 -0.114024 0.295869 0.351082
2000 100000 0.501553 0.270923 0.013012 0.220211 0.376017
3000 110000 0.56279 0.282347 -0.354937 0.302382 0.309128
4000 100000 0.444755 0.249776 -0.236775 0.233327 0.317976
5000 100000 0.48753 0.211644 0.0531923 0.158761 0.310742
6000 100000 0.629045 0.404029 -0.372376 0.42519 0.415391
7000 100000 0.843876 0.349476 0.168447 0.395573 0.332285
8000 110000 0.775449 0.806225 0.878947 1.09968 0.39877
9000 100000 0.753829 1.02228 -0.239683 0.920334 0.714723
10000 100000 0.651851 0.511756 -0.580515 0.622659 0.429367
11000 100000 0.611186 0.520881 -0.614676 0.644079 0.402566
12000 100000 0.637109 0.377343 -0.335749 0.393762 0.396202
13000 110000 0.742429 0.627911 0.462164 0.655137 0.51784
14000 100000 0.65436 0.408618 -0.178106 0.393573 0.459809
15000 100000 0.761691 0.393811 -0.429937 0.426165 0.376493
16000 100000 0.664729 0.859234 -0.580303 0.909401 0.598937
17000 100000 0.84578 0.536603 0.0809236 0.495088 0.489255
18000 100000 0.60521 0.536074 0.390158 0.542555 0.508834
19000 110000 0.363275 0.575161 0.472007 0.610816 0.509932
20000 100000 0.538688 0.352136 0.142982 0.315196 0.41827
21000 100000 0.800852 0.296191 0.265831 0.295827 0.346516
22000 100000 0.676296 0.721973 0.75175 0.914582 0.474301
23000 100000 0.360726 0.622938 0.35714 0.614508 0.56067
24000 110000 0.39439 0.30406 -0.29023 0.311051 0.352107
25000 100000 0.537882 0.561888 -0.553377 0.651967 0.446203
26000 100000 0.522507 0.285338 -0.103307 0.247716 0.384022
27000 100000 0.34776 0.401122 -0.0129399 0.337478 0.457947
28000 100000 0.629402 0.503877 -0.593996 0.624886 0.409823
29000 110000 0.645706 0.375523 -0.45107 0.429379 0.357533
30000 100000 0.772461 0.989001 -1.05049 1.43599 0.456178
31000 100000 0.534776 1.09626 -0.466523 1.07504 0.722771
32000 100000 0.769109 0.566423 0.445873 0.587026 0.480112
33000 100000 0.574069 0.561432 0.777486 0.799915 0.358135
34000 110000 0.976051 0.390292 0.371797 0.480268 0.356055
35000 100000 0.35547 0.23172 -0.102734 0.197218 0.311338
36000 100000 0.0356459 0.427436 0.151633 0.375661 0.484036
37000 100000 0.459693 0.29258 -0.11179 0.261548 0.374978
38000 100000 0.299255 0.61425 -0.288554 0.57947 0.556651
39000 100000 0.554557 0.28925 0.236137 0.270146 0.37788
40000 110000 0.221878 0.480188 0.132732 0.409005 0.481408
41000 100000 0.63807 0.315707 0.0378761 0.269481 0.415365
42000 100000 0.148938 0.959143 0.21796 0.822222 0.754401
43000 100000 0.392171 0.467353 -0.0311171 0.398361 0.512363
44000 100000 0.341111 0.312864 -0.178921 0.266398 0.376158
45000 110000 0.0899121 0.464114 -0.169162 0.415155 0.511483
46000 100000 0.531815 0.311952 -0.11659 0.288262 0.382851
47000 100000 0.612781 0.344531 0.458202 0.398923 0.34438
48000 100000 0.531512 0.344703 -0.0647113 0.343916 0.404666
49000 100000 0.691657 0.82361 -0.86719 1.13532 0.47124
50000 100000 1.5694 1.34333 -1.35829 2.13527 0.418673
51000 110000 0.489707 0.484542 -0.095593 0.492953 0.48443
52000 100000 0.625301 0.432383 0.563782 0.541258 0.384017
53000 100000 0.365574 0.871584 0.273322 0.779408 0.659153
54000 100000 0.691677 0.376947 0.0866176 0.331852 0.445667
55000 100000 0.599595 0.393009 0.0586343 0.333356 0.441443
56000 110000 0.169284 0.494256 -0.32798 0.482311 0.474625
57000 100000 0.596735 0.409264 0.208967 0.392764 0.416724
58000 100000 0.854952 0.733624 0.521481 0.807576 0.563654
59000 100000 0.525488 0.580102 -0.298222 0.554243 0.54996
60000 100000 0.386636 0.41147 -0.187999 0.364997 0.454454
61000 110000 0.597481 0.257332 -0.0380007 0.209891 0.373091
62000 100000 0.555709 0.36962 0.127152 0.31987 0.443639
63000 100000 0.662378 0.722908 -0.123952 0.646586 0.622053
64000 100000 0.721503 0.640548 -0.376406 0.626226 0.560017
65000 100000 0.335562 0.604517 -0.0900226 0.511603 0.581819
66000 110000 0.490916 0.390916 -0.0896912 0.333115 0.431677
67000 100000 0.473121 0.466548 -0.116525 0.432803 0.494715
68000 100000 0.550756 0.398201 -0.276698 0.38781 0.44262
69000 100000 0.546341 0.549745 0.258745 0.500238 0.512093
70000 100000 0.809003 0.441809 0.270941 0.399428 0.457128
71000 100000 0.351412 0.560501 0.310397 0.53565 0.529584
72000 110000 0.568432 0.747096 0.676254 0.901904 0.555999
73000 100000 0.795858 0.560444 0.644998 0.690751 0.421424
74000 100000 0.0997752 0.460385 0.48366 0.529393 0.431208
75000 100000 0.360213 0.244383 0.144302 0.206319 0.34422
76000 100000 0.455034 0.514615 0.524723 0.597717 0.428362
77000 110000 0.585814 0.4451 0.125029 0.453219 0.469626
