n t PE VE R R2 BS
9000 0 16.8177 16.6986 -0.00955457 5.4411 0.0853033
19000 270000 18.7451 18.8575 -0.0260552 6.06328 0.118751
29000 270000 18.5982 18.3804 -0.0145674 6.02909 0.0861558
39000 260000 18.6288 18.3101 -0.0233813 6.03759 0.0658685
49000 270000 18.6693 18.5523 0.0449015 6.05135 0.0913008
59000 270000 18.6336 18.3906 -0.0108163 6.0354 0.0817072
69000 270000 18.6664 18.4439 0.00305035 6.04736 0.0823665
79000 270000 18.6472 18.4387 0.00828612 6.04216 0.0861687
89000 270000 18.6985 18.4284 0.0276979 6.05268 0.0741205
99000 260000 18.6876 18.8483 -0.0184378 6.05184 0.126549
109000 270000 18.6604 18.3911 -0.0116182 6.04553 0.0724678
119000 270000 18.6565 18.8132 0.00614713 6.04906 0.131186
129000 270000 18.673 18.5025 0.000263161 6.04817 0.0909514
139000 270000 18.6166 18.3801 -0.00739427 6.02633 0.0763024
149000 260000 18.6712 18.5717 -0.0104496 6.04751 0.0985367
159000 270000 18.6605 18.5685 0.0200284 6.04456 0.0988083
169000 270000 18.6539 18.6741 0.015468 6.04468 0.115367
179000 260000 18.6486 18.5137 0.0230536 6.04077 0.0884032
189000 270000 18.6893 18.7781 0.00941583 6.0526 0.117298
199000 270000 18.7053 18.5877 -0.00390305 6.05383 0.0963853
209000 270000 18.6503 18.4803 0.000883109 6.04014 0.087691
219000 270000 18.7232 18.6811 -0.0073265 6.05029 0.0986537
229000 260000 18.692 18.6284 0.0041256 6.04911 0.102341
239000 270000 18.6802 18.6187 0.0338993 6.05103 0.109194
249000 270000 18.7631 18.8616 -0.0326815 6.06325 0.119241
259000 270000 18.6873 18.5229 -0.0196691 6.04671 0.0886993
269000 270000 18.6368 18.4936 -0.0211148 6.04205 0.0922323
279000 260000 18.6507 18.5359 0.00925972 6.04404 0.0988283
289000 270000 18.6656 18.5268 6.16661e-06 6.04421 0.0977004
299000 270000 18.6989 18.6628 0.0131226 6.05604 0.112417
309000 270000 18.6533 18.4616 0.0215611 6.04218 0.0888836
319000 270000 18.6772 18.6274 0.0151367 6.05092 0.109505
329000 260000 18.6555 18.7377 0.0161641 6.04564 0.116534
339000 270000 18.6374 18.439 -0.0140884 6.03697 0.0872552
349000 270000 18.6437 18.5054 -0.00241849 6.04232 0.0988752
359000 270000 18.6594 18.425 -0.00501168 6.03899 0.0791561
369000 270000 18.6368 18.5635 -0.00534107 6.03586 0.10609
379000 270000 18.7054 18.5375 -0.0413181 6.0472 0.0905737
389000 260000 18.6451 18.4574 -0.0122072 6.0396 0.0846427
399000 270000 18.6581 18.5026 -4.3378e-05 6.04179 0.0859772
409000 270000 18.6609 18.5681 -0.00362144 6.04066 0.0958982
419000 270000 18.6188 18.3177 0.0178003 6.03116 0.0679543
429000 260000 18.6963 18.7984 0.0112737 6.05673 0.118126
439000 270000 18.6345 18.603 -0.0346169 6.04442 0.101649
449000 270000 18.6232 18.5169 0.00188998 6.04004 0.0980128
459000 270000 18.6745 18.5831 0.00180765 6.05061 0.0990711
469000 270000 18.6594 18.4559 0.00407123 6.04316 0.0830246
479000 260000 18.6809 18.6427 0.00752651 6.04523 0.107572
489000 270000 18.6404 18.7891 0.00307483 6.04813 0.127272
499000 270000 18.6067 18.4718 0.033682 6.02928 0.0907659
509000 270000 18.6615 18.396 0.0151552 6.04151 0.0741562
519000 260000 18.5767 18.293 -0.00161918 6.02514 0.0716905
529000 270000 18.701 18.6659 -0.00896103 6.04852 0.10374
539000 270000 18.6771 18.495 0.0206618 6.04782 0.0887808
549000 270000 18.6544 18.5045 -0.0137576 6.04818 0.0924161
559000 260000 18.6692 18.4356 -0.00881461 6.04457 0.0797912
569000 270000 18.6476 18.3862 0.0118065 6.04088 0.0759551
579000 270000 18.627 18.4683 0.013474 6.04123 0.0890179
589000 270000 18.709 18.5654 -0.00155116 6.05101 0.0959624
599000 260000 18.6842 18.7411 0.00122623 6.04935 0.113423
609000 270000 18.6518 18.5162 -0.00935964 6.04688 0.095039
619000 270000 18.6607 18.6717 0.0110401 6.04938 0.112773
629000 270000 18.7198 18.7924 0.0111498 6.059 0.116895
639000 270000 18.7145 18.6163 0.00717869 6.05696 0.0991196
649000 260000 18.6019 18.3005 0.0365107 6.02875 0.0662814
659000 270000 18.6969 18.8497 0.000669112 6.05433 0.122673
669000 270000 18.6536 18.5046 -0.0159561 6.04008 0.0866303
679000 270000 18.7025 18.5112 0.00807215 6.05007 0.0841169
689000 270000 18.6307 18.4523 0.0100111 6.04431 0.0903489
699000 270000 18.7177 18.7915 -0.0216889 6.05507 0.11534
709000 270000 18.6625 18.693 -0.0106079 6.0557 0.117801
719000 260000 18.6596 18.3649 -0.00610032 6.04556 0.0706336
729000 270000 18.7273 18.5941 0.0261396 6.05936 0.0858956
739000 270000 18.6922 18.5473 -0.012465 6.04782 0.0904892
749000 260000 18.7 18.6363 0.00686838 6.05229 0.105662
759000 270000 18.7064 18.6823 0.00704422 6.05152 0.109174
769000 270000 18.6554 18.3582 0.0240511 6.0357 0.0713528
779000 270000 18.6479 18.3728 0.0310197 6.03812 0.0724395
789000 260000 18.6622 18.7686 -0.0030885 6.05457 0.128913
799000 270000 18.6298 18.3917 0.0402808 6.04064 0.0786156
809000 270000 18.6225 18.3437 0.0199873 6.03686 0.0766721
819000 270000 18.6889 18.4971 -0.00622807 6.04471 0.0798962
829000 270000 18.6625 18.4099 0.0136125 6.04095 0.0720128
839000 260000 18.6514 18.5237 0.0499196 6.04455 0.0970632
849000 270000 18.6597 18.5835 -0.0170556 6.04765 0.102607
859000 270000 18.6501 18.6141 -0.0367419 6.0446 0.105839
869000 270000 18.6443 18.3496 0.0074577 6.03654 0.0738393
879000 260000 18.7338 18.5935 -0.0162443 6.05673 0.0978609
889000 270000 18.6809 18.4054 -0.00109164 6.0494 0.0732572
899000 270000 18.6519 18.4579 0.00642477 6.03723 0.0864489
909000 270000 18.6539 18.5678 -0.0195761 6.04475 0.0976059
919000 260000 18.6723 18.4377 0.026115 6.04809 0.0756758
929000 270000 18.7521 18.8856 -0.0135943 6.06949 0.127613
939000 270000 18.6017 18.3829 0.00386626 6.03451 0.0790152
949000 270000 18.6226 18.4608 -0.016082 6.03344 0.0886018
959000 270000 18.6939 18.6019 -0.0121104 6.05352 0.0980288
969000 260000 18.6362 18.6893 -0.000829384 6.04086 0.120723
979000 270000 18.6329 18.5817 0.00805906 6.03916 0.107769
989000 270000 18.7158 18.5164 -0.0167928 6.05596 0.0835952
999000 270000 18.6472 18.5259 -0.0380445 6.04624 0.0942053
