n t PE VE R R2 BS
9000 0 12.6271 12.6271 0.00121097 4.095 0
19000 240000 14.7156 14.7156 -2.78039e-05 4.79471 0
29000 240000 14.1041 14.1041 0.0137118 4.48402 0
39000 230000 13.914 13.914 0.0158987 4.46015 0
49000 240000 14.3942 14.3942 -0.0152549 4.60876 0
59000 240000 13.6919 13.6919 -0.0934787 4.3962 0
69000 240000 14.3292 14.3292 -0.0474806 4.62249 0
79000 240000 14.3195 14.3195 -0.0492249 4.62368 0
89000 230000 14.7253 14.7253 0.0677264 4.72995 0
99000 240000 13.911 13.911 0.0992565 4.45887 0
109000 240000 14.4391 14.4391 -0.0955101 4.68907 0
119000 240000 13.3873 13.3873 0.0569258 4.34979 0
129000 240000 13.3902 13.3902 0.04844 4.34859 0
139000 230000 13.9981 13.9981 0.029342 4.48884 0
149000 240000 14.1065 14.1065 0.108656 4.53197 0
159000 240000 14.319 14.319 0.0840724 4.55788 0
169000 240000 13.8309 13.8309 0.00265318 4.43368 0
179000 240000 13.6349 13.6349 -0.0170606 4.35996 0
189000 230000 13.8438 13.8438 0.0215636 4.48981 0
199000 240000 13.7035 13.7035 0.0782771 4.44304 0
209000 240000 14.12 14.12 0.0141685 4.56151 0
219000 240000 14.6036 14.6036 -0.00935453 4.67017 0
229000 240000 14.5432 14.5432 -0.0620108 4.70125 0
239000 240000 13.6008 13.6008 -0.0244437 4.37884 0
249000 230000 13.9315 13.9315 -0.0123308 4.48789 0
259000 240000 14.0061 14.0061 -0.0287215 4.50877 0
269000 240000 14.0314 14.0314 0.0448112 4.51767 0
279000 240000 14.4038 14.4038 -0.0506695 4.63348 0
289000 240000 13.5771 13.5771 -0.0107943 4.37688 0
299000 240000 14.4345 14.4345 0.0459297 4.68513 0
309000 230000 13.9249 13.9249 0.074321 4.53967 0
319000 240000 14.226 14.226 0.0314516 4.56198 0
329000 240000 13.5316 13.5316 -0.0188962 4.34188 0
339000 240000 13.7532 13.7532 0.0455353 4.49152 0
349000 240000 13.5787 13.5787 0.0340544 4.38893 0
359000 230000 13.7038 13.7038 -0.0362906 4.35759 0
369000 240000 14.8686 14.8686 0.00569569 4.79092 0
379000 240000 14.3908 14.3908 -0.0233372 4.61753 0
389000 240000 13.8712 13.8712 0.0207045 4.45193 0
399000 240000 13.8642 13.8642 0.0190646 4.45362 0
409000 230000 14.5587 14.5587 0.00879004 4.65897 0
