n t PE VE R R2 BS
9000 0 0.356843 0.327174 0.023987 0.311567 0.356808
19000 30000 0.42959 0.387376 0.0322747 0.397463 0.356544
29000 30000 0.415474 0.396622 0.067982 0.407103 0.385166
39000 30000 0.449003 0.383336 -0.043362 0.416219 0.348458
49000 30000 0.403013 0.389644 -0.208005 0.389261 0.374545
59000 30000 0.440653 0.459124 -0.296084 0.489372 0.410312
69000 40000 0.395309 0.379333 -0.0266128 0.37449 0.389664
79000 30000 0.452613 0.428661 -0.0496179 0.466765 0.386891
89000 30000 0.442869 0.397302 -0.105071 0.428079 0.365085
99000 30000 0.469286 0.445398 -0.156113 0.503905 0.387129
109000 30000 0.442263 0.389292 -0.0115202 0.400637 0.353146
119000 30000 0.395933 0.37684 -0.0453611 0.370422 0.401829
129000 30000 0.431565 0.398739 -0.268604 0.421253 0.376784
139000 30000 0.439384 0.387303 -0.0521067 0.412147 0.353687
149000 40000 0.442182 0.435187 -0.0186674 0.467724 0.40628
159000 30000 0.402907 0.375416 -0.00405578 0.357495 0.376711
169000 30000 0.421262 0.474382 0.0471654 0.50259 0.429073
179000 30000 0.479018 0.437125 -0.137007 0.501882 0.368388
189000 30000 0.418517 0.405706 -0.0662223 0.427129 0.391345
199000 30000 0.441545 0.436543 0.134315 0.470032 0.401928
209000 40000 0.441256 0.381397 0.2441 0.411217 0.360467
219000 30000 0.391482 0.457476 -0.145039 0.450294 0.407312
229000 30000 0.568825 0.572468 0.31739 0.728999 0.397884
239000 30000 0.432469 0.422269 0.171719 0.441508 0.402287
249000 30000 0.378117 0.381923 0.085054 0.377523 0.409698
259000 30000 0.426816 0.449889 -0.062526 0.468923 0.412745
269000 30000 0.545125 0.497657 -0.307364 0.627616 0.358691
279000 40000 0.433079 0.374349 0.0372889 0.391455 0.358704
289000 30000 0.458523 0.507354 -0.0859418 0.557989 0.441522
299000 30000 0.402794 0.497484 -0.119168 0.502242 0.448634
309000 30000 0.451089 0.462864 -0.0217588 0.510364 0.394173
319000 30000 0.424417 0.426349 0.00702849 0.450206 0.396935
329000 30000 0.421897 0.389551 0.0179766 0.405891 0.378669
339000 30000 0.456427 0.371846 0.0189393 0.413392 0.351308
349000 30000 0.430519 0.348686 0.120304 0.371981 0.345886
359000 40000 0.392822 0.383588 -0.0590672 0.369773 0.397894
369000 30000 0.437388 0.42253 -0.107933 0.447866 0.38297
379000 30000 0.414923 0.401916 -0.0285976 0.393963 0.38403
389000 30000 0.429672 0.42521 -0.11009 0.451117 0.396787
399000 30000 0.486498 0.464496 0.103069 0.533907 0.374003
409000 30000 0.435523 0.418335 0.127185 0.443843 0.398144
419000 40000 0.473282 0.438123 0.160172 0.496646 0.385034
429000 30000 0.482811 0.395529 0.144685 0.458738 0.336129
439000 30000 0.408689 0.411575 0.207865 0.428355 0.390834
449000 30000 0.454185 0.423451 -0.187958 0.459617 0.383312
459000 30000 0.414954 0.362187 -0.0893638 0.369636 0.3686
469000 30000 0.456997 0.437483 0.205901 0.483211 0.38737
479000 30000 0.434894 0.423158 -0.064236 0.449672 0.403652
489000 40000 0.40959 0.362361 0.101669 0.352822 0.369075
499000 30000 0.434372 0.381923 0.0951715 0.413868 0.382463
509000 30000 0.415323 0.393878 0.0944932 0.403451 0.381526
519000 30000 0.434457 0.443654 0.141517 0.483735 0.41154
529000 30000 0.460932 0.463277 -0.0212041 0.505497 0.398605
539000 30000 0.461266 0.399326 0.0737179 0.440046 0.347764
549000 30000 0.439999 0.377122 0.018859 0.403761 0.367679
559000 40000 0.415742 0.491127 0.101837 0.521234 0.447946
569000 30000 0.40387 0.330754 -0.0461365 0.318114 0.367356
579000 30000 0.387968 0.4344 -0.0789932 0.43548 0.414795
589000 30000 0.404545 0.35745 0.0198767 0.356524 0.37583
599000 30000 0.417378 0.401381 -0.170174 0.40718 0.4
609000 30000 0.362195 0.428379 -0.0141848 0.389016 0.436139
619000 30000 0.423356 0.431204 -0.00237176 0.450044 0.373967
629000 40000 0.379313 0.351704 0.101556 0.339501 0.384261
639000 30000 0.427471 0.383271 0.0552731 0.409933 0.354895
649000 30000 0.389092 0.409452 -0.0658361 0.401008 0.411984
659000 30000 0.418548 0.418517 -0.0290837 0.430421 0.382574
669000 30000 0.44221 0.409318 -0.289111 0.446272 0.375404
679000 30000 0.416877 0.358133 0.129026 0.36278 0.351494
689000 30000 0.401567 0.342674 0.0693024 0.334481 0.377165
699000 40000 0.428866 0.385386 -0.0711761 0.395779 0.373678
709000 30000 0.448062 0.416656 -0.196955 0.450732 0.386788
719000 30000 0.457581 0.436807 0.0449832 0.481832 0.398801
729000 30000 0.39189 0.408047 -0.14382 0.400225 0.402127
739000 30000 0.449239 0.377627 -0.188071 0.408166 0.344253
749000 30000 0.41479 0.417394 -0.0457567 0.419917 0.388142
759000 30000 0.448891 0.421251 -0.18209 0.468426 0.385544
769000 40000 0.469282 0.417835 -0.0685911 0.477723 0.362447
779000 30000 0.386667 0.332116 -0.0332035 0.302595 0.352064
789000 30000 0.435994 0.383933 -0.170763 0.415063 0.363854
799000 30000 0.404925 0.420045 0.193516 0.421776 0.422203
809000 30000 0.392203 0.397289 0.0619242 0.393793 0.391852
819000 30000 0.408916 0.335379 0.0586693 0.331023 0.367915
829000 40000 0.414546 0.418589 0.0287241 0.423593 0.385456
839000 30000 0.441424 0.38774 -0.139703 0.401567 0.349857
849000 30000 0.445639 0.342308 -0.120184 0.373906 0.328271
859000 30000 0.375427 0.329379 0.0338834 0.299412 0.371648
869000 30000 0.436106 0.340482 0.0783715 0.357891 0.339225
879000 30000 0.384754 0.412847 -0.0147666 0.391247 0.417992
889000 30000 0.453007 0.4442 -0.0275931 0.490829 0.397866
899000 30000 0.437446 0.43227 -0.15321 0.475504 0.417229
909000 40000 0.451804 0.437721 -0.103984 0.489931 0.394926
919000 30000 0.464085 0.527809 -0.0918884 0.586426 0.434771
929000 30000 0.467347 0.457197 0.174805 0.512804 0.392276
939000 30000 0.393721 0.368621 -0.00327096 0.362074 0.38657
949000 30000 0.457933 0.546225 0.0214841 0.587548 0.433859
959000 30000 0.487594 0.461131 -0.0140028 0.536852 0.383185
969000 40000 0.459844 0.431972 -0.183601 0.476925 0.364258
979000 30000 0.403669 0.306225 -0.0179261 0.300424 0.329373
989000 30000 0.396011 0.378844 -0.0928427 0.373503 0.385769
999000 30000 0.420186 0.385005 -0.208677 0.39862 0.380629
