n t PE VE R R2 BS
9000 0 0.499772 0.385788 0.0806217 0.36098 0.393789
19000 7.32e+06 0.492794 0.416225 -0.173602 0.420844 0.407674
29000 7.31e+06 0.459398 0.406431 0.00330736 0.409635 0.40509
39000 7.32e+06 0.353187 0.398088 0.0550778 0.341819 0.440055
49000 7.31e+06 0.491866 0.450824 -0.0358952 0.407739 0.459076
59000 7.32e+06 0.633209 0.528803 -0.280466 0.573435 0.459414
69000 7.31e+06 0.403097 0.362959 -0.125036 0.315092 0.41444
79000 7.32e+06 0.479175 0.417513 0.142264 0.408953 0.415069
89000 7.31e+06 0.515045 0.483806 -0.0433136 0.505434 0.439545
99000 7.31e+06 0.411134 0.464898 -0.00864546 0.438554 0.45518
109000 7.31e+06 0.599885 0.545104 0.274635 0.671962 0.399153
119000 7.31e+06 0.566598 0.458583 0.182674 0.467934 0.430267
129000 7.31e+06 0.508039 0.562185 -0.0831279 0.563691 0.483044
139000 7.32e+06 0.539145 0.440485 -0.245093 0.458969 0.41099
149000 7.31e+06 0.453375 0.416872 0.215052 0.42232 0.407009
159000 7.31e+06 0.492739 0.431443 -0.0221667 0.390654 0.454365
169000 7.31e+06 0.507873 0.678001 -0.128823 0.727429 0.504725
179000 7.31e+06 0.556847 0.450639 -0.0542854 0.472161 0.404264
189000 7.31e+06 0.674855 0.616835 -0.339146 0.695319 0.45286
199000 7.32e+06 0.645654 0.517571 0.0430282 0.579668 0.438591
209000 7.31e+06 0.550941 0.472855 0.276568 0.541585 0.394606
219000 7.31e+06 0.570338 0.59001 -0.125159 0.594698 0.48909
229000 7.31e+06 0.528017 0.448532 -0.191443 0.457249 0.423923
239000 7.32e+06 0.647399 0.468309 -0.304274 0.532029 0.397743
249000 7.31e+06 0.584352 0.484377 -0.170939 0.489666 0.435119
259000 7.31e+06 0.369515 0.468242 -0.228483 0.445886 0.455946
269000 7.31e+06 0.569564 0.48836 -0.0434498 0.560286 0.404197
279000 7.31e+06 0.735992 0.567346 -0.131773 0.687784 0.421524
289000 7.31e+06 0.448267 0.555198 -0.324249 0.624952 0.446917
299000 7.32e+06 0.355132 0.504492 -0.202017 0.489488 0.45881
309000 7.31e+06 0.439509 0.397149 0.217892 0.381879 0.40811
319000 7.3e+06 0.526045 0.502965 0.0983014 0.500325 0.454
329000 7.32e+06 0.467095 0.452759 0.241187 0.456986 0.416128
339000 7.31e+06 0.327723 0.518671 -0.138069 0.477927 0.4816
349000 7.31e+06 0.403964 0.509979 0.146988 0.521128 0.454163
359000 7.31e+06 0.644947 0.488207 0.194154 0.594586 0.371155
369000 7.31e+06 0.405105 0.364834 0.00343898 0.322019 0.387246
379000 7.31e+06 0.562706 0.543821 -0.222523 0.615998 0.449584
389000 7.31e+06 0.463155 0.547649 -0.138747 0.542508 0.491568
399000 7.32e+06 0.370315 0.433584 0.00857597 0.393554 0.444834
409000 7.31e+06 0.455088 0.459205 -0.207723 0.448411 0.428486
419000 7.31e+06 0.323695 0.435533 0.141242 0.377531 0.432605
429000 7.31e+06 0.641996 0.535045 -0.148115 0.581498 0.44978
439000 7.31e+06 0.345879 0.428023 -0.174662 0.380114 0.443916
449000 7.31e+06 0.408529 0.472002 0.135697 0.432637 0.455391
459000 7.31e+06 0.405112 0.466371 0.266228 0.496744 0.418338
469000 7.31e+06 0.506014 0.496491 0.0184336 0.468841 0.464207
479000 7.32e+06 0.491005 0.483165 -0.0937088 0.467313 0.455714
489000 7.31e+06 0.467751 0.518999 -0.338506 0.532212 0.451135
499000 7.31e+06 0.415019 0.560577 0.0158315 0.567825 0.486369
509000 7.31e+06 0.449353 0.433612 0.200217 0.43677 0.411705
519000 7.3e+06 0.552636 0.535842 -0.15849 0.572345 0.446318
529000 7.32e+06 0.471309 0.490786 -0.221391 0.534868 0.423507
539000 7.31e+06 0.455905 0.426769 0.164384 0.379544 0.452477
549000 7.31e+06 0.534516 0.394092 -0.118339 0.375035 0.414639
559000 7.32e+06 0.451432 0.512427 -0.091583 0.481201 0.475628
569000 7.31e+06 0.605735 0.484737 -0.133556 0.515235 0.434245
579000 7.32e+06 0.502444 0.479973 -0.105839 0.485473 0.447942
589000 7.31e+06 0.591757 0.519292 -0.0911796 0.571066 0.437064
599000 7.32e+06 0.621719 0.562277 0.145133 0.585424 0.466229
609000 7.32e+06 0.469816 0.482802 0.0146881 0.472312 0.449008
619000 7.31e+06 0.409428 0.414276 0.0638727 0.353837 0.441672
629000 7.31e+06 0.599698 0.517608 0.352413 0.586204 0.423805
639000 7.31e+06 0.478708 0.403425 0.189167 0.377467 0.419044
649000 7.31e+06 0.590534 0.458016 0.258142 0.483191 0.427638
659000 7.31e+06 0.413332 0.391317 -0.146025 0.373962 0.401723
669000 7.32e+06 0.56288 0.530375 -0.175635 0.562784 0.464498
679000 7.31e+06 0.613486 0.543726 -0.05943 0.606335 0.449113
