n t PE VE R R2 BS
9000 0 1.30075 1.3159 0.0126784 0.442895 0.447556
19000 2.47e+06 1.42905 1.40912 -0.0140902 0.469981 0.493414
29000 2.46e+06 1.33611 1.48022 -0.0155042 0.485522 0.502114
39000 2.47e+06 1.42652 1.42408 -0.0110758 0.473703 0.492249
49000 2.46e+06 1.45546 1.4945 -0.0185938 0.50629 0.497959
59000 2.47e+06 1.53597 1.4747 0.071211 0.493329 0.49849
69000 2.47e+06 1.70462 1.45531 -0.0136208 0.474824 0.497887
79000 2.46e+06 1.54841 1.48822 -0.0189372 0.496123 0.506453
89000 2.47e+06 1.6098 1.3745 -0.0102286 0.465842 0.482118
99000 2.46e+06 1.52597 1.54858 0.0271704 0.524369 0.498961
109000 2.47e+06 1.53804 1.56984 -0.0255234 0.508095 0.52162
119000 2.47e+06 1.40585 1.48584 0.0042022 0.506032 0.498652
129000 2.46e+06 1.46053 1.52879 0.0222603 0.512079 0.508097
139000 2.47e+06 1.59251 1.44382 -0.0056029 0.486816 0.490028
149000 2.46e+06 1.33961 1.52139 0.000267815 0.48729 0.509976
159000 2.47e+06 1.56946 1.5233 -0.0391583 0.517999 0.501865
169000 2.46e+06 1.42241 1.48015 0.00651367 0.501381 0.496981
179000 2.47e+06 1.42246 1.50863 -0.0153021 0.499495 0.503559
189000 2.47e+06 1.53703 1.58607 -0.0129104 0.5132 0.514429
199000 2.46e+06 1.43794 1.54446 -0.00959882 0.50309 0.509156
209000 2.47e+06 1.59707 1.49078 0.00639649 0.499364 0.504188
219000 2.46e+06 1.3351 1.53974 -0.00885027 0.506622 0.51187
229000 2.47e+06 1.53517 1.42844 -0.00711217 0.481607 0.48302
239000 2.47e+06 1.47671 1.4691 0.0121098 0.480641 0.500979
249000 2.46e+06 1.44428 1.62151 0.0331113 0.525903 0.525022
259000 2.47e+06 1.3857 1.51654 -0.0531536 0.509367 0.503122
269000 2.46e+06 1.70416 1.45176 -0.0199856 0.494009 0.489485
279000 2.47e+06 1.33709 1.6554 0.0239636 0.539045 0.520044
289000 2.47e+06 1.52251 1.43649 -0.0245064 0.472532 0.495072
299000 2.46e+06 1.45578 1.50664 -0.0171985 0.499081 0.504484
309000 2.47e+06 1.68223 1.47831 -0.0103201 0.49166 0.499902
319000 2.46e+06 1.45877 1.48056 0.0128652 0.489287 0.50253
329000 2.47e+06 1.43629 1.48576 0.0149004 0.48356 0.502837
339000 2.46e+06 1.50795 1.54492 0.064338 0.514059 0.510277
349000 2.47e+06 1.4483 1.48305 -0.0146002 0.495515 0.501738
359000 2.47e+06 1.37646 1.57937 -0.0177392 0.520067 0.512797
369000 2.46e+06 1.65939 1.46098 -0.0639738 0.490301 0.498221
379000 2.47e+06 1.56678 1.45602 0.0131253 0.487124 0.500503
389000 2.46e+06 1.40248 1.47183 -0.0258023 0.49054 0.500897
399000 2.47e+06 1.40735 1.38534 0.0306109 0.462146 0.490801
409000 2.46e+06 1.52667 1.53609 -0.0234736 0.500956 0.504499
419000 2.47e+06 1.40444 1.53757 -0.0125083 0.517428 0.500892
429000 2.47e+06 1.22316 1.48307 -0.0218314 0.50259 0.502644
439000 2.46e+06 1.05129 1.52138 0.00573369 0.50974 0.509231
449000 2.47e+06 1.53285 1.46492 0.0295952 0.486611 0.499209
459000 2.46e+06 1.54352 1.50934 -0.00988235 0.502073 0.507376
469000 2.47e+06 1.44977 1.59679 -0.0240162 0.517362 0.522458
479000 2.47e+06 1.55898 1.48507 0.00173004 0.479836 0.499825
489000 2.46e+06 1.38761 1.5128 0.00481006 0.505283 0.504775
499000 2.47e+06 1.29937 1.46147 -0.0291052 0.484961 0.497771
509000 2.46e+06 1.60781 1.47837 0.0377778 0.498557 0.499604
519000 2.47e+06 1.56826 1.49202 -0.0267544 0.495903 0.49954
529000 2.46e+06 1.41034 1.55676 0.0338189 0.508075 0.513735
539000 2.47e+06 1.60104 1.49448 -0.0172319 0.49503 0.499631
549000 2.47e+06 1.40834 1.48551 -0.0163393 0.482762 0.511908
559000 2.46e+06 1.40738 1.54907 0.0461971 0.519941 0.510008
569000 2.47e+06 1.65262 1.54556 0.0291136 0.517321 0.505637
579000 2.46e+06 1.28946 1.50273 0.0033277 0.495542 0.512457
589000 2.47e+06 1.32061 1.52188 0.0544099 0.488695 0.511776
599000 2.47e+06 1.45104 1.52898 -0.00437087 0.513187 0.507867
609000 2.46e+06 1.71871 1.35833 0.0140695 0.47092 0.473868
619000 2.47e+06 1.41503 1.44274 -0.0293385 0.482606 0.497806
629000 2.46e+06 1.65802 1.47967 -0.0164992 0.487619 0.502381
639000 2.47e+06 1.35702 1.48498 -0.0396515 0.492648 0.507686
649000 2.47e+06 1.50051 1.36964 -0.0153415 0.460769 0.476916
659000 2.46e+06 1.63338 1.44404 -0.0101434 0.478393 0.490449
669000 2.47e+06 1.61183 1.45518 -0.0342785 0.48339 0.500148
679000 2.47e+06 1.41944 1.48336 -0.0269165 0.485637 0.507834
689000 2.47e+06 1.36872 1.53084 -0.0128188 0.513593 0.505033
699000 2.46e+06 1.63743 1.44732 -0.0198382 0.490197 0.490738
709000 2.47e+06 1.64912 1.49253 0.002797 0.511334 0.493065
719000 2.47e+06 1.59877 1.50725 -0.0147709 0.499716 0.506732
729000 2.46e+06 1.51576 1.50755 0.00720772 0.505366 0.495162
739000 2.47e+06 1.4326 1.45582 0.0224905 0.491878 0.49663
749000 2.47e+06 1.33068 1.51708 -0.000666847 0.504115 0.505864
759000 2.46e+06 1.42521 1.52126 -0.00325891 0.506214 0.509894
769000 2.47e+06 1.49573 1.40886 0.018046 0.468291 0.488897
779000 2.47e+06 1.37352 1.41226 -0.0125157 0.469704 0.494609
789000 2.46e+06 1.60364 1.53802 0.0265048 0.511665 0.510531
799000 2.47e+06 1.53411 1.51802 -0.00210774 0.503413 0.504851
809000 2.47e+06 1.5581 1.43217 0.0181907 0.483524 0.486273
819000 2.47e+06 1.49201 1.49251 -0.0259028 0.494999 0.503259
829000 2.46e+06 1.41248 1.52184 -0.0126897 0.489852 0.517103
839000 2.47e+06 1.64156 1.43371 0.0282408 0.479912 0.495211
849000 2.47e+06 1.42414 1.51403 0.0106702 0.492893 0.510924
859000 2.46e+06 1.36852 1.49579 0.0624467 0.511857 0.494609
869000 2.47e+06 1.59698 1.41389 -0.00175285 0.472495 0.489056
879000 2.47e+06 1.5156 1.53904 0.0186177 0.502677 0.509751
889000 2.46e+06 1.62432 1.6052 -0.0454211 0.523735 0.519791
899000 2.47e+06 1.69348 1.5253 -0.0233682 0.501582 0.511718
909000 2.47e+06 1.58939 1.59142 0.0039946 0.515394 0.517142
919000 2.46e+06 1.12822 1.45298 0.0148796 0.480632 0.497275
929000 2.47e+06 1.61178 1.49588 0.0165195 0.489349 0.502896
939000 2.47e+06 1.51426 1.44833 0.0107896 0.495628 0.49287
949000 2.46e+06 1.47461 1.35172 0.00798993 0.445659 0.481158
959000 2.47e+06 1.42265 1.5001 0.0200105 0.492938 0.499292
969000 2.47e+06 1.5093 1.50125 -0.0338491 0.497926 0.502257
979000 2.46e+06 1.44523 1.52018 -0.000940845 0.501581 0.504823
989000 2.47e+06 1.5264 1.44361 -0.00278995 0.473856 0.499101
999000 2.47e+06 1.6913 1.47357 0.0660407 0.503891 0.489433
