n t PE VE R R2 BS
0 0 -0.000688223 0.000520768 -0.000504555 0.000572733 0.00045035
1000 240000 0.741886 0.583258 0.0499306 0.535406 0.557791
2000 240000 0.311453 0.486362 -0.0480105 0.448143 0.459488
3000 230000 0.201552 0.350646 0.0489528 0.382678 0.374239
4000 240000 0.264055 0.556716 0.163616 0.544298 0.514093
5000 240000 0.199418 0.483612 0.0421633 0.470931 0.475584
6000 230000 0.344483 0.535837 0.0166135 0.487052 0.510809
7000 240000 0.579507 0.523952 0.00650257 0.51634 0.510601
8000 240000 0.59866 0.634231 -0.268565 0.639975 0.561844
9000 230000 0.626945 0.66733 -0.0119634 0.669458 0.553918
10000 240000 0.613915 0.495134 -0.114692 0.489538 0.492771
11000 240000 0.201179 0.471031 -0.0567682 0.436804 0.45774
12000 230000 0.364464 0.494508 0.0367046 0.491102 0.475977
13000 240000 0.390108 0.490582 -0.0656701 0.438386 0.482495
14000 240000 0.653598 0.335042 0.00850404 0.360302 0.38012
15000 230000 0.536656 0.370871 -0.0280429 0.364818 0.431393
16000 240000 0.44539 0.51978 0.0871889 0.553367 0.468856
17000 230000 0.501019 0.505436 -0.202725 0.521837 0.496394
18000 240000 0.489094 0.426959 0.0586004 0.420239 0.461495
19000 240000 0.499248 0.645841 0.0607487 0.638634 0.570783
20000 230000 0.757631 0.61166 -0.0204799 0.603881 0.529666
21000 240000 0.730537 0.704858 0.154645 0.688379 0.579742
22000 240000 0.64962 0.528525 -0.017516 0.5402 0.509715
23000 230000 0.447602 0.48849 -0.0540672 0.447004 0.497123
24000 240000 0.54561 0.4153 -0.042936 0.392428 0.464493
25000 240000 0.473398 0.355326 -0.106043 0.381897 0.38805
26000 230000 0.390913 0.587908 -0.0674872 0.530342 0.512726
27000 240000 0.515495 0.443343 -0.0126298 0.423512 0.498086
28000 240000 0.109594 0.453893 0.108864 0.444687 0.460447
29000 230000 0.617304 0.481071 -0.223974 0.57249 0.431169
30000 240000 0.475655 0.692031 -0.126243 0.743905 0.510563
31000 240000 0.357436 0.398758 -0.0238586 0.397851 0.435836
32000 230000 0.126133 0.551009 -0.0909904 0.498787 0.521448
33000 240000 0.725839 0.402548 -0.0274663 0.414876 0.450619
34000 230000 0.442214 0.518594 0.112591 0.474685 0.532179
35000 240000 0.581891 0.37364 0.172372 0.367144 0.425222
36000 240000 0.197069 0.458772 -0.123029 0.443887 0.478404
37000 240000 0.280552 0.464127 0.114596 0.454807 0.48496
38000 230000 0.44175 0.508965 0.055383 0.480621 0.48921
39000 240000 0.525929 0.577974 -0.0720913 0.609301 0.491864
40000 240000 0.414733 0.320512 0.0221174 0.290373 0.38971
41000 230000 0.589661 0.576773 0.0469789 0.658513 0.490935
42000 240000 0.316375 0.500453 0.0614941 0.50589 0.461741
43000 240000 0.578907 0.367121 -0.0362166 0.405973 0.398946
44000 230000 0.156963 0.777325 0.291132 0.860537 0.549803
45000 240000 0.716839 0.632943 -0.0344651 0.692168 0.523274
46000 230000 0.0260184 0.776965 0.101373 0.817067 0.588221
47000 240000 0.631613 0.473643 -0.121443 0.510933 0.457174
48000 240000 0.61153 0.481566 -0.201328 0.488523 0.449704
49000 230000 0.587552 0.339184 0.177263 0.368368 0.378155
50000 240000 0.629824 0.409426 0.0102733 0.422481 0.435623
51000 240000 0.308856 0.588658 0.255263 0.627173 0.537664
52000 230000 0.292383 0.460455 0.118354 0.460207 0.471664
53000 240000 0.0740884 0.452524 -0.001944 0.428574 0.478427
54000 240000 0.52406 0.323566 0.0788869 0.284547 0.397064
55000 230000 0.426826 0.591872 -0.135289 0.533953 0.549089
56000 240000 0.34665 0.423661 -0.0144813 0.38353 0.474378
57000 240000 0.522688 0.412014 -0.0785591 0.401217 0.44358
58000 230000 0.437053 0.556822 -0.110421 0.605635 0.493018
59000 240000 0.321803 0.487826 0.0507639 0.523408 0.455061
60000 230000 0.480132 0.533772 -0.0623457 0.641426 0.440321
61000 240000 0.562795 0.45199 -0.0824237 0.508734 0.419734
62000 240000 0.414039 0.57667 -0.131039 0.563753 0.51829
63000 230000 0.599783 0.540131 0.0447381 0.497655 0.503175
64000 240000 0.377384 0.476114 0.000925998 0.447288 0.496789
65000 240000 0.536512 0.694889 0.243759 0.675356 0.597815
66000 230000 0.559103 0.610031 0.00384311 0.614602 0.528448
67000 240000 0.522428 0.516993 -0.235941 0.533986 0.514177
68000 230000 0.197856 0.387962 -0.0247574 0.374271 0.445242
69000 240000 0.466619 0.430585 0.144251 0.466205 0.426493
70000 240000 0.53329 0.506146 0.128177 0.506562 0.486913
71000 230000 0.363581 0.504584 0.152352 0.486858 0.520122
72000 240000 0.776547 0.510765 0.116035 0.550253 0.456627
73000 240000 0.419414 0.643426 0.0353358 0.572378 0.595231
74000 230000 0.234009 0.679231 0.22907 0.654816 0.590423
75000 240000 0.715711 0.641059 -0.0910731 0.682245 0.535909
76000 240000 0.469621 0.532703 -0.0490375 0.57005 0.487577
77000 230000 0.810039 0.484294 0.0433365 0.460437 0.482919
78000 240000 0.656147 0.501089 -0.100383 0.499688 0.501442
79000 240000 1.00621 0.565787 0.191689 0.571484 0.553031
80000 230000 0.579516 0.549278 -0.0787582 0.49713 0.539584
81000 240000 0.769351 0.514629 -0.0890331 0.488933 0.504396
82000 230000 0.52317 0.368689 -0.0180802 0.374432 0.392305
83000 240000 0.706964 0.514326 0.0906193 0.570231 0.47316
84000 240000 0.682253 0.413639 0.00738547 0.420141 0.430998
85000 230000 0.575474 0.415157 0.136214 0.402576 0.444097
86000 240000 0.361905 0.43193 0.062749 0.387614 0.456347
87000 230000 0.548346 0.598113 0.0841762 0.562312 0.539821
88000 240000 0.639171 0.668284 -0.310741 0.644837 0.567621
89000 240000 0.389629 0.456817 0.0559235 0.419607 0.459184
90000 230000 0.244346 0.59346 -0.0449624 0.578017 0.556374
91000 240000 0.441883 0.475174 -0.0210636 0.476133 0.472074
92000 240000 0.361376 0.389607 -0.0590872 0.418678 0.392505
93000 230000 0.415868 0.421238 -0.0548591 0.443327 0.44238
94000 240000 0.513349 0.502107 0.104426 0.547368 0.490291
95000 240000 -0.112163 0.636881 0.0207658 0.675781 0.530856
96000 230000 0.629883 0.489222 -0.161678 0.488567 0.488993
97000 240000 0.0977458 0.452867 -0.158354 0.440826 0.469854
98000 240000 0.641655 0.41865 0.077414 0.40013 0.470831
99000 230000 0.622271 0.361555 -0.0460132 0.363652 0.409417
