n t PE VE R R2 BS
0 0 -0.000356795 0.000304994 0.0002789 0.000206017 0.000287152
1000 290000 0.936761 0.619499 -0.450569 0.716182 0.341157
2000 290000 0.602793 0.446387 -0.242454 0.403673 0.344248
3000 290000 0.11733 0.420722 -0.0394134 0.349137 0.376261
4000 290000 0.6721 0.437492 -0.141436 0.396554 0.358904
5000 290000 0.372704 0.747087 0.51742 0.940147 0.369899
6000 290000 0.796776 0.41297 0.160162 0.358558 0.347088
7000 290000 0.486077 0.428015 0.012941 0.35218 0.369617
8000 290000 0.870345 0.392185 -0.192765 0.351486 0.319437
9000 290000 0.84184 0.485584 0.0748682 0.502985 0.346026
10000 290000 0.31267 0.456129 -0.123692 0.403335 0.380847
11000 290000 0.723681 0.528475 0.0532454 0.576068 0.323672
12000 280000 0.463574 0.585656 0.166303 0.659807 0.342708
13000 290000 0.546796 0.693562 -0.162575 0.82979 0.393555
14000 290000 0.409165 0.591105 0.0526043 0.651407 0.391714
15000 290000 0.831467 0.460501 -0.27506 0.424162 0.351477
16000 290000 0.699464 0.534807 0.0820612 0.542136 0.389605
17000 290000 0.443745 0.478612 -0.000283535 0.462183 0.357812
18000 290000 0.361158 0.628537 -0.223929 0.741575 0.37195
19000 290000 0.565637 0.48588 0.0851406 0.44853 0.358864
20000 290000 -0.0852995 0.521145 -0.0114471 0.431903 0.443811
21000 290000 0.294312 0.645375 0.105654 0.696243 0.429873
22000 290000 0.653155 0.53034 0.130997 0.568305 0.370167
23000 290000 0.713498 0.491471 0.0802135 0.472549 0.372188
24000 290000 0.640327 0.536216 0.138262 0.583357 0.343507
25000 290000 0.439277 0.482936 -0.149827 0.448076 0.379897
26000 290000 0.697644 0.388331 -0.046984 0.33086 0.33126
27000 290000 0.834542 0.422028 0.0387044 0.368106 0.372295
28000 290000 0.949571 0.424122 0.229563 0.379133 0.350134
29000 290000 1.02971 0.756414 0.608515 0.989504 0.35468
30000 290000 0.991932 0.652497 0.29592 0.806675 0.36263
31000 290000 0.456052 0.428528 -0.147703 0.385412 0.369514
32000 290000 0.634003 0.406794 0.00630781 0.357973 0.320398
33000 290000 0.218611 0.461117 0.209958 0.416482 0.382754
34000 290000 -0.118871 0.512453 0.1477 0.445592 0.421437
35000 290000 0.239562 0.460121 0.245176 0.418355 0.38793
36000 290000 0.300846 0.592291 0.00956835 0.59679 0.402941
37000 290000 0.743404 0.457954 0.212308 0.424951 0.376294
38000 290000 0.492874 0.489565 0.265329 0.468186 0.384574
39000 290000 0.706532 0.481574 0.0831682 0.423074 0.407824
40000 280000 0.201711 0.499998 -0.0442983 0.444202 0.41507
41000 290000 0.740123 0.595571 0.393674 0.714369 0.346378
42000 290000 0.152483 0.497095 0.200916 0.445278 0.405083
43000 290000 0.821997 0.390224 0.171001 0.338309 0.31531
44000 290000 -0.130675 0.492921 0.127758 0.427917 0.403854
45000 290000 0.418706 0.514067 0.19752 0.476575 0.427678
46000 290000 0.766893 0.366543 0.102042 0.296468 0.324195
47000 290000 1.0129 0.678414 0.57747 0.84015 0.35931
48000 290000 0.282518 0.470767 0.271301 0.436213 0.386868
49000 290000 0.711581 0.569125 0.0570614 0.607553 0.389522
50000 290000 0.656622 0.525847 -0.413811 0.543558 0.366963
51000 290000 0.749469 0.812881 0.547912 1.05016 0.381611
52000 290000 0.971749 0.616043 -0.0793635 0.658912 0.405872
53000 290000 0.798513 0.805213 -0.134379 1.0084 0.42148
54000 290000 0.803792 0.721474 -0.584552 0.925731 0.359003
55000 290000 0.212008 0.580134 -0.0941902 0.610827 0.400781
56000 290000 1.14203 0.523859 0.0896542 0.544168 0.366042
57000 290000 0.605768 0.410693 -0.0653267 0.354555 0.359282
58000 290000 0.624427 0.440055 0.0965549 0.377063 0.378938
59000 290000 1.05284 0.695297 0.615782 0.859738 0.349451
60000 290000 0.981806 0.773702 0.0533095 0.96537 0.402302
61000 290000 0.82396 0.690138 0.0573458 0.875761 0.354483
62000 290000 -0.0160299 0.670139 0.282425 0.781906 0.396907
63000 290000 0.579603 0.669495 -0.136949 0.8137 0.355741
64000 290000 0.964194 0.527977 -0.047973 0.516611 0.393702
65000 290000 0.830474 0.438106 0.0712389 0.36772 0.374285
66000 290000 0.605394 0.548078 0.225916 0.500376 0.428949
67000 290000 0.283819 0.524919 0.0636749 0.5241 0.39088
68000 290000 0.489936 0.615127 -0.232727 0.679385 0.38583
69000 290000 0.993758 0.578909 0.464731 0.688701 0.344373
70000 280000 0.517026 0.737702 0.496085 0.91463 0.402988
71000 290000 0.764776 0.476954 -0.085683 0.472932 0.357783
72000 290000 0.860936 0.662545 -0.027872 0.747317 0.399224
73000 300000 0.505919 0.50218 -0.120495 0.517335 0.355955
74000 290000 0.295421 0.50519 0.170801 0.487665 0.362252
75000 280000 0.451312 0.475261 -0.0811291 0.427491 0.37531
76000 290000 0.395719 0.431565 -0.085003 0.36923 0.362185
77000 290000 0.639781 0.621102 -0.315495 0.704036 0.39986
78000 290000 1.16781 0.40791 -0.0864345 0.341427 0.352772
79000 290000 0.385778 0.43634 0.0991759 0.368028 0.347432
80000 290000 -0.126957 0.887263 0.57986 1.04769 0.454235
81000 290000 0.645642 0.565186 -0.0778821 0.583526 0.390939
82000 290000 1.11373 0.507036 0.0677742 0.53145 0.370284
83000 290000 0.311578 0.574267 0.0519271 0.617974 0.391115
84000 290000 0.425608 0.46483 0.0201927 0.466251 0.335683
85000 290000 0.74243 0.626139 -0.0301763 0.748312 0.344165
86000 290000 0.609771 0.621724 -0.218524 0.681279 0.399127
87000 290000 1.0229 0.75011 0.127944 0.942959 0.399375
88000 290000 0.686489 0.699883 -0.109763 0.866066 0.385395
89000 290000 0.528682 0.570384 0.191866 0.644115 0.360777
90000 290000 0.547732 0.677887 0.0110987 0.808487 0.384377
91000 290000 0.942735 0.49808 -0.190777 0.525744 0.339466
