n t PE VE R R2 BS
9000 0 24.4542 23.5374 0.0211273 6.2548 0.150958
19000 520000 26.9233 25.4155 0.061013 6.87668 0.154279
29000 510000 27.129 25.8127 -0.00452593 6.91904 0.158135
39000 520000 27.2436 25.7385 0.00744858 6.93626 0.150903
49000 510000 26.8948 25.4363 0.00453035 6.85573 0.154637
59000 520000 26.9631 25.9317 0.00153343 6.89517 0.168179
69000 510000 27.0904 25.6832 -0.0298636 6.90863 0.157286
79000 520000 27.0018 25.4988 -0.0309439 6.88517 0.154261
89000 520000 26.7282 25.0715 -0.00858664 6.82649 0.150868
99000 510000 27.1926 25.6297 -0.00704536 6.91884 0.150575
109000 520000 27.2087 25.6782 0.0133181 6.93528 0.152532
119000 510000 27.0773 25.5625 -0.0539512 6.901 0.153692
129000 520000 26.9483 25.559 -0.0519437 6.8742 0.158093
139000 510000 27.2398 26.0738 0.0179968 6.95947 0.166398
149000 520000 27.4167 25.9405 -0.00110782 6.9637 0.153944
159000 510000 26.9618 25.6249 0.00978402 6.88554 0.156949
169000 520000 27.3342 26.0316 -0.0157723 6.96031 0.160047
179000 510000 27.0625 25.5892 0.0216049 6.90756 0.156686
189000 520000 26.9728 25.8601 -0.0333825 6.89866 0.166445
199000 510000 26.9778 25.8062 0.0237665 6.89781 0.161255
209000 520000 27.2005 26.0413 -0.0620193 6.95272 0.163217
219000 520000 26.9654 25.8846 -0.0060533 6.887 0.1641
229000 510000 27.3291 26.114 0.0150641 6.96801 0.159923
239000 520000 27.2918 26.1236 0.00607124 6.94799 0.16293
249000 510000 27.1118 25.6255 -0.0229219 6.91129 0.154478
259000 510000 27.0658 25.8443 0.00879578 6.90625 0.163474
269000 520000 27.5755 26.4308 0.000551056 7.01454 0.164398
279000 520000 26.909 25.5058 0.0205375 6.87185 0.155242
289000 510000 27.4299 26.2586 -0.00198584 6.98624 0.158962
299000 520000 27.4115 26.1687 -0.0471703 6.98502 0.162016
309000 510000 27.3215 25.9515 0.000320515 6.97272 0.158434
319000 520000 27.0708 25.4853 0.035135 6.89951 0.153614
329000 510000 26.9604 25.6433 -0.0289789 6.89377 0.161725
339000 520000 26.9615 25.702 -0.0425607 6.89939 0.161411
349000 510000 26.9397 25.4883 0.0107456 6.87977 0.156232
359000 520000 26.7817 25.6153 -0.0303149 6.85056 0.164044
369000 510000 26.7008 25.2473 0.00615176 6.8336 0.154523
379000 520000 27.1616 25.5931 0.041562 6.92837 0.153512
389000 510000 27.0541 25.8946 -0.00386151 6.92218 0.162615
399000 520000 27.2064 25.8738 0.0212131 6.93003 0.16232
409000 510000 27.1595 25.533 0.00701442 6.92588 0.150685
419000 520000 27.1041 25.8874 -0.0212707 6.92824 0.158726
429000 520000 27.2008 25.5933 -0.0339178 6.92568 0.148546
439000 510000 26.9825 25.577 -0.0187709 6.88299 0.158173
449000 520000 27.2189 25.7942 -0.0152028 6.93444 0.156523
459000 510000 27.2135 25.8918 0.00594737 6.92874 0.158705
469000 520000 27.128 25.3851 0.0252496 6.90134 0.142478
479000 510000 26.8667 25.3278 -0.0417044 6.86772 0.155407
489000 520000 27.4146 25.9119 -0.0648217 6.96517 0.154556
499000 510000 27.1175 25.5615 0.00501069 6.90108 0.150779
509000 520000 27.5059 26.1617 -0.00985123 6.98233 0.158987
519000 510000 27.5156 26.2468 -0.0460693 7.00315 0.157455
529000 520000 27.0688 25.6421 0.0106318 6.91037 0.154424
539000 510000 26.9108 25.4577 0.0130963 6.8811 0.152142
549000 520000 27.3845 26.0619 0.00903837 6.97858 0.160081
559000 510000 27.289 26.2059 -0.0143196 6.96996 0.163254
569000 520000 27.3193 26.1959 -0.028317 6.96361 0.165029
579000 510000 26.8773 25.3711 0.0116505 6.87242 0.15532
589000 520000 26.9593 25.4091 -0.0194479 6.87987 0.155961
599000 520000 26.9611 25.5342 0.0265671 6.87359 0.159637
609000 510000 27.3219 25.8255 0.0321029 6.94744 0.152701
619000 520000 27.2417 25.9507 -0.0423084 6.95039 0.16062
629000 510000 27.0616 25.9939 0.0127151 6.90601 0.163379
639000 520000 27.212 25.4767 -0.00813809 6.91304 0.144976
649000 510000 26.9224 25.5416 0.0296101 6.87167 0.16003
659000 520000 26.9084 25.3734 0.00403166 6.86112 0.152755
669000 510000 26.9759 26.0054 0.00592437 6.90301 0.168566
679000 520000 27.1228 25.4752 -0.00144279 6.91124 0.148927
689000 510000 26.9982 25.7957 0.000716506 6.89788 0.163615
699000 520000 27.3683 25.4432 -0.0407482 6.94245 0.137572
709000 510000 26.8453 25.3811 0.03823 6.85347 0.153902
719000 520000 27.0221 25.8714 0.00362301 6.90693 0.166124
729000 510000 26.948 25.7054 0.00969108 6.88662 0.161984
739000 520000 27.2044 25.4644 0.00542823 6.91608 0.144809
749000 510000 26.8283 25.7174 -0.0186754 6.87602 0.166917
759000 520000 26.8113 25.3669 -0.0206146 6.86389 0.155963
769000 510000 27.068 25.8473 0.01112 6.9138 0.165397
779000 520000 26.8088 25.5983 0.041979 6.85711 0.160334
789000 510000 26.5995 24.9019 -0.0660016 6.80586 0.144456
799000 520000 27.4213 26.2021 -0.0358793 6.97022 0.162384
809000 520000 27.0346 25.8489 0.0109224 6.90967 0.160671
819000 510000 27.0079 25.6812 -0.000668024 6.90037 0.159576
829000 520000 26.9302 25.7406 -0.00735125 6.88256 0.163616
839000 510000 27.1985 25.766 0.00569997 6.91787 0.15565
849000 520000 27.3167 25.8472 0.0282019 6.9454 0.155304
859000 510000 26.9017 25.3863 0.0029422 6.87732 0.154282
869000 520000 27.0966 26.1193 0.0391228 6.92228 0.166311
879000 510000 26.9605 25.895 -0.01323 6.89262 0.168617
889000 520000 26.9183 25.3007 -0.0150875 6.86039 0.149876
899000 510000 27.4879 26.6037 0.00187719 7.01371 0.171904
909000 520000 27.1018 25.9282 0.0321933 6.92428 0.163674
919000 510000 26.9997 25.6766 0.0061611 6.89187 0.159358
929000 520000 26.9759 25.6371 -0.0158402 6.89554 0.157533
939000 510000 27.2111 26.0271 -0.0405987 6.95155 0.16158
949000 520000 26.9616 25.6016 0.0483843 6.86615 0.159983
959000 510000 26.9199 25.4742 0.0305213 6.88235 0.155917
969000 520000 27.1455 25.5959 0.0329101 6.91803 0.152569
979000 510000 27.4208 26.0736 -0.0365421 6.97731 0.158188
989000 520000 27.1709 25.7904 0.0374852 6.92429 0.155891
999000 520000 27.4636 26.4906 -0.0280785 7.00794 0.165931
