n t PE VE R R2 BS
9000 0 2.511 2.93256 0.00543484 1.79491 0.198865
19000 1.07e+06 3.56372 3.11932 0.0778081 1.93072 0.223437
29000 1.08e+06 4.26737 3.27949 -0.0709064 2.08561 0.218294
39000 1.07e+06 3.22008 3.03596 0.0928392 1.83297 0.219424
49000 1.08e+06 -5.41057e+13 2.20392e+19 0.0580324 8.92534e+12 216526
59000 1.07e+06 -4.22188e+41 8.89794e+60 0.128268 6.77551e+40 1.32952e+19
69000 1.08e+06 -1.90229e+35 2.33767e+51 -0.0869883 2.69388e+34 8.91632e+15
79000 1.07e+06 -3.92111e+18 2.66664e+26 -0.000383889 6.12907e+17 4.32791e+07
89000 1.08e+06 -4.02764e+18 2.94196e+26 -0.025778 5.99043e+17 6.10821e+07
99000 1.07e+06 -1.86746e+29 4.61765e+42 -0.148258 2.83639e+28 1.03456e+13
109000 1.08e+06 -1.98888e+29 5.2305e+42 -0.0607732 3.03891e+28 1.04958e+13
119000 1.08e+06 -7.28345e+19 2.81054e+28 0.0347069 8.94287e+19 6.69013e+07
129000 1.07e+06 -7.06929e+24 4.06544e+35 -0.0783674 2.33426e+24 3.87833e+10
139000 1.08e+06 -2.09918e+21 2.21193e+31 0.0168907 1.20314e+22 1.22791e+09
149000 1.07e+06 -1.74645e+29 4.28809e+42 0.0911335 2.66642e+28 9.83194e+12
159000 1.08e+06 -6.64307e+29 1.25705e+43 -0.0393319 3.08798e+29 1.12721e+13
169000 1.07e+06 -5.62304e+29 2.19476e+43 0.185467 8.41695e+28 1.75985e+13
179000 1.08e+06 -6.46305e+17 3.41266e+25 -0.271691 9.72664e+16 1.5104e+07
189000 1.07e+06 -5.08893e+55 8.08214e+81 0.126359 1.69276e+55 1.05633e+26
199000 1.08e+06 -7.41228e+33 2.49029e+49 -0.710525 3.87084e+33 2.2165e+15
209000 1.07e+06 -7.34117e+17 3.38738e+25 -0.0351771 1.34197e+17 2.34291e+07
219000 1.08e+06 -3.9547e+21 8.06678e+30 -0.116886 6.34672e+20 1.28783e+09
229000 1.07e+06 -2.57353e+40 2.42563e+59 58.3882 3.92918e+39 3.77409e+18
239000 1.08e+06 -1.69802e+28 6.35387e+40 0.234058 2.96339e+27 2.50557e+12
249000 1.07e+06 -6.31299e+25 2.95143e+37 -0.00691858 9.59252e+24 1.72583e+11
259000 1.08e+06 -2.39403e+28 2.17623e+41 -0.0855272 3.65514e+27 3.65843e+12
269000 1.08e+06 -1.57399e+26 7.07418e+37 -0.0439298 3.91117e+25 3.41847e+11
279000 1.07e+06 -5.40099e+28 7.32937e+41 -0.140968 8.23554e+27 5.46667e+12
289000 1.08e+06 -2.75971e+28 2.10102e+41 -0.0959772 4.10076e+27 3.82147e+12
299000 1.07e+06 -1.18988e+33 2.4204e+48 0.0783958 1.81808e+32 8.11727e+14
309000 1.08e+06 -6.23512e+27 1.78368e+40 -0.100862 9.56107e+26 1.78709e+12
319000 1.07e+06 -7.27032e+22 9.45242e+32 -0.0549225 1.08305e+22 7.02313e+09
329000 1.08e+06 -3.20333e+53 4.88521e+78 -1.19237 5.96095e+52 1.04648e+25
339000 1.07e+06 -3.19379e+18 1.35561e+26 0.0439528 7.2657e+17 3.05844e+07
349000 1.08e+06 -2.32777e+54 1.36139e+80 0.00109782 3.52274e+53 3.33665e+25
359000 1.08e+06 -1.82401e+47 4.01192e+69 -0.422606 4.60194e+46 9.83477e+21
369000 1.07e+06 -2.19142e+34 1.67455e+50 0.0162416 3.83633e+33 3.62593e+15
379000 1.08e+06 -4.01523e+33 1.47284e+49 0.145866 6.11157e+32 1.48989e+15
389000 1.08e+06 -1.27823e+42 3.35516e+61 -0.0520794 5.94176e+41 1.56233e+19
399000 1.07e+06 -9.9098e+35 1.9906e+52 0.0565002 2.93552e+35 1.26656e+16
409000 1.08e+06 -3.33201e+24 2.9887e+35 0.0959119 4.96191e+23 4.25456e+10
419000 1.07e+06 -1.38599e+27 1.22573e+39 -0.0439536 3.15317e+26 6.25182e+11
429000 1.08e+06 -2.88398e+22 2.87742e+32 0.278199 4.40316e+21 4.013e+09
439000 1.07e+06 -9.16826e+31 3.86673e+46 -0.0783959 1.3636e+31 2.18249e+14
449000 1.08e+06 -7.17291e+21 2.98505e+31 -0.0894624 1.06816e+21 1.98346e+09
459000 1.07e+06 -2.33446e+35 3.35848e+51 -0.274604 1.94695e+35 6.47113e+15
469000 1.08e+06 -2.52625e+21 5.59277e+30 -0.0771548 3.75731e+20 1.14712e+09
479000 1.08e+06 -1.61661e+35 1.54406e+51 -0.324479 3.67785e+34 6.75196e+15
489000 1.07e+06 -1.61708e+49 3.46854e+72 -0.170603 2.42796e+48 9.45469e+22
499000 1.08e+06 -1.82411e+16 8.10794e+22 -0.058648 2.8286e+15 4.03591e+06
509000 1.07e+06 -8.60597e+40 7.71053e+59 0.113992 1.43145e+40 5.83256e+18
519000 1.08e+06 -2.79364e+45 4.24012e+66 -0.17723 4.87546e+44 1.0161e+21
529000 1.07e+06 -2.25633e+38 7.8687e+55 -0.0156798 1.04884e+38 2.07741e+17
539000 1.08e+06 -2.68393e+33 3.22818e+48 0.123514 1.24761e+33 7.16351e+14
