n t PE VE R R2 BS
9000 0 4.90242 3.91473 -0.0108996 2.66652 0.100087
19000 840000 5.65107 5.25758 -0.016084 2.94638 0.185053
29000 830000 5.50545 5.57369 -0.0150409 2.90659 0.219624
39000 840000 5.8466 5.5271 0.00511412 2.95723 0.185926
49000 830000 5.61376 5.4642 0.00720356 2.91632 0.200794
59000 840000 5.4592 5.19125 -0.00359351 2.87705 0.191012
69000 830000 5.29276 5.22529 0.00496439 2.86321 0.217354
79000 840000 5.59265 5.41729 -0.00964663 2.9211 0.201026
89000 830000 5.50668 5.37325 0.000548873 2.90975 0.214009
99000 830000 5.23896 5.73896 0.0197366 2.87713 0.2571
109000 840000 5.81313 5.52331 0.00132188 2.95638 0.188914
119000 830000 5.61873 5.45037 -0.0154177 2.9247 0.197448
129000 840000 5.56983 4.82987 -0.00842689 2.92846 0.149251
139000 830000 5.67771 5.00806 0.00931692 2.9433 0.153333
149000 840000 5.47964 5.00849 0.00554964 2.88904 0.173132
159000 830000 5.5627 5.46189 -0.00702657 2.90695 0.207195
169000 840000 5.5565 5.34374 -0.00476799 2.90734 0.193216
179000 830000 5.5732 5.49495 0.0168099 2.93104 0.208596
189000 840000 5.38471 5.5054 -0.0119437 2.8904 0.227827
199000 830000 5.22909 5.56069 0.00728615 2.86488 0.239326
209000 840000 5.43601 5.21024 -0.012354 2.89044 0.201525
219000 830000 5.54519 5.28029 0.00427675 2.90238 0.193067
229000 840000 5.87911 5.24962 -0.00335683 2.97521 0.155877
239000 830000 5.68718 5.23759 0.00100234 2.95199 0.173042
249000 840000 5.52851 5.4522 0.0131764 2.92704 0.207825
259000 830000 5.85108 5.62892 0.00619196 2.98359 0.189947
269000 840000 5.46521 5.1895 -0.00720957 2.88232 0.189254
279000 830000 5.46466 5.45522 -0.00836712 2.89961 0.208402
289000 830000 5.54407 5.12047 -0.0242715 2.9241 0.175573
299000 840000 5.27694 5.4616 -0.0132173 2.87882 0.22505
309000 830000 5.39233 5.64409 -0.0101419 2.91033 0.233471
319000 840000 5.44847 5.52764 0.0156087 2.89452 0.22341
329000 830000 5.6594 5.40516 -0.00783936 2.92736 0.193148
339000 840000 5.54186 5.4275 -0.00662646 2.90305 0.19912
349000 830000 5.45923 5.17073 -4.32961e-05 2.88003 0.184802
359000 840000 5.30183 5.47955 0.00752802 2.87673 0.229519
369000 830000 5.04818 5.97543 -0.0130669 2.84997 0.296995
379000 840000 5.31512 5.7199 0.0206059 2.87855 0.254725
389000 830000 5.75015 5.59529 0.00242579 2.94993 0.20148
399000 830000 5.6217 4.97636 0.00817801 2.91306 0.157145
409000 840000 5.78202 5.02706 -0.00996948 2.93932 0.142458
419000 830000 5.81822 5.56893 -0.00381015 2.96828 0.187332
429000 840000 5.5401 5.32887 -0.00220189 2.9053 0.19329
439000 830000 5.85382 5.36126 0.00896724 2.97072 0.169584
449000 840000 5.50099 5.54418 0.00595144 2.91591 0.217732
459000 830000 5.37186 5.04102 -0.00405849 2.88669 0.182223
469000 840000 5.71308 4.80922 0.00420224 2.96069 0.129953
479000 830000 5.56683 4.82311 0.014016 2.93461 0.149579
489000 840000 5.73775 4.98605 0.000264585 2.96975 0.146674
499000 830000 5.53118 5.04803 -0.0485378 2.91269 0.174887
509000 840000 5.45813 5.34064 -0.00799379 2.88808 0.204413
519000 830000 5.44417 5.23417 0.00031231 2.8795 0.196202
529000 830000 5.75081 5.36365 -0.0115706 2.94675 0.17859
539000 840000 5.81045 5.05025 0.00362282 2.93058 0.141408
549000 830000 5.68427 5.09106 -0.00495335 2.9555 0.162507
559000 840000 5.38325 5.24187 -0.00202259 2.87838 0.209026
569000 830000 5.81319 5.18488 -0.0021319 2.93642 0.155873
579000 840000 5.28345 5.32438 -0.00148732 2.87961 0.219051
589000 830000 5.4601 5.35998 -0.00474441 2.89172 0.202269
599000 840000 5.75782 5.31644 0.0077327 2.9519 0.174156
609000 830000 5.48922 5.21022 0.0035404 2.88263 0.190764
619000 840000 5.70018 5.2628 -0.00402519 2.94929 0.175904
629000 830000 5.43975 5.23432 0.00887199 2.89496 0.192216
639000 830000 5.12657 5.40586 0.0186876 2.8387 0.228575
649000 840000 5.45716 5.22937 0.000897821 2.89643 0.191395
659000 830000 5.58854 5.46625 -2.93019e-05 2.92664 0.202521
669000 840000 5.65153 5.52142 -0.00588209 2.93454 0.20194
679000 830000 5.81047 5.42623 -0.0172127 2.953 0.175639
689000 840000 5.4727 5.635 -0.0109829 2.89862 0.226587
699000 830000 5.22951 5.48105 0.00564725 2.85845 0.238719
709000 840000 5.55612 5.58364 -0.00822361 2.92838 0.215132
719000 830000 5.71654 5.6782 0.00455629 2.95065 0.213226
729000 840000 5.5875 5.61757 0.00577606 2.91886 0.211301
739000 830000 5.36289 5.76798 0.00198371 2.89436 0.24906
749000 840000 5.44996 5.57226 -0.0066894 2.88661 0.223167
759000 830000 5.81708 5.51845 0.0158205 2.96364 0.1862
769000 840000 5.91962 5.25663 -0.0121523 2.99943 0.153513
779000 830000 5.89818 5.10598 0.00481255 2.97843 0.141773
789000 830000 5.56911 5.05506 0.000144275 2.90347 0.168141
799000 840000 5.77107 5.34944 -0.0166881 2.94911 0.177309
809000 830000 5.55424 5.05228 0.03009 2.94661 0.17262
819000 840000 5.421 4.91811 0.00500022 2.92504 0.177884
829000 830000 5.32491 5.57022 -0.0270417 2.90511 0.228444
839000 840000 5.7241 5.2745 0.0126623 2.92561 0.174213
849000 830000 5.20429 5.50678 -0.0130409 2.84605 0.242034
859000 840000 5.42777 5.47674 0.00298135 2.89359 0.220668
869000 830000 5.67475 5.48506 -0.00834802 2.93038 0.19674
879000 830000 5.94635 5.37234 0.0127118 2.96933 0.159977
889000 840000 5.38347 5.49326 -0.0107469 2.89317 0.229759
899000 830000 5.52255 5.24168 0.00696925 2.89517 0.185997
909000 840000 5.74048 5.63523 0.00637993 2.95189 0.203726
919000 830000 5.69379 5.19799 -0.00435228 2.929 0.171161
929000 830000 5.9224 5.4604 0.0215181 2.97229 0.1689
939000 840000 5.65478 5.45054 -0.00852643 2.92696 0.196711
949000 830000 5.63896 5.77672 -0.0116395 2.93163 0.227151
959000 840000 5.66545 5.35377 -0.00263563 2.9297 0.185446
969000 830000 5.33785 5.24944 -0.00155382 2.85815 0.201415
979000 840000 5.64965 5.5539 -0.00453453 2.93597 0.204479
989000 830000 5.71697 5.36048 -0.0274961 2.94659 0.186168
999000 840000 5.75528 5.25963 0.00949999 2.94341 0.176315
