n t PE VE R R2 BS
9000 0 16.0404 14.1226 0.0521555 4.59247 0.171463
19000 470000 17.038 14.9763 -0.0134262 4.8885 0.192251
29000 470000 17.597 15.7915 0.0247947 5.14692 0.191979
39000 460000 16.9372 15.0895 0.0545902 4.94231 0.190801
49000 470000 16.7909 14.7298 0.0440607 4.81155 0.192819
59000 470000 17.3742 15.6749 -0.0689022 5.09794 0.195542
69000 470000 17.9329 15.2747 0.0678651 5.00439 0.185226
79000 460000 17.8103 15.5258 0.0613906 5.08893 0.189665
89000 470000 17.2396 15.6369 0.120011 5.06568 0.195337
99000 470000 17.08 15.7281 0.00950673 5.15013 0.195673
109000 470000 17.1461 15.4607 -0.0174926 4.98696 0.192715
119000 470000 17.856 15.9229 0.0240763 5.18629 0.190632
129000 460000 17.2485 15.5418 0.0625291 5.0357 0.195675
139000 470000 17.7787 15.1895 -0.0258016 4.96037 0.187988
149000 470000 17.5236 15.8236 -0.0136826 5.14443 0.19483
159000 460000 17.5848 15.8727 0.00390826 5.16523 0.193233
169000 470000 17.7211 15.2252 0.0641702 4.97704 0.191702
179000 470000 17.0503 14.7676 -0.0311773 4.80013 0.187831
189000 470000 17.5619 14.833 -0.0974396 4.85503 0.188691
199000 470000 17.9655 15.3228 0.0179282 5.00072 0.18979
209000 460000 17.2118 15.5716 -0.0152451 5.05849 0.192178
219000 470000 17.3825 15.1544 -0.0557825 4.93779 0.191685
229000 470000 17.0718 15.7287 0.00176041 5.10064 0.197922
239000 470000 17.4865 15.5991 -0.101193 5.0509 0.193198
249000 460000 17.386 15.5693 0.0432211 5.06273 0.193199
259000 470000 17.4037 15.2943 -0.0166172 4.9858 0.18873
269000 470000 17.4455 15.3733 0.113059 5.00451 0.193356
279000 470000 16.3239 15.4156 -0.0137662 4.96738 0.195284
289000 460000 17.032 15.1688 -0.029903 4.94189 0.191866
299000 470000 16.5762 15.4884 0.00115055 5.01411 0.200606
309000 470000 17.0943 15.1289 0.0331785 4.93826 0.191106
319000 470000 17.3909 15.3142 -0.124924 4.99447 0.193217
329000 460000 17.0297 15.2392 0.107423 4.93122 0.193689
