n t PE VE R R2 BS
9000 0 18.6376 15.9476 -0.021877 4.94184 0.178557
19000 3.92e+06 22.2178 17.0671 0.0149361 5.34528 0.192522
29000 3.92e+06 21.9289 17.6918 -0.0850157 5.49527 0.198278
39000 3.91e+06 21.3855 17.4771 0.0236429 5.45194 0.195324
49000 3.92e+06 20.8751 18.1561 -0.0546782 5.62411 0.199653
59000 3.92e+06 21.2165 17.7232 0.0364204 5.45358 0.196916
69000 3.91e+06 21.0503 18.3207 -0.028822 5.68965 0.196674
79000 3.92e+06 22.097 17.5932 -0.149613 5.48518 0.196691
89000 3.92e+06 21.062 18.5974 0.0470497 5.74498 0.199635
99000 3.91e+06 21.0245 17.9418 0.157219 5.58798 0.195001
109000 3.92e+06 21.5212 17.8825 -0.00431102 5.55226 0.196478
119000 3.92e+06 20.2765 17.4758 -0.0705729 5.42973 0.197479
129000 3.91e+06 21.2966 17.9186 -0.00863585 5.59536 0.198434
139000 3.92e+06 20.9716 17.8036 0.0949952 5.54576 0.195867
149000 3.92e+06 20.135 18.0954 -0.0385959 5.62378 0.199627
159000 3.91e+06 22.2109 18.2609 -0.111709 5.70312 0.201052
169000 3.92e+06 20.7973 17.7783 0.0527568 5.51479 0.195373
179000 3.92e+06 21.4466 17.5654 0.0161672 5.44741 0.199362
189000 3.91e+06 19.9719 17.8954 -0.0328361 5.51435 0.199199
199000 3.92e+06 20.7546 18.2366 0.0402276 5.63054 0.197413
209000 3.92e+06 20.1938 17.6634 -0.104526 5.45663 0.19867
219000 3.91e+06 20.196 17.8878 0.0365627 5.53756 0.19917
229000 3.92e+06 20.1076 17.6937 -0.0165833 5.4188 0.197673
239000 3.92e+06 19.2483 18.0921 0.0607539 5.62815 0.197609
249000 3.92e+06 19.393 17.9121 -0.0410364 5.53818 0.198991
259000 3.91e+06 20.8303 18.0136 -0.0413697 5.56034 0.198573
269000 3.92e+06 21.3827 17.0923 -0.0620589 5.30821 0.192602
279000 3.92e+06 19.8434 17.7462 -0.0175354 5.48392 0.198412
289000 3.91e+06 21.4475 18.0468 0.00884703 5.60568 0.202223
299000 3.92e+06 18.392 18.6793 -0.0355877 5.82668 0.202886
309000 3.92e+06 19.7072 18.0385 -0.0624809 5.61 0.202595
319000 3.91e+06 20.4006 18.1883 -0.11499 5.62712 0.200838
329000 3.92e+06 20.4017 18.1437 -0.0424946 5.64982 0.200301
339000 3.92e+06 22.1463 17.7054 0.15888 5.51077 0.194699
349000 3.91e+06 18.607 17.7206 0.0689318 5.43707 0.200231
359000 3.92e+06 20.347 18.0013 0.0561384 5.56765 0.199381
369000 3.92e+06 20.1744 17.5076 0.00317082 5.51066 0.196761
379000 3.91e+06 19.6897 17.4402 -0.00862883 5.40755 0.198653
389000 3.92e+06 20.8067 17.6048 -0.0183315 5.51402 0.194655
399000 3.92e+06 20.511 17.9312 -0.0392863 5.58376 0.200113
409000 3.91e+06 20.2541 17.6993 -0.0477943 5.46105 0.19445
