n t PE VE R R2 BS
0 0 0.000792086 0.000194824 -2.46122e-05 0.000176651 0.000331108
1000 110000 0.597009 0.317131 -0.0886158 0.31432 0.405914
2000 100000 0.59816 0.471682 0.0306724 0.443314 0.494925
3000 100000 0.362392 0.678335 -0.0899297 0.625305 0.566943
4000 110000 0.501169 0.416964 -0.142936 0.4108 0.464123
5000 100000 0.410289 0.394579 0.0559274 0.375302 0.478554
6000 110000 0.714556 0.544956 -0.0225498 0.535127 0.538073
7000 100000 0.472654 0.692496 0.0857608 0.61178 0.590641
8000 110000 0.304829 0.572898 0.0010191 0.536435 0.562982
9000 100000 0.511071 0.546151 0.0457177 0.503233 0.553888
10000 100000 -0.0568942 0.593243 -0.039288 0.554768 0.568997
11000 110000 0.522374 0.505131 0.067017 0.491602 0.530348
12000 100000 0.338186 0.463888 -0.0411828 0.438199 0.498822
13000 110000 0.398457 0.364906 0.0495938 0.382461 0.432911
14000 100000 0.515349 0.568261 -0.00155273 0.590494 0.541634
15000 100000 0.666143 0.373039 -0.0797825 0.44275 0.400944
16000 110000 0.381357 0.427213 -0.0655165 0.431638 0.458633
17000 100000 0.784781 0.635627 0.143566 0.67372 0.553158
18000 110000 0.280286 0.51306 -0.117514 0.518279 0.513814
19000 100000 0.59855 0.514703 -0.00413949 0.517247 0.514346
20000 110000 0.588536 0.521704 -0.0510501 0.567412 0.490184
21000 100000 0.804216 0.537017 -0.0341655 0.520443 0.537783
22000 100000 0.582482 0.479632 -0.0853878 0.487578 0.522008
23000 110000 0.600275 0.655235 0.00325714 0.646194 0.585535
24000 100000 0.498504 0.659437 -0.13334 0.616758 0.589796
25000 110000 0.439955 0.539043 0.0206006 0.566725 0.53658
26000 100000 0.610758 0.648207 -0.00505454 0.606475 0.572592
27000 110000 0.278522 0.546341 0.00662391 0.544536 0.547974
28000 100000 0.547453 0.502969 0.143911 0.559047 0.481966
29000 100000 0.645699 0.512789 -0.148627 0.630618 0.429514
30000 110000 0.467768 0.389521 0.129765 0.481645 0.389559
31000 100000 0.54177 0.359903 0.0985327 0.362589 0.448747
32000 110000 0.529702 0.498173 -0.106044 0.489351 0.500782
33000 100000 0.468322 0.535171 0.0936863 0.534688 0.497858
34000 100000 0.356771 0.480798 0.0440087 0.524407 0.469786
35000 110000 0.475869 0.419817 0.034008 0.413956 0.471564
36000 100000 0.505842 0.511677 0.0577678 0.527218 0.510545
37000 110000 0.57472 0.312076 0.133507 0.323449 0.416408
38000 100000 0.614793 0.418469 0.0054622 0.418646 0.480075
39000 110000 0.656657 0.550941 0.196117 0.588022 0.53571
40000 100000 0.492033 0.410322 -0.0372621 0.401788 0.488299
41000 100000 0.422647 0.525231 0.0654476 0.526129 0.532843
42000 110000 0.550401 0.523969 0.0234817 0.515217 0.528567
43000 100000 0.521019 0.572269 -0.15503 0.548608 0.53431
44000 110000 0.487932 0.448521 -0.0543969 0.433449 0.475139
45000 100000 0.506689 0.353794 0.0456296 0.381727 0.392331
46000 110000 0.626256 0.560727 -0.134371 0.518638 0.546345
47000 100000 0.524942 0.509837 -0.0289655 0.484539 0.520732
48000 100000 0.517593 0.560373 0.0129065 0.557276 0.512689
49000 110000 0.524276 0.386258 0.0790822 0.400291 0.456744
50000 100000 0.36708 0.334127 -0.0169565 0.31433 0.425565
51000 110000 0.415504 0.361976 0.13308 0.369271 0.449242
52000 100000 0.269639 0.40362 0.0644092 0.365927 0.444753
53000 110000 0.297223 0.45149 -0.123528 0.445343 0.479136
54000 100000 0.19676 0.447835 0.0873851 0.467074 0.439543
55000 100000 0.404913 0.447467 0.0915861 0.435852 0.484287
56000 110000 0.201485 0.555227 -0.136341 0.559667 0.516636
57000 100000 0.600112 0.614686 0.0976835 0.559801 0.53676
58000 110000 0.4091 0.439217 0.042144 0.419434 0.474064
59000 100000 0.465983 0.448484 -0.0653957 0.438381 0.473796
60000 100000 0.279709 0.430529 -0.081943 0.405371 0.47312
61000 110000 0.465195 0.481276 -0.0442312 0.522256 0.49391
62000 100000 0.616864 0.554666 0.0816735 0.57395 0.532753
63000 110000 0.420138 0.489261 -0.196388 0.510588 0.481201
64000 100000 0.534145 0.581813 -0.0777441 0.595905 0.511402
65000 100000 0.576729 0.664067 -0.0701411 0.596709 0.58098
66000 110000 0.396867 0.648293 -0.147288 0.589735 0.574956
67000 100000 0.458748 0.420067 -0.103664 0.428452 0.471035
68000 110000 0.646713 0.38033 0.0182137 0.429882 0.414642
69000 100000 0.311051 0.468463 -0.0432313 0.514455 0.451719
70000 110000 0.676501 0.74856 -0.188245 0.80264 0.575965
71000 100000 0.251486 0.58125 0.155544 0.54399 0.534526
72000 100000 0.535191 0.358724 -0.0210592 0.349297 0.425713
73000 110000 0.32038 0.476398 0.00466271 0.504874 0.47861
74000 100000 0.696943 0.65758 0.0636831 0.70872 0.562071
75000 110000 0.608066 0.666563 0.0188804 0.668051 0.538552
76000 100000 0.543223 0.620023 0.00650229 0.724185 0.525173
77000 100000 0.773821 0.546422 0.0558787 0.608561 0.499393
78000 110000 0.616332 0.636494 0.210109 0.630756 0.56353
79000 100000 0.433463 0.530891 0.0696844 0.500925 0.548924
80000 110000 0.489927 0.390987 0.024736 0.376279 0.475713
81000 100000 0.479643 0.420807 0.00215084 0.39111 0.46286
82000 110000 0.608119 0.48085 -0.0377797 0.477648 0.476969
83000 100000 0.748871 0.424243 -0.0281259 0.486823 0.428475
84000 100000 0.608995 0.490686 -0.0498399 0.486158 0.537473
85000 110000 0.605088 0.464995 -0.012656 0.433782 0.514058
86000 100000 0.294003 0.418783 0.10138 0.422878 0.452579
87000 110000 0.300703 0.510128 0.11447 0.475768 0.508331
88000 100000 0.478733 0.53598 0.0357046 0.544359 0.52258
89000 110000 0.670865 0.506702 -0.0614642 0.51742 0.539865
90000 100000 0.368621 0.426555 -0.00624256 0.406827 0.500417
91000 100000 0.458091 0.407846 0.0700649 0.402441 0.478316
92000 110000 0.496131 0.437622 -0.0212068 0.473507 0.47816
93000 100000 0.494427 0.402391 0.105711 0.437152 0.452869
94000 110000 0.357772 0.624705 0.0152601 0.701403 0.509172
95000 100000 0.476397 0.667749 -0.117395 0.706518 0.548822
96000 110000 0.650487 0.421727 -0.0125924 0.453745 0.452578
97000 100000 0.349219 0.406861 0.0158704 0.394036 0.464831
98000 100000 0.407832 0.619172 0.254074 0.573525 0.556131
99000 110000 0.61148 0.620482 -0.0203176 0.561346 0.546301
