n t PE VE R R2 BS
9000 0 0.115592 0.115592 -0.00550375 0.102598 0
19000 60000 0.111276 0.111276 0.00460714 0.0796939 0
29000 60000 0.122306 0.122306 0.00166689 0.101756 0
39000 60000 0.105487 0.105487 -0.000264043 0.0681161 0
49000 60000 0.122851 0.122851 0.000990673 0.102844 0
59000 60000 0.107307 0.107307 -1.87266e-05 0.0717571 0
69000 60000 0.125469 0.125469 -0.00180258 0.108082 0
79000 50000 0.105363 0.105363 -0.00116962 0.067869 0
89000 60000 0.153539 0.153539 -0.0105299 0.164221 0
99000 60000 0.182498 0.182498 0.00669071 0.222139 0
109000 60000 0.128566 0.128566 -0.00033969 0.114275 0
119000 60000 0.102562 0.102562 0.00249263 0.0622672 0
129000 60000 0.12206 0.12206 0.00117582 0.101263 0
139000 60000 0.107429 0.107429 0.000775847 0.0720001 0
149000 60000 0.1176 0.1176 0.00437493 0.0923432 0
159000 60000 0.111495 0.111495 -0.000587776 0.0801319 0
169000 50000 0.110959 0.110959 -0.000811792 0.079061 0
179000 60000 0.131706 0.131706 -0.00426492 0.120554 0
189000 60000 0.112656 0.112656 -0.0038958 0.0824552 0
199000 60000 0.123101 0.123101 -0.00118113 0.103344 0
209000 60000 0.110096 0.110096 0.00400437 0.0773353 0
219000 60000 0.119147 0.119147 -0.00202575 0.0954375 0
229000 60000 0.105468 0.105468 0.00291712 0.0680784 0
239000 60000 0.122034 0.122034 0.00263429 0.101211 0
249000 60000 0.106942 0.106942 0.00370865 0.0710263 0
259000 50000 0.115051 0.115051 -0.00506065 0.0872439 0
269000 60000 0.118704 0.118704 0.00172713 0.09455 0
279000 60000 0.102295 0.102295 -0.00234648 0.0617324 0
289000 60000 0.121028 0.121028 -0.00120474 0.0991993 0
299000 60000 0.106308 0.106308 -0.00495572 0.0697597 0
309000 60000 0.115157 0.115157 0.00482815 0.0874575 0
319000 60000 0.120971 0.120971 -0.0021839 0.0990851 0
329000 60000 0.103896 0.103896 0.00315333 0.0649348 0
339000 50000 0.127526 0.127526 0.00124718 0.112194 0
349000 60000 0.102444 0.102444 0.00155428 0.0620309 0
359000 60000 0.128505 0.128505 -0.00163547 0.114153 0
369000 60000 0.108699 0.108699 0.000858145 0.0745411 0
379000 60000 0.120897 0.120897 -0.00252169 0.0989359 0
389000 60000 0.116745 0.116745 -0.00437507 0.0906338 0
399000 60000 0.111038 0.111038 -0.000380703 0.0792196 0
409000 60000 0.122608 0.122608 0.00178512 0.102359 0
419000 60000 0.105956 0.105956 0.000123815 0.0690547 0
429000 50000 0.119115 0.119115 0.00264293 0.0953723 0
439000 60000 0.107222 0.107222 0.00329617 0.0715872 0
449000 60000 0.123353 0.123353 -0.000181062 0.103849 0
459000 60000 0.108846 0.108846 0.00272536 0.0748357 0
469000 60000 0.133309 0.133309 -0.00149931 0.123762 0
479000 60000 0.192615 0.192615 -0.00287848 0.242372 0
489000 60000 0.142847 0.142847 -0.000419828 0.142836 0
499000 60000 0.104875 0.104875 0.00195756 0.0668934 0
509000 60000 0.122823 0.122823 -0.00432378 0.102789 0
519000 60000 0.0842652 0.0842652 -5.58686e-05 0.0256733 0
529000 50000 0.117886 0.117886 0.00469551 0.092915 0
539000 60000 0.0995627 0.0995627 0.000750846 0.0562683 0
549000 60000 0.0996288 0.0996288 0.0010194 0.0564004 0
559000 60000 0.127756 0.127756 -7.64253e-06 0.112654 0
569000 60000 0.099472 0.099472 -0.000611241 0.0560868 0
579000 60000 0.0994039 0.0994039 -0.00112036 0.0559506 0
589000 60000 0.116619 0.116619 -0.0040097 0.0903801 0
599000 60000 0.0839977 0.0839977 0.000142827 0.0251383 0
609000 60000 0.123723 0.123723 0.00317972 0.104589 0
619000 50000 0.102129 0.102129 -0.00097786 0.0614012 0
629000 60000 0.138192 0.138192 0.000836493 0.133527 0
639000 60000 0.192242 0.192242 0.000830645 0.241627 0
649000 60000 0.133597 0.133597 0.00428836 0.124336 0
659000 60000 0.11205 0.11205 0.000435746 0.0812422 0
669000 60000 0.121874 0.121874 -0.00254665 0.100892 0
679000 60000 0.11214 0.11214 -0.00425598 0.0814225 0
689000 60000 0.114922 0.114922 -0.00219646 0.0869878 0
699000 50000 0.109419 0.109419 0.000730427 0.0759811 0
709000 60000 0.119517 0.119517 -0.00418962 0.0961775 0
719000 60000 0.108293 0.108293 0.000608926 0.0737293 0
729000 60000 0.121285 0.121285 0.00403895 0.0997122 0
739000 60000 0.117229 0.117229 0.00262168 0.0916004 0
749000 60000 0.112797 0.112797 -0.000609324 0.0827373 0
759000 60000 0.126623 0.126623 0.00163886 0.110388 0
769000 60000 0.10412 0.10412 -0.00238287 0.0653835 0
779000 50000 0.128897 0.128897 -6.55659e-05 0.114938 0
789000 60000 0.102574 0.102574 -0.00212373 0.0622913 0
799000 60000 0.124173 0.124173 -0.000459472 0.105489 0
809000 60000 0.111642 0.111642 -0.00522369 0.0804267 0
819000 60000 0.110417 0.110417 0.00567929 0.0779767 0
829000 60000 0.120465 0.120465 0.000264812 0.098073 0
839000 60000 0.10159 0.10159 0.00181173 0.0603226 0
849000 50000 0.119828 0.119828 -0.000347723 0.0967989 0
859000 60000 0.111728 0.111728 0.0052687 0.080598 0
869000 60000 0.108938 0.108938 -0.00331917 0.0750182 0
879000 60000 0.120752 0.120752 -0.00287195 0.0986472 0
889000 60000 0.107742 0.107742 -0.0025138 0.0726264 0
899000 60000 0.112147 0.112147 0.0013264 0.0814377 0
909000 60000 0.11906 0.11906 -0.00367383 0.095262 0
919000 60000 0.106126 0.106126 0.000624145 0.0693951 0
929000 60000 0.116199 0.116199 0.00420747 0.0895416 0
939000 50000 0.116561 0.116561 0.00266943 0.0902652 0
949000 60000 0.103517 0.103517 -0.000735883 0.0641774 0
959000 60000 0.120968 0.120968 -0.000587186 0.0990791 0
969000 60000 0.106827 0.106827 0.00269687 0.0707978 0
979000 60000 0.11378 0.11378 -0.00384281 0.0847019 0
989000 60000 0.120087 0.120087 -0.00338576 0.097317 0
999000 60000 0.104078 0.104078 -0.000874998 0.0652997 0
