n t PE VE R R2 BS
0 0 20138.6 914518 4.43551e-06 201.996 0.134971
1000 64764 1.18815e+06 9.21257e+07 0.000383375 12017.8 30.0905
2000 64754 54896.7 899437 0.000213113 556.237 10.2151
3000 64639 3.13675e+07 2.30399e+10 0.00137762 318243 210.47
4000 64855 54705.9 1.63125e+06 0.000277038 555.566 11.0649
5000 64822 6.64438e+07 1.09188e+11 0.000185523 680062 325.984
6000 64820 639903 9.72914e+07 -0.000194317 6584.68 33.3784
7000 64797 1.32252e+08 1.00835e+11 -0.00201512 1.33547e+06 319.865
8000 64776 72473.4 1.23273e+06 0.000376172 732.942 10.087
9000 64885 303329 5.23111e+07 0.000817903 3231.07 22.7344
10000 64862 3.21042e+07 3.60855e+10 0.000660066 328584 235.498
11000 64761 9.44147e+06 2.75613e+09 -0.00168862 95498.4 103.43
12000 64765 290436 2.12261e+07 -0.00168701 2948.54 23.6584
13000 64751 2.27139e+09 1.03034e+13 0.00071545 2.29756e+07 1561.91
14000 64707 5.22571e+06 6.91901e+08 -0.00156709 52768.6 77.2124
15000 64881 102339 2.27794e+06 0.000579793 1038.82 12.1266
16000 64808 291853 2.82628e+07 0.000513642 2978.82 23.6133
17000 64803 446465 4.55067e+07 -0.000535501 4487.7 13.9437
18000 64704 863337 6.12433e+07 0.000942284 8750.99 33.3937
19000 64799 9281.76 56702.1 -0.000418952 94.0416 4.50284
20000 64756 1.29188e+07 4.43202e+09 -0.00213395 130677 119.38
21000 64686 2.59494e+06 2.65427e+08 -2.69542e-05 26205.8 62.7041
22000 64765 139820 4.76164e+06 0.00088845 1418.54 18.1624
23000 64782 59505.3 1.1327e+06 -0.000248261 602.579 8.62338
24000 64736 671008 4.63623e+07 0.000621495 6792.86 29.6909
25000 64849 31297.3 528998 0.000714691 317.616 8.00207
26000 64877 2.00591e+06 7.89193e+08 -0.00319117 20937.3 60.7039
27000 64779 582516 1.15717e+08 -0.000431476 6057.4 32.1516
28000 64793 99611.6 3.63947e+06 -0.000536007 1009.65 10.3678
29000 64794 69151.2 2.05225e+06 0.00184164 704.705 10.5665
30000 64775 135769 3.88202e+06 -0.00135257 1375.84 16.9325
31000 64789 16053.1 152797 0.000787334 162.579 6.15743
32000 64738 1.43e+08 2.27283e+11 -0.000348626 1.45102e+06 452.783
33000 65433 44826.6 2.35806e+06 0.00259898 467.336 11.3017
34000 64874 4.14018e+08 1.03023e+12 0.000458751 4.19507e+06 640.229
35000 64710 1.10975e+07 3.73762e+09 -0.00198642 112828 145.665
36000 64828 57114.1 2.22021e+06 -0.000116851 584.013 11.591
37000 64907 14545.4 283117 -0.000552979 149.703 7.17392
38000 64808 3.19495e+07 3.163e+10 -0.00111835 325606 205.652
39000 64666 972277 8.64892e+07 0.000658175 9884.2 49.3118
40000 64745 302400 1.20628e+07 0.00173344 3056.19 20.3099
41000 64820 1.12617e+07 4.28291e+09 0.000984542 114157 137.847
42000 64793 801833 6.45558e+07 0.000572079 8097.08 28.6583
43000 64770 507389 2.29802e+07 0.000634917 5139.44 19.219
44000 64745 1.49813e+06 2.00871e+08 -0.00120314 15164.9 41.6406
45000 64733 107135 3.28783e+06 -0.000373946 1083.64 11.9138
46000 64812 9534.12 126113 -8.93729e-05 98.119 5.75185
47000 64811 1.25119e+08 9.08885e+10 -0.000854314 1.26293e+06 293.463
48000 64890 81792.2 1.85027e+06 0.00129174 831.593 11.7643
49000 64843 4.38052e+12 3.12834e+18 -0.00109764 4.5748e+10 61187.9
50000 64723 6.7378e+11 1.24413e+17 -0.000957993 7.04049e+09 37728.4
51000 64645 3.07062e+07 4.03772e+10 0.00130229 324245 253.801
52000 64755 583962 4.23811e+07 -0.000185131 5906.86 25.9541
53000 64753 36195.2 808446 -0.000757863 367.797 9.3712
54000 64718 139268 8.97341e+06 -0.000807609 1414.93 14.2627
55000 64759 157539 5.54169e+06 0.000340183 1616.57 19.5827
56000 64779 1.96291e+06 3.48532e+08 -0.000487093 19904.3 54.2782
57000 64783 1.02919e+09 2.44091e+12 0.00091332 1.03953e+07 791.705
58000 64812 3.88029e+07 1.59564e+10 0.000412851 392416 180.023
59000 64843 14358.2 156333 0.000333044 146.114 5.62936
60000 64729 9.55334e+07 2.27985e+11 0.000452817 984224 351.115
61000 64707 4.94347e+06 1.85652e+09 0.000127595 50887.6 111.747
62000 64664 1.80286e+06 7.64109e+08 -0.00059798 18878.6 61.8893
63000 64761 1.42647e+07 3.49999e+09 0.00190975 144005 99.3828
64000 64707 167222 3.91586e+06 -3.26452e-05 1693.59 15.616
65000 64803 36152.3 1.773e+06 0.000755867 375.255 8.29576
66000 64741 738871 7.87963e+07 -0.00127249 7491.09 32.9225
67000 64816 97189.5 6.4854e+06 -0.000303517 989.38 11.7427
68000 64940 75450.1 3.03578e+06 -0.000948879 774.149 14.4016
69000 64941 10691.6 136137 0.000428997 108.907 5.60385
70000 64751 54602.4 766664 0.00124853 551.348 8.13858
71000 64698 3.79421e+07 7.00415e+10 0.00128444 396141 224.777
72000 64692 1.44215e+06 4.22636e+08 0.00062365 15128.7 56.8196
73000 64678 9.9412e+07 3.05123e+11 0.000348487 1.03822e+06 351.62
74000 64662 5.39026e+06 2.99662e+09 -0.00151409 56495.1 105.785
75000 64682 60831.8 1.1093e+06 0.000581686 615.831 9.54656
76000 64665 61089 3.99697e+06 0.00141793 647.42 12.1961
