n t PE VE R R2 BS
9000 0 0.365653 0.412374 -0.00495622 0.364944 0.355474
19000 8.37e+06 0.690994 0.743916 -0.425069 0.953149 0.358257
29000 8.38e+06 0.398819 0.434886 0.121704 0.363584 0.382799
39000 8.37e+06 0.414462 0.415615 0.0105295 0.332374 0.376017
49000 8.38e+06 0.674798 0.590108 0.125893 0.720758 0.316276
59000 8.38e+06 0.58321 0.564042 0.00801267 0.610856 0.380514
69000 8.38e+06 0.713403 0.546463 0.264377 0.614058 0.349425
79000 8.37e+06 0.676244 0.514545 0.0775573 0.524788 0.36702
89000 8.38e+06 0.279996 0.448547 0.105262 0.364788 0.392441
99000 8.38e+06 0.442216 0.404232 0.135396 0.343526 0.347223
109000 8.37e+06 0.366817 0.51379 0.319038 0.502433 0.393826
119000 8.38e+06 0.693804 0.559332 -0.222603 0.600015 0.378709
129000 8.38e+06 0.561727 0.432181 0.176353 0.372392 0.357868
139000 8.37e+06 0.738621 0.765581 -0.564006 0.952034 0.390429
149000 8.38e+06 0.485149 0.455119 0.411577 0.447174 0.330126
159000 8.37e+06 0.494544 0.492888 0.158149 0.46834 0.381721
169000 8.38e+06 0.551654 0.529538 -0.318142 0.58248 0.331203
179000 8.38e+06 0.535212 0.530727 -0.509315 0.561464 0.36866
189000 8.37e+06 0.604789 0.680911 -0.392759 0.751368 0.439852
199000 8.38e+06 0.408354 0.402729 0.177346 0.333675 0.348815
209000 8.38e+06 0.549561 0.537899 0.271704 0.53233 0.388657
219000 8.37e+06 0.441717 0.536203 -0.152045 0.586445 0.344794
229000 8.38e+06 0.370131 0.493693 -0.022081 0.471609 0.392013
239000 8.38e+06 0.341301 0.450707 -0.0720542 0.395936 0.384133
249000 8.37e+06 0.451533 0.45904 0.107706 0.399054 0.39626
259000 8.38e+06 0.482613 0.519311 -0.215235 0.500522 0.389177
269000 8.38e+06 0.41898 0.588005 0.395238 0.604028 0.411889
279000 8.37e+06 0.58664 0.465163 -0.290731 0.454517 0.347826
289000 8.38e+06 0.359759 0.543898 -0.183521 0.506805 0.428121
299000 8.37e+06 0.534369 0.481984 0.0966088 0.478031 0.354383
309000 8.38e+06 0.393018 0.478198 0.16558 0.431643 0.394754
