n t PE VE R R2 BS
0 0 0.0017414 0.00338081 2.06845e-05 0.00121308 0.000161308
1000 90000 2.61619 2.84236 0.151156 0.832846 0.2231
2000 80000 1.81923 4.28123 0.565945 1.75818 0.234375
3000 90000 1.03469 2.85563 0.197486 0.828319 0.253931
4000 90000 1.142 2.9273 -0.110747 0.883419 0.234618
5000 90000 0.991098 3.2184 -0.385061 1.06542 0.234089
6000 90000 3.35043 4.04942 0.297184 1.60539 0.238485
7000 80000 5.91009 3.78144 -0.123889 1.43568 0.2359
8000 90000 4.99094 3.01445 0.359341 0.935969 0.233471
9000 90000 3.27644 3.03398 0.290035 0.95168 0.227461
10000 90000 6.59837 4.29145 -0.141304 1.78179 0.210557
11000 90000 0.0251762 2.81654 0.143606 0.811087 0.23776
12000 80000 6.8271 2.63824 -0.231957 0.704937 0.217272
13000 90000 2.60545 2.98509 0.139755 0.913995 0.234932
14000 90000 3.57266 3.65102 0.5815 1.34577 0.235063
15000 90000 3.13938 3.42126 0.213074 1.18634 0.254541
16000 90000 2.14553 2.97825 -0.159842 0.914939 0.226821
17000 80000 5.66637 4.46764 0.122747 1.84914 0.261708
18000 90000 4.93595 3.20943 0.166214 1.06751 0.231932
19000 90000 7.92878 3.73938 -0.00906106 1.42215 0.212455
20000 90000 5.99267 2.85659 -0.0645795 0.844357 0.2159
21000 90000 3.03152 3.3968 0.414541 1.18308 0.230248
22000 80000 1.71127 3.0432 -0.0758853 0.949842 0.240623
23000 90000 2.92683 3.30365 0.187024 1.11377 0.248099
24000 90000 3.84377 2.8794 -0.0693479 0.852357 0.225492
25000 90000 4.61653 3.43503 0.406152 1.2132 0.231286
26000 90000 6.25589 2.52528 0.0876175 0.64156 0.20223
27000 80000 5.19273 3.00229 -0.38711 0.941536 0.216341
28000 90000 5.14974 2.80656 -0.0441052 0.80739 0.218803
29000 90000 4.59789 2.76104 -0.260737 0.781175 0.214308
30000 90000 1.65125 3.42867 -0.358399 1.20265 0.229322
31000 90000 3.34807 2.55336 -0.124811 0.635246 0.234669
32000 80000 1.18282 2.62772 0.179674 0.684282 0.243705
33000 90000 2.97342 3.04969 -0.0998757 0.97097 0.216998
34000 90000 3.74187 2.45195 0.00230665 0.584665 0.219323
35000 90000 3.08618 2.50647 -0.333524 0.615991 0.224891
36000 90000 0.251555 3.20198 -0.526671 1.05751 0.241037
37000 80000 4.65117 3.58711 -0.423309 1.31956 0.222297
38000 90000 5.45592 2.8907 0.086896 0.852459 0.237969
39000 90000 3.18886 3.88824 0.475189 1.48885 0.251206
40000 90000 1.24576 3.11695 -0.241114 1.0008 0.243379
41000 90000 2.00385 2.76478 -0.277904 0.774421 0.244041
42000 80000 2.66995 2.93757 0.252985 0.884645 0.241782
43000 90000 -2.17692 3.78837 -0.216259 1.42387 0.248717
44000 90000 4.25815 2.88845 0.301232 0.865724 0.216315
