n t PE VE R R2 BS
0 0 0.000494266 0.000212693 5.88187e-05 0.000182884 0.000337956
1000 1.12e+06 0.323559 0.323477 0.193073 0.356907 0.382729
2000 1.11e+06 0.381437 0.464687 -0.083149 0.433225 0.472204
3000 1.12e+06 0.459286 0.268129 0.0835353 0.24804 0.381411
4000 1.11e+06 0.480854 0.432085 0.114956 0.475521 0.415341
5000 1.12e+06 0.529756 0.397772 0.0526101 0.405611 0.455094
6000 1.11e+06 0.725163 0.420241 -0.0956009 0.4369 0.458733
7000 1.11e+06 0.662094 0.548591 -0.190469 0.508992 0.533343
8000 1.12e+06 0.57226 0.591451 0.0743534 0.626711 0.537929
9000 1.11e+06 0.730806 0.536493 -0.0873864 0.578402 0.489525
10000 1.12e+06 0.518103 0.450855 0.0454213 0.452409 0.481553
11000 1.12e+06 0.46712 0.571241 -0.0107145 0.546087 0.559305
12000 1.11e+06 0.591902 0.651854 -0.11862 0.611688 0.572132
13000 1.12e+06 0.531975 0.442734 -0.111279 0.440104 0.477698
14000 1.11e+06 0.274541 0.5085 -0.0618356 0.516067 0.470331
15000 1.12e+06 0.620929 0.665104 -0.0546564 0.595308 0.594121
16000 1.11e+06 0.58829 0.767388 -0.0255178 0.754609 0.617201
17000 1.12e+06 0.859666 0.539757 -0.144646 0.541342 0.504229
18000 1.11e+06 0.613501 0.474601 0.0806181 0.485602 0.46573
19000 1.11e+06 0.68877 0.625599 -0.0152317 0.634669 0.54406
20000 1.12e+06 0.355623 0.60509 -0.196076 0.569704 0.524053
21000 1.12e+06 0.644121 0.428822 0.0521748 0.379653 0.463569
22000 1.12e+06 0.742597 0.576197 -0.0418061 0.564186 0.526921
23000 1.11e+06 0.633934 0.386266 0.0353689 0.366165 0.458527
24000 1.12e+06 0.62957 0.352795 -0.0785342 0.347406 0.432394
25000 1.11e+06 0.656211 0.457055 -0.0399314 0.528908 0.448235
26000 1.12e+06 0.580395 0.568434 -0.147915 0.584667 0.542697
27000 1.11e+06 0.682319 0.348664 0.111439 0.333344 0.440373
28000 1.12e+06 0.427891 0.428036 0.0292767 0.412216 0.445367
29000 1.11e+06 0.431018 0.362093 -0.208226 0.372852 0.43185
30000 1.12e+06 0.600534 0.513344 -0.0129093 0.52098 0.506489
31000 1.11e+06 0.76589 0.426753 0.144208 0.416639 0.472397
