n t PE VE R R2 BS
9000 0 5.36343 4.72818 0.0695268 2.7435 0.168284
19000 1.61e+06 5.60402 6.0288 0.00602703 2.93371 0.270599
29000 1.61e+06 5.68549 5.66218 -0.00225202 2.94629 0.238937
39000 1.61e+06 6.02781 5.36156 -0.00468493 2.97698 0.190066
49000 1.61e+06 6.08879 5.88707 -0.00243467 3.00598 0.222424
59000 1.61e+06 5.97551 5.73066 0.00349918 2.98585 0.224339
69000 1.61e+06 5.94684 6.01774 0.00466749 2.97678 0.244997
79000 1.61e+06 5.86147 5.66094 0.00308827 2.95392 0.224496
89000 1.61e+06 5.99809 5.90193 -0.010257 3.00025 0.226996
99000 1.61e+06 5.73318 5.94016 0.00932298 2.9429 0.251602
109000 1.61e+06 5.61701 5.68493 -0.0100615 2.91164 0.238503
119000 1.61e+06 5.86234 5.93636 -0.00539917 2.94822 0.24176
129000 1.61e+06 5.88872 5.76345 -0.00502593 2.9666 0.229476
139000 1.61e+06 5.47993 5.79831 -0.00417744 2.88971 0.267387
149000 1.61e+06 5.56639 5.85786 0.0203413 2.90575 0.262998
159000 1.6e+06 5.86231 5.71256 0.0017142 2.97273 0.224868
169000 1.61e+06 6.18449 5.74254 0.0134446 3.02595 0.211916
179000 1.61e+06 5.598 6.08924 -0.00572467 2.92955 0.275033
189000 1.61e+06 5.89753 5.71431 0.0274258 2.9682 0.234889
199000 1.61e+06 6.20491 5.97457 0.0102528 3.01739 0.223468
209000 1.61e+06 6.04928 6.11217 -0.00656304 3.00181 0.239732
219000 1.61e+06 5.62096 5.66401 0.0113476 2.89802 0.234482
229000 1.61e+06 5.9333 6.04589 -0.0104666 2.9923 0.243003
239000 1.61e+06 5.73401 5.77485 -0.00765988 2.93822 0.239808
249000 1.61e+06 5.87891 5.79672 0.000642384 2.9674 0.234458
259000 1.61e+06 6.04394 5.67992 -0.000449911 2.99716 0.214026
269000 1.61e+06 6.06061 5.46625 -0.0257731 2.99271 0.196003
279000 1.61e+06 6.07484 5.55184 0.0127378 3.00004 0.199074
289000 1.6e+06 5.92496 5.4498 -0.013935 2.9571 0.200406
299000 1.61e+06 5.75767 5.93288 -0.00194402 2.95442 0.254399
309000 1.61e+06 5.99651 5.75705 -0.00798498 2.98049 0.225738
319000 1.61e+06 6.21834 6.12268 0.0178653 3.0495 0.224949
329000 1.61e+06 6.11128 6.22971 -0.00268486 3.02109 0.248838
339000 1.61e+06 6.00867 5.71246 -0.00941478 2.97628 0.211935
349000 1.61e+06 5.95861 6.01675 0.00837634 2.9826 0.238759
359000 1.61e+06 5.75493 5.81203 -0.00456513 2.94776 0.247069
369000 1.61e+06 5.8355 5.95388 0.0214729 2.95479 0.248328
379000 1.61e+06 6.14251 5.95577 -0.00879603 3.01197 0.225698
389000 1.61e+06 5.98447 5.5201 0.00225027 2.9702 0.204487
399000 1.61e+06 5.7288 5.52879 0.0207629 2.93307 0.217211
409000 1.61e+06 6.13497 5.92559 -0.00807417 3.00754 0.21948
419000 1.61e+06 6.2317 5.80687 0.0122355 3.01697 0.203384
429000 1.61e+06 6.33746 5.71592 0.00150593 3.03699 0.192581
439000 1.61e+06 5.64374 5.61495 -0.0174249 2.90367 0.233867
449000 1.6e+06 5.77365 5.87282 0.00558797 2.94634 0.244527
459000 1.61e+06 6.12119 6.12323 0.0253995 3.00009 0.240569
469000 1.61e+06 6.147 6.1807 -0.0160293 3.01648 0.244996
479000 1.61e+06 5.9117 6.88186 0.00151322 2.99911 0.314878
489000 1.61e+06 6.02176 6.749 -0.00291414 3.01313 0.293551
499000 1.61e+06 5.84575 6.3098 0.0313177 2.96541 0.274637
509000 1.61e+06 5.68554 5.95148 0.00149062 2.9433 0.263195
519000 1.61e+06 5.3437 5.8031 0.00730452 2.8713 0.274229
529000 1.61e+06 5.63995 6.03316 -0.00505131 2.9223 0.269307
539000 1.61e+06 5.91385 6.43272 0.0354687 2.97288 0.275072
549000 1.61e+06 5.89902 6.19393 0.00018056 2.96892 0.25999
559000 1.61e+06 5.99121 5.83069 -0.0092778 2.97123 0.229388
569000 1.61e+06 6.2022 5.7798 0.0225503 3.01157 0.207579
579000 1.61e+06 6.24463 5.81344 -0.0123237 3.01661 0.202345
589000 1.61e+06 6.02655 5.21189 -0.00123278 2.93986 0.17518
599000 1.6e+06 6.06017 5.62737 -0.0295302 3.00416 0.205432
609000 1.61e+06 6.04462 5.86142 -0.0086614 2.98386 0.225426
619000 1.61e+06 6.12542 6.09594 -0.000826545 3.00933 0.232036
