n t PE VE R R2 BS
9000 0 0.38396 0.364208 -0.0684303 0.333693 0.381495
19000 4.51e+06 0.563671 0.599414 0.307492 0.668688 0.464465
29000 4.51e+06 0.560887 0.491873 -0.22952 0.543996 0.416953
39000 4.52e+06 0.464882 0.444771 0.130465 0.418344 0.440659
49000 4.51e+06 0.416046 0.519643 0.22547 0.526098 0.463899
59000 4.51e+06 0.377563 0.438796 0.284177 0.419425 0.430652
69000 4.51e+06 0.321324 0.456401 -0.112761 0.405398 0.461648
79000 4.51e+06 0.375451 0.368073 0.0268116 0.325021 0.404909
89000 4.52e+06 0.494093 0.541925 0.0142605 0.550458 0.468393
99000 4.51e+06 0.533117 0.485009 0.0362172 0.557309 0.408933
109000 4.51e+06 0.746322 0.580861 0.166162 0.667501 0.446162
119000 4.51e+06 0.567187 0.502692 -0.165492 0.55832 0.416462
129000 4.51e+06 0.631278 0.452317 -0.0188935 0.492172 0.398428
139000 4.52e+06 0.316062 0.455293 0.0373297 0.46987 0.415835
149000 4.51e+06 0.418264 0.393318 -2.71643e-05 0.357061 0.419557
159000 4.51e+06 0.459294 0.492328 0.146896 0.49941 0.460669
169000 4.51e+06 0.528442 0.527128 -0.379151 0.603582 0.426532
179000 4.51e+06 0.508364 0.575138 0.249048 0.646491 0.452331
189000 4.51e+06 0.701818 0.640656 -0.0342336 0.721291 0.482984
199000 4.52e+06 0.444695 0.33881 -0.0281256 0.307667 0.378552
209000 4.51e+06 0.449221 0.427912 -0.0313298 0.417441 0.429443
219000 4.51e+06 0.470806 0.497763 0.0424516 0.517516 0.449837
229000 4.51e+06 0.595747 0.510046 -0.112036 0.567296 0.41766
239000 4.51e+06 0.396406 0.435002 0.076302 0.388949 0.447269
249000 4.52e+06 0.471418 0.429782 0.225486 0.475261 0.397746
259000 4.51e+06 0.550909 0.438764 0.0799383 0.409705 0.444905
269000 4.51e+06 0.613611 0.618353 0.158931 0.639265 0.493843
279000 4.51e+06 0.518728 0.560405 -0.0264398 0.558517 0.481728
289000 4.52e+06 0.524541 0.604135 -0.440518 0.670815 0.460431
299000 4.51e+06 0.432068 0.414545 -0.358634 0.431745 0.398634
309000 4.51e+06 0.617067 0.546095 0.0726415 0.590229 0.431397
319000 4.51e+06 0.508 0.534998 0.0681875 0.572466 0.445534
329000 4.52e+06 0.519935 0.364512 -0.101036 0.331201 0.408305
339000 4.51e+06 0.47282 0.670508 0.0964337 0.673002 0.541225
349000 4.51e+06 0.525901 0.420238 0.0805854 0.401683 0.432773
359000 4.51e+06 0.521906 0.492213 -0.19764 0.531963 0.424194
369000 4.51e+06 0.406364 0.482141 0.158092 0.449945 0.464772
379000 4.51e+06 0.391644 0.411777 0.000392103 0.382304 0.416679
389000 4.52e+06 0.519439 0.482652 -0.156597 0.48525 0.451579
399000 4.51e+06 0.512409 0.471711 -0.186379 0.476144 0.440589
409000 4.51e+06 0.54342 0.533733 -0.119926 0.54902 0.448756
419000 4.51e+06 0.444378 0.43038 0.0135518 0.381218 0.445584
429000 4.51e+06 0.649323 0.639036 -0.367519 0.776156 0.44744
439000 4.51e+06 0.424225 0.435028 0.0680551 0.406764 0.444245
449000 4.52e+06 0.495455 0.401167 -0.11651 0.414368 0.396654
459000 4.51e+06 0.414194 0.368908 -0.0640802 0.333715 0.401105
469000 4.51e+06 0.405679 0.531588 0.16324 0.534346 0.474401
479000 4.51e+06 0.495054 0.527216 0.208589 0.534016 0.464701
489000 4.52e+06 0.516811 0.481182 -0.374101 0.508283 0.431058
499000 4.51e+06 0.48019 0.510877 0.215851 0.514441 0.455733
509000 4.51e+06 0.46344 0.417659 0.137704 0.423641 0.409437
519000 4.51e+06 0.626635 0.492665 -0.126273 0.453999 0.473017
529000 4.51e+06 0.48935 0.459895 -0.0895196 0.446743 0.445978
539000 4.51e+06 0.626796 0.537833 -0.481091 0.630659 0.408602
549000 4.52e+06 0.631405 0.564832 0.280583 0.646658 0.434683
559000 4.51e+06 0.501395 0.430138 -0.19329 0.479327 0.374515
569000 4.51e+06 0.518295 0.47308 -0.0531383 0.504905 0.415716
579000 4.51e+06 0.610986 0.466902 0.224096 0.470994 0.436296
589000 4.51e+06 0.327116 0.375911 0.169899 0.352004 0.396134
599000 4.52e+06 0.507311 0.504968 -0.212618 0.518773 0.460125
609000 4.51e+06 0.398223 0.415956 0.0210708 0.357199 0.438458
619000 4.51e+06 0.452758 0.518035 0.00330314 0.510947 0.462677
629000 4.51e+06 0.451687 0.495339 0.0286215 0.478657 0.461984
639000 4.52e+06 0.473713 0.503264 0.283586 0.496988 0.457543
649000 4.51e+06 0.644114 0.526512 -0.0181294 0.519334 0.450262
659000 4.51e+06 0.530588 0.453681 0.0269019 0.446431 0.435353
669000 4.51e+06 0.576905 0.457801 -0.037174 0.448491 0.44253
679000 4.51e+06 0.658629 0.520423 0.0402862 0.598075 0.419865
689000 4.52e+06 0.509232 0.597644 -0.147871 0.588479 0.49572
699000 4.51e+06 0.433136 0.54187 -0.266679 0.579425 0.45529
709000 4.51e+06 0.548427 0.538718 0.151188 0.543294 0.469477
719000 4.51e+06 0.518518 0.513413 -0.212579 0.541635 0.447623
729000 4.51e+06 0.446776 0.394973 -0.15457 0.368282 0.414353
739000 4.52e+06 0.529039 0.426061 0.0892816 0.400348 0.413922
749000 4.51e+06 0.310476 0.524878 -0.141043 0.507026 0.477736
759000 4.51e+06 0.556746 0.514453 -0.0943956 0.554578 0.432673
769000 4.51e+06 0.505619 0.424084 0.0302976 0.39235 0.442722
779000 4.52e+06 0.341631 0.502598 0.134092 0.503854 0.466277
789000 4.51e+06 0.525232 0.539492 0.0298313 0.592875 0.430581
799000 4.51e+06 0.434702 0.447089 0.199637 0.426721 0.446497
809000 4.51e+06 0.713842 0.652198 0.137063 0.793128 0.418162
819000 4.51e+06 0.483036 0.50513 0.264515 0.535932 0.432601
829000 4.51e+06 0.547238 0.564669 -0.0111481 0.607404 0.45875
839000 4.51e+06 0.506626 0.53781 -0.149718 0.531775 0.485904
849000 4.52e+06 0.589461 0.464379 0.0430169 0.50507 0.413547
859000 4.51e+06 0.412971 0.461163 0.118606 0.42887 0.452151
869000 4.51e+06 0.373838 0.648424 0.377792 0.65509 0.529796
879000 4.52e+06 0.494388 0.510539 0.0177512 0.515873 0.465402
889000 4.51e+06 0.47323 0.38901 0.0763826 0.338367 0.420437
899000 4.51e+06 0.546814 0.52017 -0.192893 0.573723 0.440863
909000 4.51e+06 0.443839 0.39534 -0.155142 0.352284 0.430657
919000 4.51e+06 0.487234 0.533933 -0.18267 0.524545 0.475769
929000 4.52e+06 0.527307 0.476849 -0.00556063 0.568253 0.376847
939000 4.51e+06 0.58506 0.475045 0.290977 0.484935 0.434252
949000 4.51e+06 0.420104 0.402365 0.21004 0.38276 0.407854
959000 4.51e+06 0.553143 0.46863 -0.26472 0.516882 0.413364
969000 4.52e+06 0.516581 0.450342 0.131059 0.467115 0.421597
979000 4.51e+06 0.502362 0.449914 -0.116696 0.460612 0.416526
989000 4.51e+06 0.516123 0.55023 0.0530301 0.567965 0.468681
999000 4.51e+06 0.39579 0.455432 0.0333315 0.410635 0.457562
