n t PE VE R R2 BS
0 0 0.105477 0.107554 -0.0162879 0.0482456 0.0525299
10 1932 1.07648 1.016 -0.173817 0.460129 0.514769
20 1932 1.13077 0.904128 -0.18301 0.416903 0.493956
30 1981 1.16608 0.804079 -0.186302 0.375742 0.478424
40 1915 1.2185 0.728826 -0.184021 0.342912 0.463786
50 1915 1.27673 0.678474 -0.184528 0.322182 0.447112
60 1919 1.33691 0.667912 -0.185713 0.322701 0.439933
70 1917 1.42367 0.686029 -0.201279 0.341626 0.437902
80 1924 1.53045 0.719894 -0.231875 0.372602 0.438994
90 1901 1.62845 0.755489 -0.26261 0.403961 0.438699
100 1904 1.73172 0.789149 -0.275595 0.429117 0.441165
110 1920 1.83323 0.824934 -0.282387 0.455865 0.445366
120 1914 1.92871 0.828672 -0.274414 0.46254 0.444613
130 1953 2.01581 0.8337 -0.259022 0.467542 0.444164
140 1908 2.10152 0.840088 -0.239279 0.469458 0.446341
150 1903 2.17903 0.832318 -0.218304 0.464027 0.445419
160 1929 2.22736 0.821222 -0.193775 0.456455 0.443208
170 1955 2.22724 0.803186 -0.163567 0.443231 0.441891
180 1945 2.19498 0.788824 -0.12933 0.433294 0.439439
190 1956 2.14118 0.77588 -0.0964096 0.425435 0.433592
200 1931 2.02029 0.788069 -0.0709155 0.427013 0.434034
210 1918 1.84986 0.798601 -0.0533519 0.428296 0.435675
220 1909 1.63002 0.812833 -0.0393428 0.425853 0.440644
230 1948 1.38342 0.825859 -0.0191473 0.420367 0.444622
240 1902 1.16674 0.806565 -0.00864052 0.4023 0.432546
250 1903 0.958521 0.778463 -0.00243874 0.38242 0.417242
260 1900 0.749 0.759188 0.0134294 0.368976 0.408796
270 1924 0.562535 0.74792 0.0362635 0.357748 0.407022
280 1937 0.40757 0.74814 0.0550345 0.350086 0.41361
290 1922 0.243345 0.75554 0.0733327 0.353069 0.421678
300 1926 0.0845376 0.796741 0.0789199 0.373561 0.440603
310 1921 -0.0135074 0.855533 0.0815665 0.398702 0.464556
320 1923 -0.0779139 0.905244 0.089437 0.418515 0.487638
330 1954 -0.147967 0.967885 0.098867 0.440549 0.51139
340 1933 -0.236465 1.04285 0.107606 0.468219 0.536572
350 1925 -0.308369 1.12413 0.118682 0.500249 0.562416
360 1936 -0.318338 1.23388 0.130846 0.544664 0.590111
370 1935 -0.271433 1.33072 0.15265 0.586004 0.610935
380 1931 -0.217437 1.404 0.181424 0.62178 0.626296
390 1913 -0.132173 1.44092 0.214767 0.643807 0.628535
400 1903 -0.00680813 1.43815 0.246191 0.653901 0.627166
410 1902 0.120371 1.41314 0.279373 0.658528 0.62144
420 1904 0.228318 1.42073 0.306868 0.671803 0.616716
430 1925 0.320307 1.43173 0.315484 0.678396 0.613596
440 1971 0.411946 1.43972 0.328868 0.686774 0.609623
450 1921 0.503944 1.43023 0.351385 0.691524 0.604057
460 1924 0.590425 1.43504 0.379423 0.703204 0.604614
470 1921 0.668788 1.42737 0.396187 0.70436 0.606285
480 1911 0.767156 1.3924 0.397355 0.689871 0.603468
490 1923 0.906433 1.33368 0.39289 0.666281 0.59389
500 1901 1.05734 1.25749 0.387167 0.635398 0.579281
510 1902 1.21269 1.16861 0.384928 0.599503 0.5595
520 1921 1.34854 1.10942 0.375787 0.571047 0.541079
530 1906 1.47803 1.06768 0.361443 0.546001 0.522849
540 1921 1.57966 1.00415 0.342949 0.510905 0.505631
550 1901 1.63795 0.918312 0.322764 0.465884 0.482766
560 1902 1.64236 0.804439 0.284019 0.401409 0.449385
570 1913 1.61148 0.696174 0.232044 0.336749 0.419903
580 1938 1.59119 0.623893 0.18216 0.293442 0.401324
590 1947 1.60284 0.568142 0.140261 0.26277 0.386854
600 1923 1.64207 0.528162 0.0929012 0.241714 0.382191
610 1929 1.64081 0.520792 0.053114 0.239365 0.395864
620 1925 1.59352 0.54864 0.0059723 0.255131 0.417383
630 1926 1.55349 0.610416 -0.0607966 0.2878 0.440797
640 1967 1.54778 0.68801 -0.129103 0.32859 0.46006
650 1920 1.53528 0.765604 -0.189414 0.368106 0.472295
660 1914 1.50889 0.835192 -0.248571 0.407993 0.479185
670 1925 1.47467 0.899092 -0.310491 0.450277 0.48486
680 1924 1.46887 0.939809 -0.37086 0.488252 0.483306
690 1941 1.48206 0.970113 -0.430501 0.527838 0.478854
700 1915 1.49845 1.00088 -0.488911 0.571028 0.471589
710 1902 1.57714 1.02692 -0.543499 0.615916 0.465276
720 1914 1.67524 1.05051 -0.593248 0.661614 0.463502
730 1908 1.75681 1.06548 -0.626414 0.692785 0.459402
740 1939 1.84134 1.07922 -0.654866 0.720498 0.455853
