n t PE VE R R2 BS
9000 0 15.5724 13.8229 -0.00215125 4.44764 0.238067
19000 3.93e+06 17.3415 15.9823 -0.0818442 5.04026 0.271751
29000 3.92e+06 17.7403 15.9589 -0.0521382 5.07773 0.267902
39000 3.93e+06 16.9904 15.0588 0.0110773 4.86403 0.257616
49000 3.92e+06 17.3412 16.0367 -0.0100561 5.04874 0.272146
59000 3.92e+06 17.193 15.9852 0.000755334 5.09116 0.2679
69000 3.92e+06 17.6673 15.6487 -0.0135693 4.94941 0.271654
79000 3.92e+06 17.5891 15.7846 0.0393398 5.01799 0.264636
89000 3.92e+06 17.1881 15.9117 -0.001258 5.04363 0.275033
99000 3.92e+06 17.6562 15.4498 -0.0303787 4.92163 0.268978
109000 3.92e+06 17.3643 15.9982 0.0438805 5.06821 0.271787
119000 3.92e+06 17.7102 15.6984 0.0477185 4.99077 0.267329
129000 3.92e+06 17.6189 15.2712 0.073145 4.9106 0.261874
139000 3.92e+06 17.0563 15.3902 -0.0504578 4.92491 0.265155
149000 3.93e+06 17.2767 15.7021 -0.00177292 5.04394 0.263684
159000 3.92e+06 17.4215 16.0793 0.0748221 5.08482 0.269254
169000 3.92e+06 17.6711 15.8274 0.00826212 5.03809 0.266182
179000 3.92e+06 17.6937 15.7052 0.0531613 4.97895 0.267465
189000 3.92e+06 17.3491 15.9803 0.0689944 5.08942 0.268303
199000 3.92e+06 17.2519 15.8507 0.0370233 5.02245 0.273442
209000 3.92e+06 17.7012 15.2779 0.0288121 4.93941 0.258936
219000 3.92e+06 17.6727 15.2068 -0.0230627 4.91971 0.260919
229000 3.92e+06 17.2859 15.8972 -0.00647198 5.09134 0.262359
239000 3.92e+06 17.1571 15.8634 0.012501 5.03986 0.268284
249000 3.93e+06 17.6344 15.4937 0.0245379 4.91707 0.269253
259000 3.92e+06 17.3636 15.8002 -0.025987 5.04114 0.265428
269000 3.92e+06 17.417 15.8617 0.00615567 5.0196 0.268113
279000 3.92e+06 16.8569 15.1013 0.00646314 4.82437 0.263957
289000 3.92e+06 17.3684 15.4265 0.00027534 4.93692 0.261183
299000 3.92e+06 17.7855 15.5674 -0.0114255 4.95139 0.263465
309000 3.92e+06 16.6702 15.6671 -0.0524527 4.96018 0.270372
319000 3.92e+06 17.2687 15.4136 0.000754533 4.96154 0.266011
329000 3.92e+06 16.9148 15.7562 -0.0505525 5.01833 0.269948
339000 3.92e+06 16.9957 15.728 0.076611 4.99879 0.269919
349000 3.92e+06 17.1791 15.4945 0.0318514 4.94609 0.265661
359000 3.93e+06 17.2609 15.705 0.0131108 5.02365 0.265991
369000 3.92e+06 17.5665 15.6088 -0.0285626 5.00276 0.266533
