n t PE VE R R2 BS
9000 0 0.519036 0.438722 0.000825501 0.462405 0.400611
19000 690000 0.562769 0.510529 0.0308749 0.534303 0.463807
29000 680000 0.516555 0.519634 -0.0070158 0.526106 0.458201
39000 690000 0.516284 0.482721 -0.00543948 0.474016 0.480502
49000 680000 0.521691 0.46662 0.00319705 0.472771 0.445656
59000 690000 0.537706 0.527055 -0.010892 0.552924 0.464021
69000 690000 0.537475 0.502386 0.00192363 0.533991 0.459396
79000 680000 0.531823 0.470005 0.0413385 0.494174 0.448967
89000 690000 0.492204 0.491954 0.050456 0.513611 0.465642
99000 690000 0.483182 0.53926 -0.00646595 0.543653 0.497064
109000 680000 0.50341 0.51732 0.0153192 0.537784 0.455507
119000 690000 0.605166 0.480849 -0.00857442 0.516986 0.445732
129000 680000 0.468564 0.49133 0.0187187 0.491284 0.466789
139000 690000 0.505051 0.488528 -0.0245536 0.51452 0.44445
149000 690000 0.486332 0.469591 0.00600174 0.504129 0.435563
159000 680000 0.487101 0.459474 -0.0144706 0.453036 0.459877
169000 690000 0.455311 0.494784 0.0256653 0.489464 0.468422
179000 690000 0.576269 0.508684 -0.0137112 0.526029 0.454449
189000 680000 0.464375 0.455965 -0.000658598 0.447849 0.447092
199000 690000 0.513365 0.529333 -0.000531714 0.537992 0.465201
209000 680000 0.472412 0.463967 0.00997585 0.464491 0.455911
219000 690000 0.514269 0.492071 0.0273581 0.511799 0.46335
229000 690000 0.455266 0.440923 -0.0130562 0.435145 0.429951
239000 680000 0.499929 0.438975 0.0158895 0.441459 0.438338
249000 690000 0.476818 0.526981 0.00287855 0.553269 0.470905
259000 690000 0.536104 0.463954 -0.00406455 0.487648 0.41761
269000 680000 0.439129 0.496676 0.0151849 0.515456 0.467905
279000 690000 0.490958 0.449789 0.00954629 0.456638 0.434117
289000 680000 0.498642 0.449988 0.0155356 0.457967 0.440147
299000 690000 0.474967 0.438533 -0.027848 0.442727 0.450197
309000 690000 0.500512 0.454758 0.00168612 0.473988 0.429982
319000 680000 0.504802 0.478662 0.00632171 0.471906 0.461754
329000 690000 0.472546 0.477473 -0.0119372 0.474696 0.450743
339000 690000 0.391752 0.459264 -0.0130047 0.43718 0.458989
349000 680000 0.486626 0.479312 0.0169209 0.489095 0.460653
359000 690000 0.518071 0.400592 0.0144433 0.394592 0.425893
369000 690000 0.546455 0.478351 -0.00908419 0.501275 0.457489
379000 680000 0.430052 0.491257 -0.0129179 0.492928 0.47649
389000 690000 0.472981 0.524585 0.0206705 0.550831 0.47529
399000 680000 0.518443 0.504935 -0.0109109 0.542963 0.459836
409000 690000 0.46838 0.489301 0.0236077 0.508522 0.449113
419000 690000 0.529657 0.42391 -0.0079109 0.417896 0.422823
429000 680000 0.487814 0.502403 -0.019887 0.519666 0.464287
439000 690000 0.484138 0.505369 -0.0509096 0.501693 0.465914
449000 680000 0.448556 0.467167 0.0227264 0.497197 0.454564
459000 690000 0.508097 0.453154 -0.00729186 0.462194 0.444265
469000 690000 0.516903 0.51975 0.00426748 0.518081 0.472827
479000 680000 0.522041 0.514383 -0.0151929 0.528763 0.471362
489000 690000 0.432141 0.498234 -0.0129605 0.478985 0.490014
499000 690000 0.471601 0.456942 0.022039 0.451491 0.451466
509000 680000 0.453889 0.492454 0.0358979 0.488961 0.473383
519000 690000 0.456454 0.457106 0.0242333 0.468148 0.437393
529000 690000 0.456931 0.448017 0.0166856 0.443236 0.442729
539000 680000 0.467737 0.427488 -0.0141713 0.434053 0.432926
549000 690000 0.500256 0.469415 -0.0246706 0.480315 0.451105
559000 680000 0.495587 0.495519 -0.0197017 0.4936 0.472937
569000 690000 0.469101 0.485104 -0.00309933 0.506071 0.453792
579000 690000 0.506132 0.503493 -0.0138701 0.519424 0.453367
589000 680000 0.4617 0.502967 -0.0264303 0.509955 0.470716
599000 690000 0.566643 0.467484 -0.00646939 0.483875 0.44451
609000 680000 0.439216 0.464054 0.0278364 0.454837 0.458709
619000 690000 0.494442 0.471444 -0.0150284 0.497809 0.444696
629000 690000 0.445637 0.502389 -0.00133195 0.510365 0.467435
639000 680000 0.448752 0.523284 0.00128291 0.547503 0.48243
649000 690000 0.504421 0.515381 0.0101365 0.517833 0.484144
659000 690000 0.479596 0.516198 0.0146036 0.527036 0.469599
