n t PE VE R R2 BS
9000 0 17.741 15.1191 -0.0215772 4.79214 0.177873
19000 910000 19.5913 16.6432 0.0187082 5.2639 0.191802
29000 920000 18.7999 17.1134 0.149689 5.40649 0.199254
39000 920000 18.9379 16.8674 -0.161211 5.33706 0.198688
49000 910000 18.8809 17.6198 0.0406175 5.55247 0.201573
59000 920000 18.9288 16.8997 0.0462038 5.33396 0.197334
69000 910000 19.4676 17.4368 -0.0143282 5.48978 0.198367
79000 920000 19.1143 16.8851 -0.00364753 5.31932 0.198647
89000 910000 18.9478 16.2879 -0.0399657 5.16943 0.193173
99000 920000 19.0657 17.7542 0.0627601 5.58234 0.199559
109000 910000 19.1454 17.0277 0.0286739 5.3507 0.197176
119000 920000 19.7263 16.6787 -0.0177141 5.27027 0.194161
129000 910000 19.5209 16.6508 -0.0386261 5.23298 0.195618
139000 920000 18.7137 17.4838 -0.100774 5.52062 0.19831
149000 910000 19.9234 17.1703 -0.0222444 5.46588 0.193277
159000 920000 18.736 17.4931 -0.0956731 5.55092 0.200752
169000 920000 19.0044 16.7515 0.0957513 5.33164 0.195187
179000 910000 19.8943 17.4243 0.123942 5.45772 0.197834
189000 920000 19.8348 16.836 0.0509453 5.33044 0.195135
199000 910000 19.1116 17.4223 0.0106245 5.49501 0.198588
209000 920000 19.8053 17.1979 0.0552188 5.47018 0.197664
219000 910000 19.509 17.1561 0.00880131 5.43034 0.197364
229000 920000 19.5698 17.2815 -0.110654 5.48472 0.196855
239000 910000 19.8049 16.8763 0.0111209 5.356 0.19553
249000 920000 19.7013 17.0726 0.0727485 5.41243 0.197952
259000 910000 19.2248 17.1925 0.0330934 5.43305 0.19654
269000 920000 19.2112 16.8476 0.0169378 5.32139 0.196401
279000 910000 19.5032 16.2845 -0.0215264 5.19322 0.190941
289000 920000 19.0585 17.0467 -0.0334334 5.31674 0.198685
299000 910000 20.1435 16.6945 0.00714235 5.3225 0.190817
309000 920000 18.5834 16.8358 -0.0306031 5.29121 0.202112
319000 910000 19.5278 17.1337 -0.00536362 5.39139 0.19663
329000 920000 19.2833 16.8141 0.0372853 5.27571 0.194699
339000 920000 19.4645 16.6945 -0.0718768 5.29302 0.194909
349000 910000 18.7461 17.3874 -0.0061234 5.45127 0.199279
359000 910000 19.271 17.0879 -0.0992414 5.39114 0.197617
369000 920000 18.2918 17.5602 -0.0199352 5.52813 0.205042
379000 920000 18.2276 17.4619 0.0982847 5.52337 0.201428
389000 910000 19.671 16.8234 -0.130117 5.33399 0.194027
399000 920000 19.7323 16.4736 -0.0899162 5.23528 0.19529
409000 910000 19.0161 17.1194 -0.12538 5.39847 0.197434
419000 920000 19.1084 17.2834 -0.0969263 5.44693 0.1981
429000 910000 19.7894 17.0704 0.00590948 5.37293 0.198834
439000 920000 20.2868 16.9308 -0.0338966 5.37257 0.193857
449000 910000 18.9929 16.8424 0.0672734 5.30677 0.199648
459000 920000 19.182 16.9093 0.0209814 5.33427 0.197167
469000 910000 19.8431 16.8352 0.0188829 5.30234 0.196126
479000 920000 19.3035 17.1676 -0.0598096 5.44474 0.196424
489000 910000 19.8942 16.5526 0.017416 5.23232 0.193538
499000 920000 19.5859 16.6396 0.0889245 5.2562 0.196708
509000 910000 18.221 16.9013 0.034985 5.31749 0.200477
519000 920000 19.8455 16.9992 0.0741497 5.36253 0.197355
529000 910000 18.717 17.7001 -0.0193112 5.52541 0.202199
539000 920000 18.8869 16.8293 0.0568725 5.28998 0.195351
549000 910000 19.2671 16.7201 -0.0246994 5.28972 0.199591
559000 920000 19.3399 17.0611 0.136702 5.39132 0.195769
569000 910000 18.0883 17.2321 -0.0440006 5.41239 0.197002
579000 920000 18.4623 17.1089 -0.0717951 5.3923 0.19906
589000 910000 19.7291 17.3481 -0.0112445 5.48287 0.199871
599000 920000 19.0218 17.1553 -0.0569827 5.41755 0.199427
609000 910000 19.3015 16.3562 0.00503517 5.20539 0.192907
619000 920000 18.7415 17.2882 0.0442775 5.45671 0.200609
629000 910000 19.5366 16.3791 -0.0545752 5.14172 0.193077
639000 920000 19.9046 16.918 0.0478874 5.33331 0.198161
649000 910000 19.3072 17.3673 0.0491525 5.49374 0.197945
659000 920000 19.6717 16.6712 0.0364857 5.27366 0.194978
669000 910000 18.6573 17.1283 -0.00895692 5.3809 0.197045
679000 920000 19.1244 16.7317 -0.19182 5.28179 0.195071
689000 910000 19.5121 17.0501 0.0391693 5.39456 0.195753
699000 920000 18.3709 16.7654 -0.07111 5.27921 0.20016
709000 910000 18.9074 17.3384 -0.0306044 5.47068 0.197956
719000 920000 18.8844 16.5536 0.0944725 5.2495 0.196748
729000 910000 18.9363 16.6561 -0.0555266 5.24737 0.194375
739000 920000 19.5077 16.3979 -0.0680936 5.20229 0.190593
749000 910000 19.9467 16.7409 0.0521051 5.28201 0.193681
759000 920000 19.8169 17.4771 0.0114442 5.50371 0.197863
769000 910000 19.8114 17.2475 0.00485525 5.39813 0.199547
779000 920000 18.8855 17.0037 0.00917365 5.31487 0.19652
789000 920000 19.3417 16.5488 0.0521991 5.2554 0.196392
799000 910000 19.0601 16.5451 -0.0983973 5.22946 0.196091
809000 910000 18.2339 16.8195 -0.00385963 5.29824 0.196223
819000 920000 18.5634 16.9573 -0.0304294 5.33005 0.196623
829000 920000 18.5213 17.2447 0.0217554 5.41418 0.204969
839000 910000 18.7191 16.6406 -0.0261722 5.27763 0.195759
849000 920000 18.6394 17.4207 0.0326805 5.4659 0.203768
859000 910000 18.9014 16.8748 -0.0104759 5.30821 0.199312
869000 920000 18.8945 17.4567 -0.0111527 5.51948 0.199034
879000 910000 19.9914 17.0742 -0.03758 5.40393 0.199436
889000 920000 20.822 16.8436 -0.0762512 5.36176 0.190105
899000 910000 18.6395 17.1061 -0.0438436 5.39259 0.199175
909000 920000 20.8641 17.0749 -0.0345631 5.45066 0.19095
919000 910000 18.9186 17.3639 -0.0263842 5.46963 0.19764
929000 920000 19.4946 16.4266 0.0685203 5.19353 0.193363
939000 910000 19.1434 16.938 0.0439773 5.33872 0.200358
949000 920000 18.2798 16.4906 0.0301911 5.23341 0.196409
959000 910000 19.3179 17.2574 0.0720609 5.43298 0.201866
969000 920000 20.2415 17.1031 0.119243 5.39513 0.195235
979000 910000 19.7166 17.5901 0.0403696 5.56004 0.199553
989000 920000 18.7932 17.3986 -0.0142004 5.47085 0.200004
999000 910000 19.7367 16.8609 -0.0336046 5.34306 0.195305
