n t PE VE R R2 BS
9000 0 0.256112 0.404946 0.0156048 0.318671 0.370747
19000 1.161e+07 0.577915 0.562052 0.223981 0.566948 0.395441
29000 1.16e+07 0.441233 0.476918 0.30816 0.44774 0.363887
39000 1.161e+07 0.732191 0.653428 0.36543 0.774211 0.370526
49000 1.16e+07 0.573753 0.527448 0.267526 0.556414 0.372561
59000 1.161e+07 0.343914 0.465761 -0.221552 0.426651 0.369314
69000 1.16e+07 0.235436 0.465827 0.0514274 0.376564 0.415053
79000 1.161e+07 0.391942 0.521815 -0.146589 0.495353 0.413709
89000 1.16e+07 0.348267 0.424797 0.0794593 0.33331 0.379194
99000 1.161e+07 0.608502 0.425464 0.148646 0.370467 0.352538
109000 1.16e+07 0.561433 0.51631 -0.137606 0.550197 0.341903
119000 1.16e+07 0.471497 0.566023 -0.23078 0.586739 0.401656
129000 1.161e+07 0.514938 0.631798 0.364094 0.697977 0.404058
139000 1.16e+07 0.507755 0.641225 -0.423495 0.736569 0.391705
149000 1.16e+07 0.539731 0.683549 0.311246 0.762751 0.418068
159000 1.16e+07 0.592867 0.626108 0.0341396 0.692469 0.40166
169000 1.161e+07 0.481661 0.512969 -0.158364 0.483263 0.392113
179000 1.16e+07 0.749414 0.720009 -0.66639 0.910926 0.367331
189000 1.16e+07 0.562319 0.502898 -0.159377 0.500522 0.373348
199000 1.161e+07 0.45284 0.592027 0.343374 0.64181 0.390242
209000 1.16e+07 0.657834 0.568231 0.18497 0.647395 0.341907
219000 1.16e+07 0.490521 0.555005 -0.23002 0.575844 0.395175
229000 1.16e+07 0.447523 0.412146 0.0790795 0.345835 0.357624
239000 1.161e+07 0.641222 0.516761 -0.296299 0.527093 0.370757
249000 1.16e+07 0.618207 0.671475 -0.198684 0.761241 0.420771
259000 1.16e+07 0.494314 0.62604 0.466619 0.679639 0.397907
269000 1.16e+07 0.631154 0.514705 -0.215596 0.492485 0.389464
279000 1.161e+07 0.716185 0.540172 -0.11011 0.587087 0.355666
289000 1.16e+07 0.56143 0.652156 -0.447732 0.744121 0.399651
299000 1.16e+07 0.407018 0.365876 0.0222778 0.270343 0.340245
309000 1.161e+07 0.515482 0.420655 -0.00910976 0.35237 0.362863
319000 1.16e+07 0.553849 0.447608 -0.129633 0.406551 0.363838
329000 1.16e+07 0.426743 0.475744 0.0697457 0.42515 0.390324
339000 1.161e+07 0.620609 0.547029 0.121252 0.566307 0.386026
349000 1.16e+07 0.507114 0.455525 0.0353586 0.412807 0.363903
359000 1.16e+07 0.534193 0.651053 -0.242064 0.670772 0.453188
369000 1.161e+07 0.60394 0.640148 -0.239789 0.742188 0.384928
379000 1.16e+07 0.507701 0.526074 0.102151 0.537582 0.387205
389000 1.16e+07 0.62637 0.494105 0.293391 0.499012 0.351095
399000 1.16e+07 0.384747 0.425962 -0.00568058 0.360212 0.37255
409000 1.161e+07 0.62859 0.862396 0.71137 1.12023 0.39642
419000 1.16e+07 0.481571 0.474735 0.0907525 0.469657 0.349351
429000 1.16e+07 0.483685 0.461789 -0.0619131 0.4298 0.371681
439000 1.161e+07 0.498357 0.409044 0.13736 0.363662 0.329098
449000 1.16e+07 0.495884 0.442401 0.159677 0.410011 0.346259
459000 1.16e+07 0.678037 0.589991 -0.0532782 0.688585 0.346405
469000 1.16e+07 0.630097 0.456953 -0.0760192 0.445721 0.346906
479000 1.161e+07 0.585084 0.574553 0.539166 0.656718 0.339494
489000 1.16e+07 0.452621 0.437134 -0.0101584 0.358585 0.388287
499000 1.16e+07 0.469555 0.497061 0.105309 0.457485 0.396834
509000 1.161e+07 0.512068 0.54863 0.46212 0.581536 0.381827
519000 1.16e+07 0.537718 0.403429 -0.149383 0.344171 0.332601
529000 1.16e+07 0.590971 0.728728 0.41187 0.86761 0.408983
539000 1.161e+07 0.398514 0.502989 0.293971 0.528206 0.345787
549000 1.16e+07 0.750839 0.718249 0.701029 0.89614 0.387638
559000 1.16e+07 0.607889 0.762122 0.386663 0.972273 0.371875
569000 1.161e+07 0.899799 0.815363 -0.0128799 1.08416 0.365885
579000 1.16e+07 0.75607 0.671855 0.0145932 0.82458 0.36594
589000 1.16e+07 0.655243 0.434902 -0.36909 0.419109 0.330219
599000 1.16e+07 0.509297 0.447294 0.206701 0.393068 0.370618
609000 1.161e+07 0.572553 0.644783 -0.234101 0.685434 0.434453
619000 1.16e+07 0.539482 0.641853 0.397563 0.70915 0.404972
629000 1.161e+07 0.613677 0.535449 0.128049 0.563266 0.376739
639000 1.16e+07 0.643056 0.465613 0.249893 0.461283 0.339006
649000 1.16e+07 0.549502 0.543789 -0.346874 0.581521 0.36085
659000 1.16e+07 0.567275 0.632464 -0.0610903 0.752535 0.359253
669000 1.161e+07 0.619875 0.504657 0.333165 0.508014 0.370826
679000 1.16e+07 0.588241 0.484387 0.0303951 0.509652 0.330298
689000 1.16e+07 0.709451 0.443789 -0.00487193 0.427219 0.338445
699000 1.16e+07 0.433122 0.563646 -0.359101 0.551612 0.42821
709000 1.16e+07 0.55701 0.42647 -0.0237028 0.356156 0.366737
719000 1.161e+07 0.746919 0.766677 0.69196 0.948138 0.404384
729000 1.16e+07 0.903214 0.752614 0.013899 0.951814 0.389601
739000 1.16e+07 0.649432 0.668072 0.207858 0.779479 0.403722
749000 1.161e+07 0.435104 0.436599 -0.0649276 0.365673 0.375663
759000 1.16e+07 0.507749 0.463608 -0.145639 0.443222 0.359849
769000 1.16e+07 0.39752 0.392879 -0.0316161 0.318323 0.351548
779000 1.161e+07 0.446028 0.39127 0.03164 0.323571 0.335667
789000 1.16e+07 0.556321 0.523828 -0.128433 0.523176 0.392275
799000 1.16e+07 0.45046 0.49884 0.243218 0.465874 0.389962
809000 1.16e+07 0.48105 0.54688 0.437622 0.569879 0.385576
819000 1.161e+07 0.405141 0.576961 -0.200227 0.618943 0.393255
829000 1.16e+07 0.585892 0.495103 -0.0659387 0.434466 0.395472
839000 1.16e+07 0.720645 0.803037 0.658126 1.03419 0.382837
849000 1.161e+07 0.854265 0.825148 0.457387 1.09497 0.372386
859000 1.16e+07 0.308759 0.484306 -0.0704112 0.450287 0.389096
869000 1.161e+07 0.472179 0.510363 -0.0094097 0.499479 0.396724
879000 1.16e+07 0.298211 0.399701 -0.0957347 0.304694 0.376813
889000 1.161e+07 0.506074 0.481705 0.00314068 0.50867 0.329902
899000 1.16e+07 0.546909 0.541131 0.170433 0.588839 0.368773
909000 1.16e+07 0.362035 0.508036 0.0731047 0.461853 0.416567
919000 1.16e+07 0.774446 0.609203 0.0523389 0.674344 0.380601
929000 1.161e+07 0.636904 0.588534 -0.192457 0.634165 0.393807
939000 1.16e+07 0.529628 0.560863 -0.503256 0.616784 0.367847
949000 1.16e+07 0.666698 0.516922 0.170041 0.534829 0.37001
959000 1.161e+07 0.739864 0.701225 -0.595852 0.881918 0.36877
969000 1.16e+07 0.659964 0.57545 -0.329845 0.672657 0.331972
979000 1.16e+07 0.698386 0.56352 -0.129183 0.613855 0.366754
989000 1.161e+07 0.516156 0.413688 -0.133031 0.34759 0.360003
999000 1.16e+07 0.626614 0.656265 -0.0854761 0.724715 0.430662
