n t PE VE R R2 BS
9000 0 0.127487 0.127487 -0.00516002 0.154963 0
19000 60000 0.0974679 0.0974679 -0.00163312 0.0838247 0
29000 60000 0.120285 0.120285 0.00249594 0.129459 0
39000 50000 0.153951 0.153951 0.00234805 0.196792 0
49000 60000 0.0903638 0.0903638 0.00211529 0.0696165 0
59000 60000 0.113554 0.113554 6.31042e-05 0.115997 0
69000 50000 0.152408 0.152408 -0.00159981 0.193706 0
79000 60000 0.105927 0.105927 0.00170315 0.100743 0
89000 60000 0.103213 0.103213 -0.00118772 0.0953147 0
99000 60000 0.148559 0.148559 -0.00359383 0.186006 0
109000 50000 0.110281 0.110281 -0.000598486 0.109451 0
119000 60000 0.129138 0.129138 -0.00340414 0.147165 0
129000 60000 0.134691 0.134691 -0.00177008 0.15827 0
139000 50000 0.0945297 0.0945297 0.00198244 0.0779483 0
149000 60000 0.132154 0.132154 0.00328136 0.153197 0
159000 60000 0.133647 0.133647 0.00172085 0.156184 0
169000 50000 0.107988 0.107988 0.00274129 0.104864 0
179000 60000 0.125962 0.125962 0.00630705 0.140813 0
189000 60000 0.124732 0.124732 -0.00609848 0.138353 0
199000 50000 0.109368 0.109368 -0.00153955 0.107624 0
209000 60000 0.133956 0.133956 0.00270537 0.1568 0
219000 50000 0.128135 0.128135 -0.00393496 0.145158 0
229000 60000 0.10983 0.10983 -0.00190313 0.10855 0
239000 60000 0.12016 0.12016 -0.00685977 0.129209 0
249000 60000 0.13613 0.13613 0.00288244 0.161148 0
259000 50000 0.106023 0.106023 0.00385852 0.100935 0
269000 60000 0.113126 0.113126 -0.00192392 0.115142 0
279000 60000 0.145976 0.145976 0.00223755 0.180841 0
289000 50000 0.13844 0.13844 0.00323053 0.165769 0
299000 60000 0.0882803 0.0882803 0.00123199 0.0654495 0
309000 60000 0.0843498 0.0843498 -0.0013208 0.0575886 0
319000 50000 0.104647 0.104647 0.00239001 0.0981821 0
329000 60000 0.0950767 0.0950767 -0.00338068 0.0790422 0
339000 60000 0.0829602 0.0829602 -0.00141005 0.0548092 0
349000 50000 0.0833644 0.0833644 -0.00230714 0.0556176 0
359000 60000 0.0872918 0.0872918 -0.000861502 0.0634725 0
369000 60000 0.102149 0.102149 -0.000145976 0.0931875 0
379000 50000 0.0869059 0.0869059 0.000576099 0.0627007 0
389000 60000 0.0855843 0.0855843 0.00270926 0.0600576 0
399000 50000 0.082903 0.082903 0.000506935 0.0546948 0
409000 60000 0.0921989 0.0921989 0.00366223 0.0732867 0
419000 60000 0.108723 0.108723 -0.00119221 0.106334 0
429000 60000 0.0792857 0.0792857 0.00148127 0.0474603 0
439000 50000 0.0888158 0.0888158 -0.00420536 0.0665205 0
449000 60000 0.087564 0.087564 -0.000616156 0.0640169 0
459000 60000 0.0911467 0.0911467 -0.00446658 0.0711824 0
469000 50000 0.0906825 0.0906825 -1.59583e-05 0.070254 0
479000 60000 0.0914035 0.0914035 0.00312015 0.0716959 0
489000 60000 0.0827106 0.0827106 0.00146059 0.05431 0
499000 50000 0.0897849 0.0897849 0.000614971 0.0684586 0
509000 60000 0.103885 0.103885 0.00290923 0.0966585 0
519000 60000 0.0690554 0.0690554 0.00135532 0.0269997 0
529000 50000 0.106533 0.106533 -0.00282155 0.101955 0
539000 60000 0.131976 0.131976 0.00174283 0.152842 0
549000 60000 0.13591 0.13591 -0.000943836 0.160709 0
559000 50000 0.0986629 0.0986629 -0.00241777 0.0862147 0
569000 60000 0.0857326 0.0857326 -0.000212538 0.060354 0
579000 60000 0.0906014 0.0906014 -0.00532798 0.0700917 0
589000 50000 0.104301 0.104301 0.00199734 0.097491 0
599000 60000 0.0842502 0.0842502 0.00094601 0.0573893 0
609000 60000 0.0867632 0.0867632 0.00270425 0.0624153 0
619000 50000 0.0897072 0.0897072 0.000290658 0.0683033 0
629000 60000 0.0907295 0.0907295 0.00525878 0.070348 0
639000 60000 0.0761109 0.0761109 -0.00392815 0.0411106 0
649000 50000 0.104917 0.104917 0.00185072 0.0987224 0
659000 60000 0.101319 0.101319 -0.0021941 0.0915279 0
669000 60000 0.154541 0.154541 -0.00284479 0.19797 0
679000 50000 0.11077 0.11077 -0.00114262 0.11043 0
689000 60000 0.116342 0.116342 -0.00587806 0.121573 0
699000 60000 0.13977 0.13977 0.0027678 0.168429 0
