n t PE VE R R2 BS
9000 0 0.497724 0.452916 0.21958 0.494531 0.424423
19000 1.458e+07 0.435406 0.468033 0.0333134 0.439136 0.503636
29000 1.457e+07 0.483547 0.443456 0.0439432 0.403131 0.486651
39000 1.458e+07 0.396097 0.507021 0.0314683 0.463057 0.507833
49000 1.458e+07 0.459408 0.493149 -0.0358184 0.465826 0.5116
59000 1.458e+07 0.487079 0.361065 0.10517 0.338936 0.442588
69000 1.457e+07 0.446962 0.544121 0.181598 0.540792 0.508435
79000 1.458e+07 0.598923 0.486304 0.0293454 0.52151 0.477293
89000 1.458e+07 0.401783 0.502582 0.0448163 0.497087 0.497652
99000 1.458e+07 0.555719 0.49648 -0.0197833 0.526207 0.479067
109000 1.458e+07 0.460286 0.529723 0.245942 0.508133 0.503387
119000 1.457e+07 0.531104 0.429579 0.124846 0.489464 0.435547
129000 1.458e+07 0.515968 0.466479 0.0087026 0.507334 0.456427
139000 1.458e+07 0.476855 0.525479 -0.0128816 0.503784 0.522225
149000 1.458e+07 0.493126 0.573882 0.129587 0.550863 0.531841
159000 1.458e+07 0.498532 0.503576 0.068814 0.463032 0.507718
169000 1.458e+07 0.528419 0.516578 0.194816 0.499907 0.505813
179000 1.458e+07 0.595342 0.436248 0.0061575 0.525684 0.413318
189000 1.457e+07 0.53164 0.462782 0.00494981 0.437492 0.4931
199000 1.458e+07 0.458742 0.518575 -0.0629716 0.506367 0.5101
209000 1.458e+07 0.518783 0.619308 0.153255 0.572337 0.558613
219000 1.458e+07 0.445473 0.399297 0.0378761 0.360366 0.463864
229000 1.457e+07 0.51562 0.555172 0.0212633 0.540233 0.513939
239000 1.458e+07 0.533983 0.541417 0.230123 0.557414 0.497508
249000 1.458e+07 0.520094 0.457639 -0.0907033 0.440209 0.469209
259000 1.458e+07 0.61818 0.450641 -0.041212 0.473867 0.470796
269000 1.458e+07 0.479179 0.43128 -0.021192 0.457011 0.450298
279000 1.458e+07 0.403927 0.558911 0.0994402 0.561055 0.505534
289000 1.458e+07 0.566595 0.53719 0.123043 0.638811 0.445696
299000 1.458e+07 0.459845 0.393608 -0.118623 0.382725 0.456453
309000 1.457e+07 0.453793 0.492268 -0.050209 0.492425 0.493823
319000 1.458e+07 0.373647 0.408554 0.0590626 0.398353 0.457282
329000 1.458e+07 0.510869 0.472991 -0.0460778 0.473737 0.486004
339000 1.458e+07 0.522098 0.524537 -0.0796411 0.565154 0.479834
349000 1.458e+07 0.386568 0.449291 -0.0171623 0.439335 0.462201
359000 1.458e+07 0.646513 0.587673 -0.0467719 0.632618 0.5066
369000 1.458e+07 0.565587 0.570399 -0.07736 0.528075 0.529659
379000 1.457e+07 0.418687 0.445872 -0.0284246 0.444941 0.459339
389000 1.458e+07 0.528533 0.409348 0.0246068 0.420471 0.453842
399000 1.458e+07 0.54309 0.722416 0.101775 0.714721 0.58038
409000 1.458e+07 0.525294 0.555043 0.000945656 0.54774 0.5339
419000 1.458e+07 0.536049 0.575357 0.0282126 0.529647 0.553839
429000 1.458e+07 0.522988 0.728744 -0.274546 0.674464 0.568989
439000 1.458e+07 0.531774 0.475902 -0.225934 0.508643 0.461464
449000 1.458e+07 0.383729 0.431872 0.0367959 0.424361 0.466433
459000 1.457e+07 0.432726 0.364079 0.142782 0.364131 0.421107
469000 1.458e+07 0.447654 0.51408 0.0576111 0.51564 0.506672
479000 1.458e+07 0.583454 0.450653 -0.026096 0.452925 0.479003
489000 1.458e+07 0.514434 0.500419 -0.0866273 0.484368 0.503671
499000 1.458e+07 0.557663 0.435478 -0.0224929 0.444599 0.460277
509000 1.458e+07 0.442278 0.448269 -0.0422058 0.410088 0.496987
519000 1.458e+07 0.478933 0.497972 -0.00283813 0.513148 0.482279
529000 1.458e+07 0.526203 0.422367 -0.0961007 0.442238 0.451795
539000 1.458e+07 0.510468 0.475393 0.126557 0.503768 0.459559
549000 1.457e+07 0.555528 0.584923 -0.0163115 0.603332 0.52258
559000 1.458e+07 0.568913 0.511557 -0.0445377 0.555615 0.483467
569000 1.458e+07 0.54368 0.418599 0.00231859 0.411839 0.447584
579000 1.458e+07 0.415019 0.454045 0.0514913 0.449064 0.47621
589000 1.458e+07 0.510117 0.547062 0.150092 0.518216 0.5155
599000 1.458e+07 0.543622 0.718643 0.264146 0.733408 0.564588
609000 1.458e+07 0.456922 0.502838 -0.0592447 0.470121 0.509398
619000 1.458e+07 0.469818 0.560786 -0.0338586 0.560017 0.525257
629000 1.458e+07 0.593472 0.466024 0.190785 0.490697 0.462311
639000 1.457e+07 0.517919 0.534688 -0.0259323 0.519313 0.518771
649000 1.458e+07 0.502278 0.500354 -0.177649 0.475221 0.495071
659000 1.458e+07 0.497834 0.593118 0.0904104 0.603264 0.543772
669000 1.458e+07 0.409763 0.520364 -0.0281843 0.518365 0.50437
679000 1.458e+07 0.5182 0.516772 -0.0667294 0.512453 0.504131
689000 1.458e+07 0.471786 0.500824 -0.029614 0.516763 0.487198
699000 1.457e+07 0.504043 0.451196 -0.150522 0.496042 0.455952
