n t PE VE R R2 BS
9000 0 9.18291 8.53239 0.0213922 3.384 0.183186
19000 830000 10.1515 9.42714 0.0049798 3.70792 0.203942
29000 820000 9.9666 9.18056 0.00212016 3.64973 0.20036
39000 830000 10.1162 9.40555 0.0163915 3.70435 0.200416
49000 820000 9.86308 9.05317 -0.0188701 3.61761 0.20366
59000 820000 10.3648 9.46169 0.00105544 3.74304 0.19166
69000 830000 10.3001 9.43229 -0.0143266 3.73008 0.194981
79000 820000 10.5502 9.5029 -0.0081946 3.76226 0.187353
89000 820000 10.0408 9.35355 -0.0179003 3.68585 0.205099
99000 830000 10.3073 9.60629 0.0210797 3.77139 0.204504
109000 820000 9.76735 9.14425 0.0276121 3.62681 0.207949
119000 830000 10.197 9.40976 0.00184519 3.72002 0.199188
129000 820000 9.77073 9.13659 -0.0118981 3.63401 0.203918
139000 820000 10.2819 9.42517 -0.0217314 3.72346 0.197498
149000 830000 9.82359 9.12536 0.000150623 3.64253 0.204292
159000 820000 9.95001 8.96485 -0.0158847 3.61857 0.193549
169000 830000 9.99138 9.20873 -0.013125 3.67396 0.20312
179000 820000 9.86722 9.22848 -0.0158898 3.64327 0.20265
189000 820000 10.2485 9.57975 -0.00369178 3.75872 0.20334
199000 830000 10.3158 9.20583 -0.0348152 3.68784 0.186919
209000 820000 9.60391 8.97208 -0.0137387 3.589 0.206309
219000 830000 9.98695 9.00889 0.00467739 3.62584 0.191661
229000 820000 9.84208 9.21917 -0.0121364 3.62617 0.208616
239000 820000 9.43767 8.74377 -0.00725038 3.55061 0.202337
249000 830000 9.61072 8.67316 -0.035645 3.55577 0.199181
259000 820000 9.98468 9.19061 0.0152446 3.6742 0.201377
269000 830000 10.3211 9.27885 -0.0176191 3.69797 0.186977
279000 820000 10.0385 9.06781 -0.0241146 3.64422 0.194552
289000 820000 9.79312 9.1822 -0.0103625 3.62568 0.204089
299000 830000 10.3501 9.52664 0.0172009 3.75299 0.198867
309000 820000 9.99318 9.33643 -0.0342465 3.67691 0.202324
319000 820000 10.3484 9.46589 0.0209839 3.74529 0.19224
329000 830000 9.77672 9.06937 0.014271 3.63061 0.206221
339000 820000 10.0003 9.33639 -0.0286201 3.69508 0.204956
349000 830000 10.0849 9.40577 -0.0136192 3.70005 0.204658
359000 820000 10.085 9.18474 -0.00187839 3.68237 0.198426
369000 820000 10.0415 9.16926 0.0095964 3.6739 0.197597
379000 830000 9.9773 9.28208 0.0422189 3.69984 0.204472
389000 820000 9.97537 9.05763 -0.0094637 3.64305 0.196622
399000 820000 9.58853 8.83546 -0.00731864 3.55908 0.207333
409000 830000 10.071 9.46061 0.0113489 3.71071 0.203082
419000 820000 10.0026 9.33207 -0.0471298 3.70601 0.208275
429000 830000 10.1693 9.31752 0.0336903 3.71781 0.19865
439000 820000 9.75537 9.2331 0.0152384 3.62772 0.210638
449000 830000 9.9112 9.22496 0.000374998 3.63919 0.207273
459000 820000 10.3515 9.34636 -0.000480836 3.7292 0.188146
469000 820000 10.3384 9.46107 -0.00861987 3.74537 0.194826
479000 830000 9.55916 8.91963 0.0550617 3.58659 0.208854
489000 820000 10.0479 9.26995 -0.0124215 3.68751 0.200907
499000 830000 10.6564 9.87326 0.013035 3.83214 0.199604
509000 820000 10.2666 9.38652 0.0125206 3.71678 0.194931
519000 820000 9.375 8.6994 -0.00550181 3.5345 0.205878
529000 830000 10.3387 9.35091 0.0109569 3.72235 0.187676
539000 820000 10.3411 9.44 -0.0254434 3.75853 0.196256
549000 830000 10.2645 9.48476 0.0191011 3.74209 0.200133
559000 820000 10.0163 9.26899 -0.000627321 3.67363 0.198824
569000 820000 10.1237 9.26976 -0.0348186 3.69457 0.19977
579000 830000 9.85806 9.11489 -0.0290342 3.63001 0.203926
589000 820000 10.1644 9.58126 -0.0296266 3.74601 0.205925
599000 830000 9.92552 9.00971 0.0129556 3.61724 0.197478
609000 820000 10.1617 9.30063 0.00954237 3.68852 0.195784
619000 820000 10.1925 9.50558 -0.000722263 3.74004 0.205517
629000 830000 9.76228 9.24805 -0.0412769 3.64524 0.211022
639000 820000 10.1475 9.5783 0.028359 3.73715 0.206263
649000 820000 10.1657 9.18565 -0.0166459 3.66333 0.191868
659000 830000 10.1062 9.28803 0.00376385 3.68237 0.195878
669000 820000 10.176 9.23999 0.011906 3.69702 0.193749
679000 830000 10.1466 9.0433 0.00874275 3.6499 0.186941
689000 820000 10.3455 9.34594 -0.00992138 3.72128 0.190776
699000 820000 10.2492 9.56696 0.00779202 3.76302 0.204285
709000 830000 10.313 9.41978 0.0287083 3.72476 0.19648
719000 820000 10.1425 9.44449 -0.0312793 3.72141 0.203733
729000 820000 10.2104 9.2262 -0.0218718 3.71979 0.192078
739000 830000 9.79083 9.11156 0.00407364 3.63898 0.203984
749000 820000 10.166 9.41472 -0.0143794 3.72576 0.203466
759000 830000 9.55379 9.03669 0.0210714 3.59512 0.21076
769000 820000 10.2165 9.66604 0.00673297 3.74685 0.207249
779000 820000 9.74435 9.12481 -0.0110118 3.65481 0.209909
789000 830000 9.56895 8.97978 0.00774312 3.58728 0.211684
799000 820000 10.186 9.51026 -0.0155566 3.72585 0.202539
809000 820000 10.1238 9.33232 0.0277894 3.67759 0.199544
819000 830000 10.3282 9.45121 -0.0441031 3.7313 0.195393
829000 820000 9.89208 9.16661 -0.00208515 3.64577 0.204348
839000 830000 10.2967 9.38005 -0.0174846 3.71832 0.194248
849000 820000 10.0175 9.24189 0.0428609 3.67443 0.201421
859000 830000 10.4237 9.32772 -0.00370748 3.73064 0.188833
869000 820000 10.1523 9.09334 -0.00876335 3.66541 0.19313
879000 820000 10.0441 9.1027 -0.0215192 3.66179 0.194837
889000 830000 10.2491 9.30796 -0.0306988 3.71066 0.196388
899000 820000 9.91591 9.14152 -0.00939431 3.63937 0.200617
909000 820000 10.4078 9.55163 -0.00329983 3.75785 0.196393
919000 830000 10.2463 9.35456 -0.0172432 3.71775 0.197808
929000 820000 10.2578 9.5015 -0.0101177 3.75595 0.203266
939000 830000 9.85608 9.09213 0.00886426 3.62527 0.205109
949000 820000 10.073 9.49813 -0.0441176 3.72138 0.20606
959000 820000 9.78798 9.11766 -0.000198088 3.63627 0.206295
969000 830000 9.96447 8.89937 0.0174128 3.60193 0.19445
979000 820000 9.64886 8.84123 0.0020681 3.59001 0.203175
989000 820000 10.4253 9.68683 0.0275214 3.79509 0.200053
999000 830000 10.3434 9.54718 0.0177651 3.7667 0.196058
