n t PE VE R R2 BS
9000 0 16.2047 16.2047 0.0114429 5.38345 0
19000 150000 17.9839 17.9839 0.00592364 5.98165 0
29000 160000 18.0533 18.0533 0.0268617 5.99375 0
39000 150000 18.0013 18.0013 0.0200823 5.98304 0
49000 150000 18.0212 18.0212 0.0177312 5.98214 0
59000 160000 17.9676 17.9676 0.0011086 5.98192 0
69000 150000 17.986 17.986 -0.0220551 5.98758 0
79000 150000 17.9592 17.9592 -0.0180763 5.97647 0
89000 160000 17.9845 17.9845 0.00175765 5.97556 0
99000 150000 18.053 18.053 0.00441669 5.99423 0
109000 150000 17.975 17.975 -0.0162156 5.98744 0
119000 160000 18.1602 18.1602 -0.0185877 6.01592 0
129000 150000 18.0104 18.0104 -0.0106851 5.9891 0
139000 150000 18.0205 18.0205 0.0221803 5.98806 0
149000 150000 18.028 18.028 -0.0309634 5.98908 0
159000 160000 17.9766 17.9766 5.70176e-06 5.98382 0
169000 150000 17.9935 17.9935 -0.00452983 5.97788 0
179000 150000 18.0772 18.0772 -0.0136955 6.00446 0
189000 160000 18.0443 18.0443 0.0174637 5.99365 0
199000 150000 17.9583 17.9583 0.02282 5.97797 0
209000 150000 17.9846 17.9846 0.0193203 5.98203 0
219000 150000 18.0632 18.0632 0.00256657 5.98965 0
229000 160000 17.9642 17.9642 -0.00667908 5.98362 0
239000 150000 18.0241 18.0241 0.00323812 5.98939 0
249000 150000 18.0256 18.0256 0.0113569 5.98971 0
259000 160000 18.0343 18.0343 0.00677602 5.98905 0
269000 150000 17.9906 17.9906 -0.0348792 5.98451 0
279000 150000 17.9976 17.9976 -0.000959065 5.98582 0
289000 160000 17.9802 17.9802 0.00126578 5.9754 0
299000 150000 17.9922 17.9922 -0.000561567 5.99098 0
309000 150000 17.9715 17.9715 0.0217022 5.97635 0
319000 150000 17.9807 17.9807 -0.0170193 5.97961 0
329000 160000 18.0494 18.0494 0.000498009 5.98701 0
339000 150000 17.9656 17.9656 0.0246979 5.985 0
349000 150000 18.0408 18.0408 0.0545341 5.99375 0
359000 160000 18.0152 18.0152 0.0107989 5.99534 0
369000 150000 18.0224 18.0224 0.0282012 5.9888 0
379000 150000 17.9883 17.9883 0.0162432 5.98595 0
389000 150000 17.9605 17.9605 -0.00762089 5.98046 0
399000 160000 17.9825 17.9825 0.0290054 5.97904 0
409000 150000 18.0053 18.0053 0.00283603 5.98596 0
419000 150000 18.0197 18.0197 0.0281949 5.98826 0
429000 160000 18.0214 18.0214 -0.0336342 5.98285 0
439000 150000 18.0367 18.0367 -0.00289923 5.98831 0
449000 150000 17.9688 17.9688 -0.0159514 5.97724 0
459000 150000 17.9758 17.9758 -0.0300269 5.98394 0
469000 160000 18.0042 18.0042 -0.000508546 5.99097 0
479000 150000 18.0292 18.0292 -0.0179402 5.99181 0
489000 150000 18.0304 18.0304 -0.00576256 5.98982 0
499000 150000 17.9875 17.9875 -0.0301113 5.98551 0
509000 160000 17.9808 17.9808 0.00930377 5.98055 0
519000 150000 18.0059 18.0059 -0.0197575 5.98006 0
529000 150000 17.9542 17.9542 -0.0407676 5.98263 0
539000 160000 18.0382 18.0382 0.0225973 5.98937 0
549000 150000 17.9498 17.9498 0.00515066 5.97578 0
559000 150000 18.0071 18.0071 0.0261705 5.98533 0
569000 160000 18.0879 18.0879 0.0154192 6.00133 0
579000 150000 18.0378 18.0378 -0.00614675 5.99548 0
589000 150000 17.9866 17.9866 -0.0239866 5.98241 0
599000 150000 18.0128 18.0128 -0.0357502 5.98268 0
609000 160000 18.0733 18.0733 -0.0355234 6.00341 0
619000 150000 18.0158 18.0158 0.0584657 5.99276 0
629000 150000 18.0038 18.0038 0.00542215 5.99334 0
639000 160000 18.0233 18.0233 -0.027225 5.98875 0
649000 150000 18.0419 18.0419 -0.0335175 5.99051 0
659000 150000 17.9637 17.9637 0.0151438 5.97771 0
669000 150000 18.0359 18.0359 -0.00807158 5.99516 0
679000 160000 18.0942 18.0942 0.0127387 5.99573 0
689000 150000 17.9138 17.9138 -0.0111879 5.96595 0
699000 150000 17.9959 17.9959 -0.0177978 5.98495 0
709000 150000 18.0401 18.0401 -0.0262003 5.99819 0
719000 160000 18.0225 18.0225 -0.00279461 5.98669 0
729000 150000 18.0138 18.0138 -0.0412512 5.98684 0
739000 150000 18.0119 18.0119 -0.0283085 5.98336 0
749000 160000 17.9231 17.9231 -0.0300918 5.97072 0
759000 150000 17.9777 17.9777 -0.0201288 5.9795 0
769000 150000 17.9991 17.9991 -0.0301144 5.9843 0
779000 160000 17.9883 17.9883 -0.0104113 5.97764 0
789000 150000 17.9937 17.9937 0.00863716 5.98144 0
799000 150000 18.0525 18.0525 0.00891151 5.99315 0
809000 150000 18.0361 18.0361 0.0038107 5.98974 0
819000 160000 18.0042 18.0042 -0.0253299 5.99409 0
829000 150000 17.9479 17.9479 0.0227819 5.976 0
839000 150000 18.0318 18.0318 0.0039819 5.99399 0
849000 160000 18.0499 18.0499 0.0291974 5.99877 0
859000 150000 18.0275 18.0275 0.016414 5.99082 0
869000 150000 18.0617 18.0617 0.0298112 5.98752 0
879000 150000 17.9945 17.9945 0.0554613 5.98022 0
889000 160000 18.0127 18.0127 0.0281946 5.98778 0
899000 150000 17.9952 17.9952 -0.00356495 5.98303 0
909000 150000 17.9826 17.9826 0.00525317 5.97793 0
919000 160000 18.0479 18.0479 0.0103295 5.99534 0
929000 150000 18.0159 18.0159 0.0149942 5.98368 0
939000 150000 18.0072 18.0072 0.00087186 5.98345 0
949000 150000 17.9415 17.9415 0.0172799 5.97711 0
959000 160000 18.034 18.034 -0.0161095 5.98981 0
969000 150000 17.9611 17.9611 0.0354647 5.98176 0
979000 150000 18.0487 18.0487 -0.0155672 5.98935 0
989000 150000 18.0166 18.0166 0.0149889 5.98549 0
999000 160000 17.9501 17.9501 -0.019365 5.98286 0
