n t PE VE R R2 BS
9000 0 16.1104 16.1104 0.00269111 5.45893 0
19000 390000 17.5159 17.5159 -0.00288314 5.97222 0
29000 400000 17.5018 17.5018 0.00160329 5.96798 0
39000 400000 17.5088 17.5088 -0.00162399 5.96866 0
49000 400000 17.5227 17.5227 0.00184055 5.97263 0
59000 390000 17.4877 17.4877 0.00108155 5.96363 0
69000 400000 17.5203 17.5203 0.0011037 5.96727 0
79000 400000 17.5115 17.5115 0.00188274 5.96968 0
89000 400000 17.4543 17.4543 0.0016353 5.95424 0
99000 400000 17.5385 17.5385 0.00243994 5.97464 0
109000 390000 17.5053 17.5053 -0.00247283 5.96609 0
119000 400000 17.5039 17.5039 0.000592527 5.96574 0
129000 400000 17.448 17.448 -0.00206393 5.95221 0
139000 400000 17.4943 17.4943 -0.000499871 5.95947 0
149000 390000 17.464 17.464 -0.00212985 5.95461 0
159000 400000 17.5104 17.5104 -0.000729013 5.96546 0
169000 400000 17.4102 17.4102 -0.00226054 5.94149 0
179000 400000 17.5192 17.5192 0.000287197 5.9664 0
189000 390000 17.4782 17.4782 0.00206712 5.95412 0
199000 400000 17.4673 17.4673 -0.000431674 5.9542 0
209000 400000 17.5204 17.5204 0.00176714 5.96591 0
219000 400000 17.4473 17.4473 0.00198989 5.94573 0
229000 400000 17.5483 17.5483 0.00191354 5.97525 0
239000 390000 17.4915 17.4915 -0.000362793 5.96102 0
249000 400000 17.5105 17.5105 0.000678375 5.96441 0
259000 400000 17.4751 17.4751 -0.000120916 5.96009 0
269000 400000 17.5533 17.5533 -0.00192739 5.97934 0
279000 390000 17.4397 17.4397 -0.00128465 5.95212 0
289000 400000 17.5338 17.5338 -0.00173235 5.97127 0
299000 400000 17.4551 17.4551 -0.00172779 5.9538 0
309000 400000 17.4516 17.4516 -0.000813142 5.95201 0
319000 390000 17.5367 17.5367 0.000431791 5.97046 0
329000 400000 17.4294 17.4294 0.00088245 5.94404 0
339000 400000 17.4754 17.4754 0.00114334 5.95403 0
349000 400000 17.4827 17.4827 0.00162718 5.95016 0
359000 400000 17.4802 17.4802 0.000866855 5.94738 0
369000 390000 17.5512 17.5512 0.00168781 5.96088 0
379000 400000 17.3894 17.3894 -0.00116765 5.92933 0
389000 400000 17.4752 17.4752 0.00105005 5.94969 0
399000 400000 17.4345 17.4345 -0.00175233 5.94331 0
409000 400000 17.468 17.468 -0.000516538 5.94838 0
419000 390000 17.5228 17.5228 -0.0011033 5.95695 0
429000 400000 17.4874 17.4874 -0.00104013 5.95021 0
439000 400000 17.4778 17.4778 -0.000962387 5.94788 0
449000 400000 17.5103 17.5103 -0.000454975 5.95641 0
459000 390000 17.4583 17.4583 0.00137513 5.94375 0
469000 400000 17.5221 17.5221 0.000797801 5.95722 0
479000 400000 17.4964 17.4964 0.00157872 5.94759 0
489000 400000 17.52 17.52 0.00134281 5.95477 0
499000 400000 17.5101 17.5101 0.000284072 5.95546 0
509000 390000 17.446 17.446 0.00164905 5.94431 0
519000 400000 17.5131 17.5131 -0.00112184 5.95793 0
529000 400000 17.4905 17.4905 -0.00110844 5.9551 0
539000 400000 17.4198 17.4198 -0.00132703 5.93896 0
549000 390000 17.5224 17.5224 -0.00151658 5.96228 0
559000 400000 17.4064 17.4064 -0.000873837 5.93835 0
569000 400000 17.5377 17.5377 -0.00141472 5.9697 0
579000 400000 17.4539 17.4539 0.000694691 5.95002 0
589000 400000 17.5199 17.5199 0.000846146 5.96473 0
599000 390000 17.4741 17.4741 0.000824277 5.95252 0
609000 400000 17.4578 17.4578 0.00154488 5.94831 0
619000 400000 17.5301 17.5301 0.00143219 5.96173 0
629000 400000 17.4909 17.4909 -0.000241689 5.95218 0
639000 400000 17.4357 17.4357 0.0013338 5.93764 0
649000 390000 17.4455 17.4455 -0.000861691 5.9397 0
659000 400000 17.5291 17.5291 -0.00108676 5.95987 0
669000 400000 17.5519 17.5519 -0.00116341 5.96451 0
679000 400000 17.4723 17.4723 -0.00106221 5.94763 0
689000 390000 17.4471 17.4471 -0.000830651 5.94346 0
699000 400000 17.4737 17.4737 9.65063e-05 5.94733 0
709000 400000 17.438 17.438 -0.000851491 5.94081 0
719000 400000 17.4286 17.4286 0.00133631 5.93941 0
729000 400000 17.5197 17.5197 0.00126998 5.9569 0
739000 390000 17.4984 17.4984 0.00115033 5.9507 0
749000 400000 17.5318 17.5318 0.00124803 5.95551 0
759000 400000 17.4705 17.4705 0.000578728 5.94418 0
769000 400000 17.4658 17.4658 -0.000317143 5.94314 0
779000 390000 17.4577 17.4577 -0.000437289 5.94391 0
789000 400000 17.4292 17.4292 -0.00129681 5.938 0
799000 400000 17.5405 17.5405 -0.00158423 5.96241 0
809000 400000 17.4416 17.4416 -0.00090288 5.94084 0
819000 400000 17.5299 17.5299 -0.00212782 5.96149 0
829000 390000 17.4844 17.4844 0.00202996 5.94897 0
839000 400000 17.3908 17.3908 0.000171101 5.92642 0
849000 400000 17.5176 17.5176 0.000793742 5.95308 0
859000 400000 17.4341 17.4341 0.00121661 5.93755 0
869000 390000 17.487 17.487 0.000768987 5.945 0
879000 400000 17.4722 17.4722 0.000560486 5.94128 0
889000 400000 17.4528 17.4528 -0.000417421 5.93549 0
899000 400000 17.4318 17.4318 7.42574e-05 5.92938 0
909000 400000 17.4584 17.4584 -0.000441453 5.93561 0
919000 400000 17.4777 17.4777 -0.00104583 5.94127 0
929000 390000 17.4516 17.4516 -0.000828773 5.93523 0
939000 400000 17.5699 17.5699 -0.000862767 5.95781 0
949000 400000 17.4003 17.4003 7.83561e-05 5.92421 0
959000 400000 17.5274 17.5274 0.000452988 5.94922 0
969000 390000 17.4537 17.4537 0.00042765 5.93613 0
979000 400000 17.4715 17.4715 0.00112431 5.94088 0
989000 400000 17.5014 17.5014 0.000747307 5.94498 0
999000 400000 17.5681 17.5681 0.000861059 5.9579 0
