n t PE VE R R2 BS
9000 0 0.586093 0.436835 -0.0491433 0.438157 0.417805
19000 1.59e+06 0.597714 0.477773 -0.0682041 0.484436 0.465341
29000 1.59e+06 0.558823 0.513251 -0.123069 0.500597 0.47348
39000 1.59e+06 0.421648 0.518203 -0.0465178 0.539079 0.481745
49000 1.58e+06 0.569268 0.502309 0.0152889 0.504486 0.470993
59000 1.59e+06 0.475516 0.502499 0.0374506 0.513563 0.478064
69000 1.59e+06 0.490938 0.51148 0.0564202 0.53088 0.474166
79000 1.59e+06 0.499104 0.48292 0.0069855 0.485665 0.468014
89000 1.59e+06 0.471145 0.483556 -0.0379116 0.478575 0.476482
99000 1.59e+06 0.520167 0.468973 0.0450813 0.478079 0.456935
109000 1.59e+06 0.66886 0.493605 -0.0610361 0.514451 0.449218
119000 1.59e+06 0.612925 0.502964 0.0174138 0.511724 0.464021
129000 1.59e+06 0.452822 0.552025 0.0152412 0.568525 0.47228
139000 1.58e+06 0.487611 0.499105 -0.0244615 0.497198 0.466625
149000 1.59e+06 0.479786 0.530729 0.059924 0.564175 0.478187
159000 1.59e+06 0.518966 0.497657 -0.00719661 0.500676 0.48511
169000 1.59e+06 0.550013 0.487425 0.0130244 0.502807 0.451102
179000 1.59e+06 0.564304 0.507597 0.0670248 0.513838 0.479027
189000 1.59e+06 0.596523 0.495517 -0.0546263 0.515356 0.454844
199000 1.59e+06 0.563448 0.48279 -0.0305174 0.493023 0.4661
209000 1.59e+06 0.450255 0.550085 0.0839632 0.580424 0.479282
219000 1.59e+06 0.488625 0.490651 -0.0995607 0.48713 0.462787
229000 1.59e+06 0.481604 0.497623 0.0516765 0.501289 0.46355
239000 1.58e+06 0.46939 0.47843 0.00183467 0.478372 0.454736
249000 1.59e+06 0.558061 0.499735 0.0544313 0.499596 0.470941
259000 1.59e+06 0.522157 0.514132 0.0446815 0.521889 0.466004
269000 1.59e+06 0.561563 0.518981 0.0365344 0.524323 0.465604
279000 1.59e+06 0.436146 0.497711 -0.0450515 0.502781 0.472339
289000 1.59e+06 0.535674 0.555283 0.0436793 0.568544 0.488386
299000 1.59e+06 0.586422 0.499807 0.00650466 0.497585 0.473835
309000 1.59e+06 0.560453 0.448501 -0.0514407 0.448193 0.449476
319000 1.59e+06 0.502366 0.501731 0.047579 0.507662 0.465688
329000 1.58e+06 0.444428 0.512155 -0.103209 0.507101 0.470525
339000 1.59e+06 0.471775 0.473941 0.0262464 0.490915 0.45231
349000 1.59e+06 0.558993 0.499024 0.0217825 0.515269 0.456542
359000 1.59e+06 0.553488 0.519281 -0.053855 0.525418 0.476197
369000 1.59e+06 0.472723 0.485596 0.0302478 0.496974 0.459925
379000 1.59e+06 0.410896 0.478747 0.0265826 0.475605 0.462854
389000 1.59e+06 0.397378 0.454526 0.103299 0.456393 0.448249
399000 1.59e+06 0.517709 0.524264 0.0991117 0.535001 0.463427
409000 1.58e+06 0.605266 0.45099 0.026845 0.46705 0.431007
419000 1.59e+06 0.542072 0.515628 -0.0438379 0.526698 0.485994
429000 1.59e+06 0.483388 0.478345 -0.0302516 0.49114 0.452026
439000 1.59e+06 0.579731 0.517212 -0.128662 0.514726 0.476651
449000 1.59e+06 0.423322 0.492285 -0.0355237 0.512207 0.463711
459000 1.59e+06 0.488095 0.47374 -0.0563821 0.481694 0.457712
469000 1.59e+06 0.427346 0.481119 -0.000958885 0.480951 0.458082
479000 1.59e+06 0.528426 0.512953 0.0054204 0.521943 0.473698
489000 1.59e+06 0.483192 0.505975 -0.0517787 0.505934 0.471006
499000 1.58e+06 0.553952 0.489225 0.0436677 0.488266 0.462711
509000 1.59e+06 0.501036 0.478487 -0.0369829 0.479889 0.460094
519000 1.59e+06 0.579508 0.506556 0.0321421 0.501026 0.477727
529000 1.59e+06 0.485598 0.519978 -0.0608153 0.551369 0.464104
539000 1.59e+06 0.46288 0.48246 0.0958405 0.480388 0.463826
549000 1.59e+06 0.516419 0.45874 -0.00309123 0.476908 0.454406
559000 1.59e+06 0.438809 0.50745 -0.0456532 0.523438 0.473446
569000 1.59e+06 0.540197 0.500666 0.00159082 0.500118 0.473609
579000 1.58e+06 0.433734 0.474204 0.000225472 0.460325 0.460331
589000 1.59e+06 0.536982 0.479824 0.0107035 0.49294 0.447052
599000 1.59e+06 0.50701 0.479381 0.0205377 0.495127 0.460507
609000 1.59e+06 0.522492 0.492104 -0.0540279 0.500416 0.469655
619000 1.59e+06 0.493745 0.505326 -0.0974256 0.496513 0.477418
629000 1.59e+06 0.440312 0.473921 -0.00260385 0.480617 0.456018
639000 1.59e+06 0.410611 0.437797 0.0484134 0.439871 0.429714
649000 1.59e+06 0.537316 0.441424 0.00483253 0.454704 0.432718
659000 1.59e+06 0.518529 0.487232 -0.0703611 0.512991 0.462672
669000 1.58e+06 0.507837 0.512009 0.0212506 0.514156 0.479226
679000 1.59e+06 0.458127 0.459881 0.0331333 0.461503 0.451944
689000 1.59e+06 0.457886 0.560637 0.0386346 0.576459 0.488483
699000 1.59e+06 0.541233 0.466505 0.0115775 0.468542 0.446333
709000 1.59e+06 0.490923 0.448365 0.0944471 0.45226 0.447056
719000 1.59e+06 0.592901 0.498555 0.00521222 0.497914 0.470888
729000 1.59e+06 0.520121 0.501293 -0.00233177 0.504679 0.477623
739000 1.58e+06 0.485851 0.504871 -0.101997 0.51128 0.474405
749000 1.59e+06 0.525407 0.470129 -0.115635 0.474842 0.45437
759000 1.59e+06 0.531424 0.428231 -0.0560439 0.441514 0.432676
769000 1.59e+06 0.513659 0.504159 0.0563734 0.538966 0.455654
779000 1.59e+06 0.51942 0.476702 -0.0979378 0.467767 0.447573
789000 1.59e+06 0.601302 0.491693 -0.063664 0.52533 0.446431
799000 1.59e+06 0.488567 0.514869 0.081608 0.535498 0.459803
809000 1.59e+06 0.468878 0.52782 0.0129095 0.530152 0.475048
819000 1.59e+06 0.641339 0.515914 0.0052402 0.541753 0.478829
829000 1.58e+06 0.494048 0.479952 0.0380244 0.483274 0.470168
839000 1.59e+06 0.360507 0.498366 -0.0222898 0.497932 0.477158
849000 1.59e+06 0.527376 0.515127 0.05754 0.537262 0.455391
859000 1.59e+06 0.500986 0.517828 -0.0133564 0.533295 0.478569
869000 1.59e+06 0.510365 0.475931 -0.084856 0.490116 0.449238
879000 1.59e+06 0.505994 0.511315 0.0157882 0.511408 0.481339
889000 1.59e+06 0.526362 0.511867 0.0159407 0.517823 0.460602
899000 1.59e+06 0.547612 0.525356 0.00502801 0.551709 0.482667
909000 1.59e+06 0.543157 0.530938 -0.0297206 0.5484 0.477536
919000 1.58e+06 0.544036 0.468995 -0.0941505 0.470213 0.457033
929000 1.59e+06 0.549512 0.479662 -0.0824686 0.475808 0.458075
939000 1.59e+06 0.508607 0.484917 -0.0776591 0.505012 0.459922
949000 1.59e+06 0.5189 0.493595 -0.0201181 0.500733 0.463313
959000 1.59e+06 0.455271 0.507823 0.0467063 0.503322 0.475346
969000 1.59e+06 0.567358 0.450755 0.0457728 0.440588 0.455576
979000 1.59e+06 0.478283 0.474256 0.00324378 0.475846 0.455352
989000 1.59e+06 0.541081 0.518898 0.032702 0.533757 0.465173
999000 1.58e+06 0.510941 0.489748 0.0533972 0.513479 0.4564
