n t PE VE R R2 BS
9000 0 15.0904 15.0148 0.145604 4.55169 0.315361
19000 1.291e+07 16.002 15.5915 -0.00240537 4.73498 0.332615
29000 1.29e+07 15.6441 14.7261 -0.0365122 4.6457 0.313161
39000 1.291e+07 15.8816 14.4985 -0.0398471 4.6638 0.298613
49000 1.291e+07 16.1042 15.1534 0.00689746 4.78684 0.312127
59000 1.291e+07 15.6361 14.4365 0.0221631 4.5891 0.297392
69000 1.291e+07 15.9119 15.4295 -0.0422171 4.69131 0.331283
79000 1.291e+07 15.9415 15.0305 0.037486 4.73097 0.309486
89000 1.291e+07 15.6233 14.9902 -0.0510609 4.6714 0.312377
99000 1.29e+07 15.9781 15.3935 0.0739246 4.81522 0.316971
109000 1.291e+07 16.3245 15.9671 0.061307 4.8572 0.333755
119000 1.291e+07 16.0416 15.0224 0.106741 4.75315 0.303392
129000 1.291e+07 16.2184 15.4448 0.0152591 4.7866 0.321458
139000 1.291e+07 15.7932 15.4453 -0.0971702 4.77389 0.327795
149000 1.29e+07 15.6217 15.1213 0.0387833 4.67367 0.320451
159000 1.291e+07 15.6862 14.8961 0.0948793 4.68219 0.308826
169000 1.292e+07 15.7861 15.213 0.136902 4.76696 0.320285
179000 1.291e+07 16.0792 14.8536 -0.0520317 4.79375 0.298354
189000 1.29e+07 16.049 15.0268 -0.172589 4.78507 0.304111
199000 1.292e+07 15.998 15.179 0.0330219 4.77511 0.30867
209000 1.29e+07 16.2978 16.0556 -0.0332019 4.87469 0.338223
219000 1.291e+07 16.1104 15.6261 0.107019 4.75343 0.333639
229000 1.292e+07 15.9132 15.3044 0.152921 4.68722 0.326008
239000 1.291e+07 16.1084 15.4496 0.0793911 4.77913 0.318599
249000 1.291e+07 16.0681 14.9231 -0.0415863 4.7016 0.305313
259000 1.291e+07 16.09 15.0824 0.00417286 4.77763 0.307137
269000 1.291e+07 15.7341 15.0854 -0.00797156 4.6682 0.316319
279000 1.291e+07 15.9174 15.2334 -0.141913 4.76037 0.310943
289000 1.291e+07 15.8772 15.0925 -0.0337001 4.7055 0.317395
299000 1.291e+07 15.5917 15.2473 -0.0443546 4.64056 0.324582
309000 1.29e+07 16.076 15.1515 0.0131692 4.74989 0.314633
319000 1.292e+07 16.0312 15.2586 -0.182712 4.7296 0.31608
329000 1.291e+07 15.8565 14.5051 -0.0375188 4.65822 0.292986
339000 1.291e+07 16.1315 15.846 0.031751 4.85276 0.331719
349000 1.291e+07 15.8994 14.9321 0.104708 4.74646 0.3045
359000 1.291e+07 15.7026 14.6845 -0.0585137 4.66837 0.306765
369000 1.291e+07 16.112 15.5186 -0.0552715 4.77267 0.32274
379000 1.291e+07 15.9454 15.063 0.0262096 4.7933 0.31027
389000 1.291e+07 16.0418 15.4143 0.0612884 4.76082 0.323736
399000 1.291e+07 15.9596 14.7304 0.00385035 4.77715 0.299449
409000 1.291e+07 16.2146 15.1419 0.115706 4.81806 0.315293
419000 1.291e+07 15.7579 14.7471 -0.00170218 4.64275 0.310545
429000 1.291e+07 16.2558 15.1439 0.0803796 4.79816 0.306726
439000 1.291e+07 15.7003 15.016 0.100614 4.73498 0.311538
449000 1.292e+07 15.854 15.2527 -0.128446 4.72743 0.327424
459000 1.291e+07 15.6193 15.6835 0.00268049 4.7589 0.342063
469000 1.291e+07 15.9991 15.0864 -0.0846231 4.75155 0.304733
479000 1.291e+07 16.0467 14.9337 -0.0023813 4.77313 0.303494
489000 1.291e+07 15.8457 15.3637 0.0226333 4.70918 0.324398
499000 1.29e+07 16.1949 14.9818 -0.0986055 4.81273 0.305777
509000 1.291e+07 15.8828 15.3223 0.00109351 4.79241 0.326957
519000 1.291e+07 15.9516 14.8691 0.0794229 4.65225 0.312384
529000 1.291e+07 15.7529 14.4819 -0.0778898 4.59429 0.302255
539000 1.291e+07 15.5887 14.5188 0.00718223 4.65289 0.302124
549000 1.291e+07 15.9554 15.1096 0.146464 4.79656 0.315092
559000 1.291e+07 15.8566 15.0477 -0.0909541 4.75477 0.312104
569000 1.291e+07 16.2155 15.7341 0.199012 4.88619 0.322605
579000 1.291e+07 16.0477 15.0069 -0.0469163 4.78923 0.308925
589000 1.291e+07 15.6964 14.979 0.0231067 4.64365 0.318106
599000 1.291e+07 15.8479 15.094 0.00868879 4.7029 0.313614
609000 1.292e+07 15.6561 14.3713 0.062327 4.65256 0.290962
619000 1.291e+07 16.0065 15.2203 0.0311662 4.82763 0.320488
629000 1.29e+07 16.0369 14.8971 -0.121785 4.72161 0.306828
639000 1.292e+07 16.0711 15.3337 0.0528001 4.81755 0.313492
649000 1.291e+07 15.839 14.4739 -0.022534 4.63355 0.298508
659000 1.29e+07 15.8607 14.7606 -0.0290802 4.75533 0.305008
669000 1.291e+07 16.0134 14.9289 -0.111887 4.73767 0.307252
679000 1.29e+07 15.9514 15.3717 0.118805 4.76579 0.3209
689000 1.291e+07 15.8644 14.8834 0.0430468 4.73317 0.303988
699000 1.291e+07 15.8383 15.1659 -0.162984 4.67791 0.313621
709000 1.291e+07 15.548 15.0569 0.00879011 4.66949 0.32225
719000 1.291e+07 15.9844 15.2551 -0.0249289 4.70254 0.322991
729000 1.291e+07 15.9438 15.5533 0.0469994 4.64618 0.330469
739000 1.291e+07 15.9052 15.1977 -0.0466396 4.80961 0.310008
749000 1.29e+07 15.6147 15.2442 0.0380281 4.67209 0.325991
759000 1.292e+07 16.0479 15.2111 -0.14309 4.78148 0.30841
769000 1.291e+07 16.3864 16.034 0.113623 4.9254 0.339688
779000 1.29e+07 16.1279 15.3494 -4.72738e-05 4.78694 0.318828
789000 1.291e+07 16.2578 15.5805 0.128852 4.84226 0.324212
799000 1.29e+07 16.0263 14.961 -0.0419206 4.82604 0.306753
809000 1.291e+07 15.861 14.8421 0.0043295 4.75668 0.304535
819000 1.29e+07 15.8513 15.0963 -0.045692 4.78763 0.312238
829000 1.29e+07 16.0332 14.9226 0.0663126 4.75611 0.304772
839000 1.29e+07 15.7891 14.2918 -0.077583 4.63496 0.287868
849000 1.29e+07 16.0156 15.0143 -0.1175 4.67062 0.311046
859000 1.291e+07 16.2289 15.3662 -0.0288735 4.87909 0.315689
869000 1.29e+07 16.126 15.2314 0.0289297 4.83108 0.311751
879000 1.29e+07 15.8363 14.8245 -0.0812254 4.72092 0.306421
889000 1.29e+07 15.7441 14.7316 0.00932767 4.73052 0.300367
899000 1.29e+07 15.6868 14.4344 -0.11631 4.68386 0.298052
909000 1.291e+07 15.7865 14.6571 0.00550264 4.74724 0.296751
919000 1.29e+07 16.0157 15.3248 -0.07125 4.74213 0.32072
929000 1.29e+07 15.8437 14.8363 -0.0399122 4.78508 0.30429
939000 1.29e+07 15.6744 14.1782 0.0224108 4.52558 0.290683
949000 1.29e+07 15.8764 14.6829 0.0326361 4.71367 0.295521
959000 1.29e+07 16.1802 14.8502 0.0619475 4.74492 0.298458
969000 1.291e+07 15.9321 15.0606 0.0206109 4.70764 0.316249
979000 1.29e+07 15.9268 14.7728 0.088261 4.74914 0.300958
989000 1.29e+07 15.7743 14.7072 -0.0064377 4.71891 0.300322
999000 1.29e+07 15.9113 14.7406 0.026256 4.72162 0.29778
