n t PE VE R R2 BS
9000 0 15.9632 14.2801 0.101556 4.64445 0.235212
19000 6.37e+06 17.1575 15.23 -0.0334386 4.91709 0.258645
29000 6.37e+06 16.9148 15.2841 0.110538 4.85322 0.262725
39000 6.37e+06 17.0504 15.2839 0.0696199 4.75939 0.268189
49000 6.37e+06 17.8277 16.3054 0.0250371 5.25761 0.274484
59000 6.37e+06 17.2575 15.7968 -0.0269868 4.97988 0.273104
69000 6.37e+06 17.4334 14.9046 -0.00945193 4.92179 0.241129
79000 6.37e+06 17.6028 15.9857 -0.117397 5.07634 0.271259
89000 6.37e+06 17.3484 15.7416 0.0104823 5.01468 0.265619
99000 6.36e+06 17.4279 15.8797 -0.230733 5.07271 0.265608
109000 6.37e+06 17.6247 16.0037 0.13099 5.21241 0.270373
119000 6.37e+06 17.2876 15.5463 0.0995726 4.88541 0.266102
129000 6.37e+06 17.2392 15.7082 0.0222605 4.92474 0.27657
139000 6.36e+06 17.0653 15.3774 -0.045603 4.94846 0.270527
149000 6.37e+06 17.1117 15.5429 0.0207375 4.89442 0.269013
159000 6.37e+06 17.2273 14.925 -0.0381726 4.78789 0.248853
169000 6.37e+06 17.3635 15.6959 0.0508128 4.98117 0.267368
179000 6.36e+06 17.1377 15.4567 -0.120439 4.91934 0.269092
189000 6.37e+06 17.1452 15.4257 -0.0815842 4.87924 0.271599
199000 6.37e+06 17.1885 15.1397 -0.110946 4.91403 0.252142
209000 6.37e+06 17.3344 15.56 0.037799 4.96015 0.262705
219000 6.36e+06 17.0781 15.4228 0.0439266 4.98881 0.264184
229000 6.37e+06 17.7991 15.6417 0.0757897 5.03337 0.263323
239000 6.37e+06 17.7494 16.0906 0.228384 5.11095 0.27457
249000 6.37e+06 18.1863 16.3021 0.0841005 5.29508 0.269196
259000 6.36e+06 17.0786 16.007 0.0771688 4.93674 0.284014
269000 6.37e+06 17.7275 15.6835 0.0533697 5.105 0.259654
279000 6.37e+06 17.5402 15.4022 0.183392 4.94312 0.259597
289000 6.36e+06 17.7138 15.8023 -0.0847828 4.98735 0.264469
299000 6.37e+06 17.2234 15.5514 -0.123564 4.98354 0.26636
309000 6.37e+06 17.4036 15.8567 0.00341831 4.9994 0.272178
319000 6.37e+06 17.1427 15.2968 -0.0651849 4.92395 0.258119
329000 6.36e+06 17.433 15.4744 0.207942 4.8885 0.262072
339000 6.37e+06 17.6466 15.7275 0.271713 5.06576 0.258951
349000 6.37e+06 17.2966 15.5998 -0.0346918 5.06621 0.263861
359000 6.37e+06 16.9956 15.3494 -0.0730933 4.82062 0.260023
369000 6.36e+06 17.4469 16.489 -0.0612067 5.1824 0.287195
379000 6.37e+06 17.564 15.9764 0.140838 4.97759 0.274197
389000 6.37e+06 17.0983 15.4862 0.0305015 4.9263 0.267128
399000 6.37e+06 17.1691 15.1352 -0.195216 4.85174 0.253252
409000 6.37e+06 17.7243 15.7932 0.121301 5.02705 0.26563
419000 6.36e+06 17.2037 15.4554 -0.072962 5.01245 0.257308
429000 6.37e+06 17.1362 15.2672 -0.03545 4.90637 0.260687
439000 6.37e+06 17.5789 15.6457 -0.164781 4.97307 0.263298
449000 6.36e+06 17.1057 15.5058 -0.210459 4.85278 0.265903
459000 6.37e+06 17.1188 15.502 0.0504934 4.88284 0.269458
469000 6.37e+06 17.268 15.8019 -0.104154 5.03372 0.274786
479000 6.36e+06 17.2105 15.511 -0.0563382 4.95341 0.259579
489000 6.37e+06 17.2232 15.5779 -0.164962 4.95746 0.268923
499000 6.37e+06 17.6754 16.1226 0.0912384 5.15363 0.276106
509000 6.37e+06 17.0189 15.9311 -0.00240393 5.04638 0.281269
519000 6.36e+06 17.1933 15.599 -0.0528923 4.96267 0.269889
529000 6.37e+06 17.2174 15.2114 -0.0809108 4.90032 0.252988
539000 6.37e+06 17.7206 15.8345 0.0651615 5.10172 0.259766
549000 6.37e+06 17.0927 15.9436 -0.0256219 4.9719 0.284964
559000 6.36e+06 17.4043 15.7575 -0.166331 5.0614 0.263896
569000 6.37e+06 17.2422 15.045 -0.0462904 4.9018 0.254392
579000 6.37e+06 17.7918 16.3883 -0.0260308 5.25464 0.280155
589000 6.37e+06 17.3647 15.4683 0.00106608 4.92633 0.261011
599000 6.37e+06 17.6447 15.729 0.00413171 5.07542 0.261315
609000 6.36e+06 17.5632 15.7119 0.188395 4.96632 0.261274
619000 6.37e+06 17.748 16.1452 0.0988385 5.12034 0.268132
629000 6.37e+06 17.5401 15.4237 0.0471794 4.91705 0.259607
639000 6.37e+06 17.6091 16.0484 -0.198802 5.1366 0.264752
649000 6.36e+06 17.4988 15.8721 -0.099525 5.04281 0.267801
659000 6.37e+06 17.227 16.0628 0.0588266 4.99419 0.277551
669000 6.37e+06 17.5531 15.0903 0.0846929 4.86433 0.251321
679000 6.36e+06 17.2354 15.7453 0.180353 4.9344 0.268036
689000 6.37e+06 17.0581 16.1799 -0.159032 5.15024 0.282207
699000 6.37e+06 16.9244 15.4642 -0.137648 4.87841 0.271821
709000 6.37e+06 17.5998 15.8683 0.0426519 5.0447 0.267693
719000 6.37e+06 17.9703 16.6604 0.109051 5.29513 0.279004
729000 6.36e+06 17.9324 16.5202 -0.330639 5.21644 0.279201
739000 6.37e+06 17.8746 16.0437 -0.297245 5.12109 0.26585
749000 6.37e+06 17.1162 15.3331 -0.0762351 4.86896 0.260893
759000 6.37e+06 17.365 16.3008 -0.186719 5.07442 0.283205
769000 6.36e+06 17.6182 15.8223 -0.227277 5.09193 0.257589
779000 6.37e+06 17.3359 16.0283 0.189294 5.06079 0.273161
789000 6.37e+06 17.4337 15.7212 -0.0450545 4.99557 0.272514
799000 6.37e+06 17.3894 15.3118 -0.11168 4.8678 0.261485
809000 6.36e+06 17.4052 15.5807 -0.0447243 5.07734 0.262782
819000 6.37e+06 17.1691 15.7018 -0.0282517 4.97997 0.266885
829000 6.37e+06 17.4377 16.0368 0.0506312 5.16022 0.272565
839000 6.37e+06 17.1041 15.3937 -0.1224 4.93128 0.269435
849000 6.36e+06 17.1498 15.4653 -0.123036 4.93588 0.264505
859000 6.37e+06 17.1728 15.5045 0.143145 4.90532 0.267076
869000 6.37e+06 17.5203 15.8559 -0.115903 5.00719 0.269255
879000 6.37e+06 17.5676 16.1365 0.125892 5.12564 0.271353
889000 6.36e+06 17.8079 15.9859 0.197039 5.0264 0.269884
899000 6.37e+06 17.5338 15.8652 -0.0473133 5.05629 0.269277
909000 6.37e+06 17.2735 15.3344 0.094306 4.90935 0.259194
919000 6.37e+06 16.9975 15.2606 -0.206951 4.92511 0.260639
929000 6.36e+06 17.5549 16.2421 -0.0523354 5.02628 0.283574
939000 6.37e+06 17.2931 15.0562 -0.012778 4.85373 0.261204
949000 6.37e+06 17.7401 15.9061 0.260313 5.18922 0.253851
959000 6.37e+06 17.1219 15.5653 0.00245666 4.87788 0.267871
969000 6.37e+06 17.3313 15.2879 -0.0832054 4.82299 0.262186
979000 6.36e+06 17.6187 16.0198 -0.151296 5.04217 0.268507
989000 6.37e+06 17.3183 15.6449 -0.194657 4.96717 0.260302
999000 6.37e+06 17.2251 15.1205 0.180212 4.88918 0.251417
