n t PE VE R R2 BS
9000 0 2.31227 2.40875 0.00449128 2.28078 0.182671
19000 450000 2.58385 2.84788 0.00145548 2.53855 0.246053
29000 440000 2.63888 2.80661 0.00264294 2.52932 0.185556
39000 440000 2.67011 2.91946 0.000695986 2.53005 0.192059
49000 440000 2.61408 2.65158 -0.00304838 2.51378 0.168242
59000 450000 2.70394 2.8796 -0.000318888 2.54303 0.163991
69000 440000 2.63215 2.79244 -0.00159402 2.50476 0.176572
79000 440000 2.75699 2.78627 -0.000696839 2.53052 0.150122
89000 440000 2.7225 2.65145 -0.000647925 2.52807 0.115839
99000 450000 2.68194 2.99535 0.0011917 2.52294 0.203627
109000 440000 2.71795 2.73419 0.00173384 2.52368 0.136845
119000 440000 2.61952 2.5641 0.000929597 2.50188 0.124118
129000 450000 2.59356 2.72067 0.000382997 2.50448 0.180385
139000 440000 2.6708 2.94065 0.000624254 2.53366 0.194195
149000 440000 2.6422 3.02713 0.00269741 2.54642 0.222514
159000 440000 2.67966 2.73387 0.00263342 2.54257 0.175299
169000 450000 2.63667 2.82264 0.000298683 2.52236 0.192914
179000 440000 2.59816 2.83017 0.00154684 2.51633 0.196733
189000 440000 2.66171 2.67596 0.000871004 2.5214 0.161123
199000 450000 2.70191 2.78996 0.000189538 2.52348 0.156023
209000 440000 2.70658 2.80834 -0.00149182 2.50862 0.151629
219000 440000 2.74926 2.65421 -0.00112703 2.5108 0.10426
229000 440000 2.73019 2.74453 -0.00152933 2.52885 0.126088
239000 450000 2.71442 2.81931 -0.00190917 2.51527 0.153361
249000 440000 2.67474 2.6763 -0.00329552 2.50381 0.140671
259000 440000 2.71583 2.72599 0.00278344 2.51691 0.142058
269000 440000 2.69932 2.77209 2.78753e-05 2.51904 0.151321
279000 440000 2.76968 3.0209 0.00285983 2.54379 0.18826
289000 450000 2.57809 2.71013 0.00182581 2.49188 0.152137
299000 440000 2.73979 2.78311 -0.00117821 2.52568 0.14114
309000 440000 2.61871 2.99985 0.00291195 2.50133 0.210027
319000 450000 2.73905 2.60292 -0.00186336 2.50335 0.0935514
329000 440000 2.73035 2.52515 -6.81563e-05 2.49895 0.0724098
339000 440000 2.78344 2.5093 0.000273117 2.51612 0.0424013
349000 440000 2.7645 2.48603 -0.00122288 2.50403 0.038995
359000 450000 2.76534 2.48701 0.000904707 2.49757 0.0393688
369000 440000 2.81134 2.54928 -4.88962e-05 2.50832 0.0477204
379000 440000 2.78611 2.57153 -0.000734385 2.50248 0.0663774
389000 440000 2.65619 2.69549 0.000150201 2.4872 0.134118
399000 450000 2.67595 2.47519 -0.00116406 2.48909 0.0771121
409000 440000 2.75073 2.81804 0.00141244 2.51034 0.142187
419000 440000 2.73683 2.61768 0.00187755 2.51484 0.10395
429000 450000 2.74298 2.74614 0.000235463 2.51415 0.13298
439000 440000 2.64601 2.72959 -3.40211e-05 2.4917 0.155633
449000 440000 2.63502 2.75083 0.000886486 2.50003 0.169751
459000 450000 2.66917 2.82282 -0.00159585 2.50438 0.161651
469000 440000 2.67448 2.72939 0.0015658 2.50777 0.141375
479000 440000 2.70151 2.56819 -0.00346059 2.51422 0.0946412
489000 450000 2.73846 2.87625 0.000152995 2.51209 0.152279
499000 440000 2.83003 2.57986 0.000899094 2.52771 0.0526794
509000 440000 2.68611 2.50605 -0.000443263 2.48706 0.0851151
519000 450000 2.73698 2.59255 9.48834e-05 2.50915 0.0953971
529000 440000 2.76446 2.73262 0.000132535 2.51263 0.126416
539000 440000 2.65797 2.57782 -0.00195134 2.48483 0.114492
549000 440000 2.72052 2.67882 -2.78135e-05 2.50632 0.120034
559000 450000 2.77368 2.65931 -0.00305104 2.53151 0.0979603
569000 440000 2.74679 2.70562 0.00279658 2.5179 0.116082
579000 440000 2.6942 2.71772 -0.000626799 2.50475 0.13442
589000 450000 2.71203 2.88343 0.000922267 2.51246 0.170883
599000 440000 2.64185 2.63943 -0.00159707 2.48865 0.134895
609000 440000 2.6545 2.5222 -0.000164685 2.48011 0.0994733
619000 440000 2.77984 2.62123 -0.000290798 2.51401 0.0863305
629000 450000 2.81521 3.06014 -0.000619713 2.53017 0.164798
639000 440000 2.66468 2.82221 -0.00132967 2.4969 0.165046
649000 440000 2.70496 2.47003 0.000138202 2.49199 0.062148
659000 440000 2.7459 2.47081 -2.82719e-05 2.51184 0.0429663
669000 450000 2.7421 2.50246 0.000145568 2.49275 0.0570847
679000 440000 2.74118 2.51299 0.000804447 2.49122 0.0639069
689000 440000 2.75595 2.54736 -0.000377486 2.49685 0.0706456
699000 450000 2.68786 2.41769 -5.05353e-05 2.47824 0.0427955
709000 440000 2.87508 2.64637 2.56039e-05 2.5188 0.059765
719000 440000 2.7288 2.51287 -0.000848522 2.48896 0.0666429
729000 440000 2.63826 2.62728 -0.000890031 2.47925 0.129142
739000 450000 2.67548 2.76454 0.00113455 2.49538 0.148934
749000 440000 2.81569 2.95809 0.00146377 2.52357 0.15152
