n t PE VE R R2 BS
99000 0 0.476667 0.485887 -0.00583163 0.483006 0.478485
199000 6.55e+06 0.501597 0.5112 0.021738 0.511786 0.495208
299000 6.55e+06 0.495272 0.500284 -0.00465873 0.507173 0.487339
399000 6.55e+06 0.500434 0.497187 -0.0487237 0.507263 0.486411
499000 6.56e+06 0.474982 0.491616 -0.00963946 0.504067 0.48253
599000 6.55e+06 0.527751 0.479312 -0.00468445 0.489293 0.477761
699000 6.55e+06 0.493491 0.481461 -0.00195092 0.485008 0.482179
799000 6.55e+06 0.490155 0.489175 0.00133937 0.483543 0.489318
899000 6.56e+06 0.46685 0.500697 -0.00816752 0.502856 0.490157
999000 6.55e+06 0.49889 0.491978 0.0122487 0.492328 0.485583
1099000 6.56e+06 0.490997 0.492929 0.00201284 0.492911 0.489023
1199000 6.55e+06 0.500939 0.486648 0.0207419 0.497023 0.480192
1299000 6.55e+06 0.489926 0.494458 -0.0127461 0.498491 0.485833
1399000 6.56e+06 0.51861 0.475792 -0.021234 0.481009 0.479227
1499000 6.55e+06 0.481461 0.493915 -0.00310107 0.500296 0.486272
1599000 6.55e+06 0.520145 0.486589 -0.00830261 0.489925 0.483873
1699000 6.56e+06 0.510493 0.488319 -0.00897666 0.49031 0.4831
1799000 6.55e+06 0.49323 0.490147 0.0183566 0.499846 0.481632
1899000 6.55e+06 0.473956 0.494136 -0.0218099 0.502431 0.485145
1999000 6.56e+06 0.529612 0.486451 -0.00603493 0.492526 0.483216
2099000 6.55e+06 0.439435 0.514528 -0.0191357 0.518461 0.495565
2199000 6.55e+06 0.527326 0.498106 0.00181456 0.500386 0.486688
2299000 6.56e+06 0.52184 0.482884 0.0190053 0.49172 0.48096
2399000 6.55e+06 0.489187 0.473761 -0.0102768 0.470356 0.481539
2499000 6.55e+06 0.550402 0.481496 0.00519541 0.489613 0.47808
2599000 6.56e+06 0.50079 0.478372 0.00202588 0.486391 0.474404
2699000 6.55e+06 0.503042 0.477808 0.0308653 0.482724 0.480707
2799000 6.55e+06 0.509245 0.498109 -0.0216665 0.499431 0.491068
2899000 6.56e+06 0.451325 0.494157 0.0188565 0.500506 0.485512
2999000 6.55e+06 0.52706 0.507489 0.00701516 0.511473 0.492101
3099000 6.55e+06 0.503159 0.489554 -0.0312998 0.49793 0.483393
3199000 6.56e+06 0.493355 0.511946 -0.0138156 0.514505 0.491446
3299000 6.55e+06 0.532073 0.480129 -0.00152233 0.484221 0.477834
3399000 6.55e+06 0.507221 0.495899 -0.0318667 0.505005 0.482997
3499000 6.56e+06 0.50601 0.487676 -0.0118005 0.489527 0.488065
3599000 6.55e+06 0.505871 0.476877 -0.00804618 0.480454 0.475926
3699000 6.55e+06 0.474138 0.4976 -0.0140013 0.497702 0.488824
3799000 6.56e+06 0.513185 0.502419 0.0137129 0.50043 0.492601
3899000 6.55e+06 0.514665 0.51318 0.00834362 0.515435 0.494544
3999000 6.55e+06 0.515485 0.494085 -0.00829987 0.495001 0.487146
4099000 6.55e+06 0.518182 0.478266 -0.0106096 0.485013 0.476617
4199000 6.56e+06 0.495252 0.48035 -0.0187539 0.486068 0.480499
