n t PE VE R R2 BS
9000 0 24.5913 24.1512 0.00372357 6.27068 0.196263
19000 1.82e+06 26.9409 26.098 0.00193255 6.89289 0.211397
29000 1.82e+06 27.0923 26.4599 -0.0028792 6.93217 0.215081
39000 1.81e+06 27.2482 26.2705 0.0147815 6.93695 0.20723
49000 1.82e+06 27.1223 26.1971 -0.0115695 6.90795 0.208167
59000 1.82e+06 26.9588 26.2948 0.00641127 6.89019 0.211593
69000 1.82e+06 27.085 26.0541 -0.01168 6.92114 0.206167
79000 1.82e+06 27.2153 26.7133 0.00434199 6.94876 0.217671
89000 1.82e+06 26.9737 26.5318 -0.0237194 6.91629 0.218969
99000 1.82e+06 27.1473 26.5733 -0.0257376 6.93889 0.216657
109000 1.82e+06 27.0648 26.1886 -0.00861365 6.91194 0.21016
119000 1.82e+06 26.9737 25.8513 0.0250382 6.88083 0.203674
129000 1.82e+06 27.0178 26.1435 -0.00111728 6.90444 0.208626
139000 1.81e+06 26.9042 25.939 -0.0152615 6.87486 0.206928
149000 1.82e+06 27.0563 26.2622 -0.00158389 6.89777 0.210548
159000 1.82e+06 26.9224 26.289 0.0222124 6.88663 0.214765
169000 1.82e+06 27.2381 26.1424 0.000950668 6.91758 0.205359
179000 1.82e+06 27.058 25.929 0.00837854 6.90401 0.201084
189000 1.82e+06 27.1015 26.4295 0.0220578 6.92746 0.212969
199000 1.82e+06 26.9759 26.5384 0.0229519 6.89418 0.22091
209000 1.82e+06 27.0519 26.5026 0.00901692 6.9061 0.215568
219000 1.82e+06 27.0761 26.3868 0.0135321 6.92152 0.215268
229000 1.82e+06 26.9581 26.1943 -0.00362753 6.89849 0.213245
239000 1.82e+06 26.8298 26.1508 0.00181572 6.87249 0.214979
249000 1.82e+06 27.0111 26.0331 0.000162421 6.89676 0.20397
259000 1.81e+06 27.1404 26.0444 0.00549478 6.93133 0.197675
269000 1.82e+06 27.0486 25.8774 -0.00540863 6.89365 0.203227
279000 1.82e+06 26.9117 25.9282 0.00582836 6.87371 0.203529
289000 1.82e+06 27.0865 25.756 -0.0120841 6.8946 0.197048
299000 1.82e+06 27.0655 26.3327 0.0129737 6.91926 0.21305
309000 1.82e+06 27.1988 26.6492 -0.0111404 6.94201 0.213528
319000 1.82e+06 27.0731 26.3061 -0.0273081 6.91283 0.211319
329000 1.82e+06 26.8774 25.8246 0.00722697 6.85963 0.204193
339000 1.82e+06 27.0494 25.8595 0.013923 6.88109 0.200109
349000 1.82e+06 27.0403 25.7253 -0.00266411 6.88344 0.197842
359000 1.82e+06 27.2416 26.4006 -0.00347223 6.94849 0.210989
369000 1.82e+06 27.1203 26.4147 0.00592839 6.93176 0.214085
379000 1.82e+06 27.1118 26.9057 0.0138343 6.92386 0.228076
389000 1.82e+06 27.2546 26.3909 -0.00240565 6.94015 0.209675
399000 1.82e+06 27.1653 26.1891 0.0126564 6.93117 0.203879
409000 1.81e+06 27.1761 26.3828 0.034352 6.92085 0.210508
419000 1.82e+06 26.9439 26.2126 -0.00544662 6.90709 0.208887
429000 1.82e+06 27.08 26.2446 0.0287106 6.90941 0.207963
439000 1.82e+06 26.9774 26.4118 -0.0127549 6.91932 0.218821
449000 1.82e+06 26.9468 26.0852 -0.0025148 6.87882 0.209975
459000 1.82e+06 27.0379 26.237 0.0407666 6.90156 0.210454
469000 1.82e+06 27.1134 25.9647 0.0167608 6.92011 0.200479
479000 1.82e+06 26.8393 25.975 -0.00402508 6.86835 0.209419
489000 1.82e+06 26.9421 26.3651 0.00454867 6.89515 0.216892
499000 1.82e+06 27.0763 26.2416 0.0124611 6.91402 0.207868
509000 1.82e+06 27.1136 26.9015 0.0268149 6.93533 0.229288
519000 1.82e+06 26.9777 26.6204 -0.000884659 6.90993 0.222732
529000 1.82e+06 26.9522 26.5116 0.0210604 6.90481 0.218743
539000 1.82e+06 26.9806 26.174 0.00142455 6.89209 0.209826
549000 1.81e+06 27.2062 25.9878 -0.00508977 6.92196 0.196823
559000 1.82e+06 27.033 26.1362 0.00389313 6.90248 0.210214
569000 1.82e+06 27.0872 26.1047 0.0130001 6.91414 0.205686
579000 1.82e+06 26.8247 25.8065 0.01816 6.85525 0.20482
589000 1.82e+06 26.9564 26.4951 0.00878178 6.88291 0.221117
599000 1.82e+06 27.0927 26.8935 0.0531666 6.92555 0.226826
609000 1.82e+06 27.1666 25.806 0.0046192 6.90973 0.196994
619000 1.81e+06 27.2511 26.1449 0.024955 6.93293 0.201479
629000 1.82e+06 26.8846 26.0234 0.00966907 6.87579 0.209008
639000 1.82e+06 27.2337 26.6927 0.00803716 6.94428 0.216669
649000 1.82e+06 27.1386 26.0107 0.0140377 6.91775 0.204041
659000 1.82e+06 27.1204 26.4995 0.0153756 6.92621 0.215802
669000 1.82e+06 27.2017 26.4357 0.00876313 6.95588 0.208261
679000 1.82e+06 26.9824 26.1538 0.00543674 6.89484 0.209677
689000 1.82e+06 27.1488 26.285 -0.0208287 6.92128 0.208873
699000 1.82e+06 26.9919 26.4736 -0.00642571 6.90021 0.217355
709000 1.82e+06 26.9917 26.3034 -0.00152209 6.9122 0.212809
719000 1.81e+06 26.9988 26.1814 -0.0106951 6.89224 0.209751
