n t PE VE R R2 BS
0 0 0.0491273 0.0700344 0.00277456 0.0260693 0.0389172
10 1955 0.588767 0.668213 -0.0166782 0.247868 0.376873
20 2566 0.81757 0.613754 -0.090462 0.229677 0.352647
30 2001 0.967994 0.589135 -0.159864 0.226581 0.33195
40 2501 1.105 0.579962 -0.226734 0.230659 0.310953
50 2550 1.24921 0.586183 -0.289863 0.24648 0.290817
60 1900 1.36799 0.609503 -0.350465 0.278129 0.272028
70 2571 1.33619 0.655063 -0.403392 0.326362 0.269138
80 1947 1.27823 0.702886 -0.437762 0.372807 0.26993
90 2529 1.19979 0.752775 -0.447212 0.414618 0.274477
100 2486 0.958347 0.821586 -0.451663 0.46855 0.27967
110 2101 0.577927 0.886861 -0.43983 0.515113 0.287725
120 2400 0.253449 0.929383 -0.396144 0.542 0.306474
130 2495 0.0720978 0.951306 -0.339931 0.555954 0.325045
140 1914 -0.182033 0.985157 -0.287298 0.576565 0.347804
150 2449 -0.385415 1.02728 -0.238001 0.600042 0.369729
160 2637 -0.487321 1.10764 -0.177497 0.640945 0.40931
170 1918 -0.328639 1.1761 -0.116077 0.670739 0.445674
180 2579 -0.0140248 1.2085 -0.0531815 0.679962 0.466953
190 1985 0.420065 1.19827 0.00846684 0.665663 0.479207
200 2553 0.87809 1.14327 0.0686216 0.621014 0.477562
210 2549 1.38804 1.08108 0.113226 0.57354 0.464142
220 1948 1.88591 0.987161 0.132623 0.512609 0.429127
230 2625 2.31418 0.898757 0.154375 0.450388 0.392834
240 1985 2.63007 0.815076 0.176154 0.396232 0.36044
250 2534 2.77072 0.763458 0.186571 0.363027 0.348644
260 1904 2.68962 0.732925 0.196937 0.336692 0.352741
270 2529 2.30257 0.723415 0.219367 0.321803 0.369437
280 1956 1.87155 0.7323 0.243952 0.318487 0.382727
290 2548 1.51986 0.71843 0.25599 0.304059 0.379726
300 1898 1.19958 0.697005 0.261393 0.287022 0.363855
310 1905 0.964795 0.663164 0.240776 0.26031 0.347278
320 1957 0.945555 0.630244 0.218416 0.236759 0.334224
330 2388 1.00243 0.602339 0.20694 0.220477 0.323267
340 2452 1.0242 0.579434 0.216444 0.212719 0.311918
