n t PE VE R R2 BS
9000 0 0.679905 0.620241 0.0488407 0.671945 0.493318
19000 8.59e+06 0.519271 0.49432 0.108006 0.487509 0.498644
29000 8.58e+06 0.558247 0.557103 0.0850499 0.568549 0.515616
39000 8.59e+06 0.459828 0.557895 0.306546 0.604229 0.499346
49000 8.59e+06 0.445369 0.418265 0.0511609 0.389564 0.46557
59000 8.59e+06 0.48944 0.492413 -0.0986673 0.497456 0.495651
69000 8.59e+06 0.476999 0.521982 0.112695 0.523173 0.497611
79000 8.59e+06 0.52341 0.475927 0.183898 0.48021 0.467268
89000 8.59e+06 0.432846 0.460312 0.0537016 0.443486 0.47956
99000 8.59e+06 0.465045 0.362126 0.132721 0.351647 0.428005
109000 8.59e+06 0.494485 0.480009 -0.207324 0.49775 0.468164
119000 8.59e+06 0.455385 0.334573 0.0250432 0.313994 0.428488
129000 8.59e+06 0.505734 0.425194 -0.0264683 0.40976 0.470923
139000 8.59e+06 0.37849 0.386628 -0.0779934 0.355011 0.457649
149000 8.59e+06 0.463501 0.487178 -0.033036 0.474836 0.497545
159000 8.59e+06 0.505625 0.496415 -0.039676 0.476587 0.499774
169000 8.58e+06 0.487073 0.505599 -0.128223 0.495106 0.498521
179000 8.59e+06 0.521261 0.496806 -0.0998672 0.521432 0.482495
189000 8.59e+06 0.504248 0.491654 -0.233452 0.491889 0.490655
199000 8.59e+06 0.523697 0.388415 -0.0622242 0.39545 0.435774
209000 8.59e+06 0.615992 0.50995 -0.150004 0.53322 0.486833
219000 8.59e+06 0.531472 0.484374 0.215459 0.557387 0.435416
229000 8.59e+06 0.49605 0.504969 0.00791089 0.493515 0.502448
239000 8.59e+06 0.52311 0.680105 -0.105024 0.668257 0.566828
249000 8.59e+06 0.479861 0.459987 -0.0398617 0.492905 0.458338
259000 8.59e+06 0.611873 0.539511 0.0717729 0.613908 0.465754
269000 8.59e+06 0.490394 0.493502 0.0379222 0.489723 0.500143
279000 8.59e+06 0.497431 0.541265 0.0485729 0.515899 0.523355
289000 8.59e+06 0.640535 0.557944 -0.163548 0.625114 0.479412
299000 8.59e+06 0.541389 0.572565 -0.0731798 0.605301 0.505098
309000 8.59e+06 0.449989 0.396402 0.015003 0.393184 0.447718
319000 8.59e+06 0.472072 0.512605 -0.0307512 0.497912 0.506072
329000 8.59e+06 0.567296 0.540914 -0.0269217 0.482678 0.52218
339000 8.59e+06 0.39969 0.377176 -0.0090233 0.365689 0.44072
