n t PE VE R R2 BS
9000 0 0.289306 0.287395 -0.0155736 0.311294 0.363329
19000 30000 0.352091 0.36127 -0.0839467 0.389912 0.418433
29000 30000 0.332481 0.306536 0.0668417 0.335511 0.371601
39000 40000 0.359461 0.351421 -0.0286505 0.388623 0.38923
49000 30000 0.342588 0.36057 -0.00625958 0.379747 0.420856
59000 30000 0.329206 0.304902 -0.000225593 0.321554 0.360699
69000 40000 0.33214 0.346544 -0.0327083 0.364033 0.417066
79000 30000 0.317864 0.249199 0.0205087 0.27177 0.345795
89000 30000 0.3402 0.302198 0.0182334 0.343035 0.360507
99000 40000 0.321321 0.242493 0.000459128 0.274126 0.31857
109000 30000 0.329313 0.320844 0.0342286 0.327812 0.403768
119000 30000 0.321454 0.349851 0.0893735 0.357303 0.408572
129000 40000 0.309486 0.238435 0.034808 0.255045 0.32039
139000 30000 0.305008 0.238395 -0.0176152 0.244571 0.341471
149000 30000 0.331709 0.307181 0.0395041 0.330869 0.391537
159000 40000 0.331104 0.317244 -0.027271 0.352226 0.413736
169000 30000 0.306191 0.268166 0.0258179 0.278554 0.375197
179000 30000 0.334115 0.28181 0.106872 0.318528 0.335687
189000 40000 0.324269 0.319248 0.00269073 0.329443 0.393852
199000 30000 0.333805 0.274475 0.032173 0.316684 0.341538
209000 30000 0.306113 0.229568 0.0434619 0.251039 0.330791
219000 40000 0.328753 0.294309 0.0159027 0.327934 0.373352
229000 30000 0.304514 0.22877 0.00528725 0.252041 0.316396
239000 30000 0.318334 0.242145 0.0299913 0.263207 0.305637
249000 40000 0.335469 0.294084 0.0610066 0.321306 0.339846
259000 30000 0.337131 0.336014 0.0236446 0.364246 0.400232
269000 30000 0.319245 0.259428 0.0520726 0.292484 0.34986
279000 40000 0.361975 0.452124 -0.00647606 0.456526 0.46234
289000 30000 0.301362 0.222222 0.0591281 0.242006 0.337422
299000 30000 0.321239 0.280857 -0.0345795 0.297598 0.356609
309000 40000 0.324553 0.276863 0.00192594 0.303716 0.342968
319000 30000 0.339716 0.417576 -0.0336368 0.425155 0.448983
329000 30000 0.333102 0.314002 -0.0301979 0.34404 0.379911
339000 40000 0.331013 0.344793 0.010553 0.361831 0.432572
349000 30000 0.326983 0.289577 0.0279339 0.319612 0.359376
359000 30000 0.322383 0.301946 0.00555344 0.321099 0.380484
369000 40000 0.317522 0.282646 0.0427025 0.302221 0.37122
379000 30000 0.35022 0.435235 -0.056431 0.442111 0.467524
389000 30000 0.319218 0.280961 0.0121081 0.288612 0.333691
399000 40000 0.347243 0.348027 0.0673591 0.376251 0.41392
409000 30000 0.335388 0.299494 0.0071706 0.322274 0.350513
419000 30000 0.355078 0.398339 -0.0251089 0.42692 0.440347
429000 40000 0.356091 0.307843 -0.0782644 0.356692 0.356624
439000 30000 0.334836 0.26713 5.7727e-06 0.304147 0.347531
449000 30000 0.317238 0.283295 -0.0195567 0.287208 0.373429
459000 40000 0.350694 0.428846 -0.00842126 0.444324 0.468396
469000 30000 0.327068 0.256351 0.00964891 0.291094 0.325634
479000 30000 0.341931 0.303143 0.0690794 0.348326 0.375583
489000 40000 0.352831 0.333824 0.0119877 0.381661 0.391244
499000 30000 0.337273 0.38514 -0.0322629 0.402269 0.442909
509000 30000 0.350794 0.346319 0.100505 0.388139 0.415051
519000 40000 0.308358 0.218608 0.0469489 0.243219 0.31359
529000 30000 0.333943 0.302469 0.00840823 0.330827 0.380768
539000 30000 0.353481 0.339879 -0.00292636 0.376961 0.384441
549000 30000 0.334644 0.322007 0.00508227 0.351091 0.394372
559000 40000 0.326968 0.241148 -0.035021 0.278194 0.314409
569000 30000 0.31641 0.256807 -0.00790026 0.270772 0.325349
579000 30000 0.298545 0.19665 0.0474759 0.211738 0.279129
589000 40000 0.322883 0.267635 -0.0140703 0.296242 0.351177
599000 30000 0.322481 0.282725 0.0502097 0.310933 0.358303
609000 30000 0.333578 0.343795 0.0108013 0.358173 0.384071
619000 40000 0.327356 0.318069 0.0170548 0.327419 0.346697
629000 30000 0.328889 0.298888 0.0165912 0.324534 0.382938
639000 30000 0.324231 0.340968 0.0249059 0.352119 0.385648
649000 40000 0.338942 0.2943 0.0781342 0.329161 0.360798
659000 30000 0.326545 0.260714 0.00465726 0.301731 0.325281
669000 30000 0.315814 0.267758 0.00737715 0.287504 0.355613
679000 40000 0.352791 0.42424 0.0292729 0.455133 0.465117
689000 30000 0.320556 0.309009 -0.030827 0.318403 0.367056
699000 30000 0.360391 0.397234 -0.0150918 0.432354 0.467424
709000 40000 0.341523 0.307203 0.0873901 0.34363 0.38313
719000 30000 0.345537 0.342094 -0.000726929 0.366112 0.388155
729000 30000 0.34291 0.335513 0.012705 0.353288 0.385453
739000 40000 0.316227 0.275902 0.0356434 0.294473 0.364037
749000 30000 0.365261 0.35883 -0.00622775 0.406832 0.39231
759000 30000 0.323964 0.247081 -0.00170212 0.282545 0.321804
769000 40000 0.338943 0.316714 0.0697949 0.353685 0.395739
779000 30000 0.337491 0.355596 -0.0269678 0.359814 0.425244
789000 30000 0.315983 0.272549 0.0508958 0.302468 0.37675
799000 40000 0.337044 0.325543 0.0873313 0.358884 0.388649
809000 30000 0.366111 0.390036 0.0705093 0.41717 0.43971
819000 30000 0.33402 0.326466 0.0339812 0.360614 0.393579
829000 40000 0.324914 0.274047 -0.0731128 0.297407 0.357152
839000 30000 0.312965 0.239141 -0.0379988 0.257365 0.2929
849000 30000 0.30985 0.255159 -0.000168126 0.276686 0.344305
