n t PE VE R R2 BS
9000 0 0.495315 0.533929 0.0712761 0.50319 0.482807
19000 2.18e+06 0.462608 0.396458 -0.0174866 0.394115 0.46067
29000 2.18e+06 0.48768 0.460686 0.026426 0.432593 0.498112
39000 2.17e+06 0.536218 0.465133 -0.186504 0.499267 0.474368
49000 2.18e+06 0.412275 0.485151 -0.0228882 0.467072 0.513287
59000 2.17e+06 0.431859 0.544122 -0.0255489 0.494022 0.540325
69000 2.18e+06 0.500667 0.530351 0.0893963 0.511336 0.520083
79000 2.18e+06 0.542831 0.62999 0.0410749 0.601668 0.548835
89000 2.17e+06 0.455586 0.4379 -0.0373161 0.42953 0.484806
99000 2.18e+06 0.49321 0.645979 0.039322 0.572551 0.571457
109000 2.18e+06 0.513718 0.516283 0.122045 0.498451 0.503143
119000 2.17e+06 0.389468 0.483319 -0.111236 0.457767 0.511379
129000 2.18e+06 0.530798 0.53136 -0.0223442 0.5578 0.501197
139000 2.17e+06 0.434694 0.486955 0.206782 0.512264 0.483713
149000 2.18e+06 0.403489 0.360058 -0.112579 0.350439 0.445434
159000 2.17e+06 0.559484 0.507873 -0.026917 0.521462 0.501704
169000 2.18e+06 0.502671 0.477732 0.042758 0.508364 0.474419
179000 2.17e+06 0.469281 0.483419 0.0936512 0.472788 0.496125
189000 2.17e+06 0.408584 0.437058 -0.0240091 0.427812 0.480665
199000 2.17e+06 0.466111 0.369428 -0.10198 0.360641 0.448585
209000 2.18e+06 0.498202 0.457144 0.0923479 0.494511 0.466063
219000 2.17e+06 0.496585 0.399643 -0.048898 0.397814 0.46371
229000 2.17e+06 0.586654 0.482017 -0.111159 0.526077 0.485293
239000 2.18e+06 0.549514 0.55609 0.0106281 0.549464 0.513448
249000 2.17e+06 0.450455 0.495093 -0.108601 0.478942 0.500007
259000 2.17e+06 0.435498 0.362303 0.0399846 0.36785 0.434493
269000 2.17e+06 0.408766 0.451268 0.0667583 0.428318 0.490308
279000 2.18e+06 0.522695 0.517608 0.0267788 0.513986 0.525431
289000 2.17e+06 0.570279 0.599488 0.229935 0.585316 0.54945
299000 2.17e+06 0.459366 0.441389 0.0431464 0.421601 0.48811
309000 2.17e+06 0.524893 0.426252 -0.104166 0.446111 0.473939
319000 2.18e+06 0.469148 0.48378 -0.0102364 0.477564 0.517936
329000 2.17e+06 0.455658 0.459804 -0.0481018 0.484754 0.473513
339000 2.17e+06 0.505757 0.51415 0.0237965 0.558715 0.484735
349000 2.17e+06 0.581386 0.695411 0.183353 0.687338 0.580176
359000 2.17e+06 0.427987 0.448228 -0.0609658 0.457151 0.475961
369000 2.18e+06 0.420332 0.456723 0.00789365 0.427773 0.498125
379000 2.17e+06 0.44774 0.333459 -0.0804741 0.327281 0.432839
389000 2.17e+06 0.468781 0.526205 -0.161435 0.527341 0.514366
399000 2.17e+06 0.493562 0.493191 0.0943667 0.479572 0.507244
409000 2.17e+06 0.503481 0.492521 -0.0277665 0.47675 0.515025
419000 2.17e+06 0.5392 0.499073 0.161868 0.50283 0.505593
429000 2.18e+06 0.487296 0.539522 0.154831 0.532275 0.537364
439000 2.17e+06 0.547145 0.453362 -0.123154 0.460128 0.487621
449000 2.17e+06 0.493397 0.468788 -0.0363882 0.461959 0.494813
459000 2.17e+06 0.558339 0.50752 -0.202435 0.530507 0.49274
469000 2.17e+06 0.400949 0.424095 0.00864815 0.408669 0.482013
479000 2.17e+06 0.513313 0.488844 0.0597198 0.490541 0.498623
489000 2.17e+06 0.567272 0.572229 0.227251 0.591921 0.525137
499000 2.18e+06 0.544815 0.531891 0.158883 0.521507 0.523138
509000 2.17e+06 0.458434 0.511451 -0.059598 0.512508 0.508191
519000 2.17e+06 0.438188 0.481124 0.0502863 0.474053 0.511162
529000 2.17e+06 0.540186 0.624303 0.167916 0.581955 0.572892
539000 2.17e+06 0.474621 0.557838 -0.143838 0.561933 0.518344
549000 2.17e+06 0.509889 0.455857 -0.13014 0.49436 0.467628
559000 2.17e+06 0.479515 0.424467 0.0730647 0.39203 0.475382
569000 2.18e+06 0.366219 0.418052 0.0413943 0.408868 0.476791
579000 2.17e+06 0.484782 0.538798 0.0410368 0.548424 0.493769
589000 2.17e+06 0.467272 0.549841 -0.0740222 0.511453 0.546354
599000 2.17e+06 0.541162 0.504081 0.00259398 0.516168 0.496171
609000 2.17e+06 0.553414 0.52205 -0.0815184 0.522357 0.510389
619000 2.18e+06 0.508075 0.496967 -0.0184631 0.486894 0.489358
629000 2.17e+06 0.581459 0.520336 0.00454718 0.500757 0.518387
639000 2.17e+06 0.590701 0.599705 -0.00182794 0.570266 0.543127
649000 2.17e+06 0.44745 0.546036 0.0997437 0.501147 0.540682
659000 2.17e+06 0.503118 0.414173 0.0353016 0.418578 0.462537
669000 2.17e+06 0.479632 0.447427 0.211159 0.486607 0.466727
679000 2.17e+06 0.402876 0.377154 -0.0542888 0.373797 0.452176
689000 2.18e+06 0.464866 0.363608 -0.0963322 0.401141 0.420234
699000 2.17e+06 0.47983 0.505271 -0.0990638 0.488348 0.514028
709000 2.17e+06 0.411657 0.508857 0.0659494 0.514233 0.506628
719000 2.17e+06 0.500539 0.477936 0.172666 0.479738 0.481969
729000 2.17e+06 0.565605 0.555745 0.105088 0.57819 0.51527
739000 2.17e+06 0.48461 0.423863 0.153902 0.445624 0.463209
749000 2.17e+06 0.584065 0.45117 0.07554 0.47694 0.470596
759000 2.18e+06 0.524919 0.468602 0.0342308 0.483309 0.489622
769000 2.17e+06 0.464282 0.414592 -0.0522652 0.444247 0.448147
779000 2.17e+06 0.457126 0.452648 -0.106754 0.441633 0.500756
789000 2.17e+06 0.409275 0.351172 -0.126429 0.361399 0.435421
799000 2.17e+06 0.440583 0.429971 -0.117509 0.431257 0.465026
809000 2.18e+06 0.606171 0.566915 0.0121171 0.524628 0.553303
819000 2.17e+06 0.461825 0.400031 -0.0249568 0.402906 0.46193
829000 2.17e+06 0.424936 0.464169 0.12673 0.480864 0.468597
839000 2.17e+06 0.553497 0.619707 -0.29512 0.645032 0.522923
849000 2.17e+06 0.511454 0.463328 -0.00356154 0.433297 0.507422
859000 2.17e+06 0.53819 0.5469 -0.0978753 0.602106 0.488858
869000 2.17e+06 0.477476 0.492315 -0.0535203 0.472798 0.508219
879000 2.18e+06 0.530763 0.398383 -0.0993918 0.418713 0.455721
889000 2.17e+06 0.551256 0.514235 0.059093 0.539007 0.49833
899000 2.17e+06 0.504214 0.43999 -0.135033 0.468254 0.465342
909000 2.17e+06 0.416279 0.445958 0.147416 0.429035 0.492025
919000 2.17e+06 0.541077 0.554148 0.00407737 0.542134 0.514833
929000 2.17e+06 0.373851 0.443585 0.0216441 0.439785 0.483446
939000 2.18e+06 0.515651 0.543814 -0.0981404 0.566993 0.501412
949000 2.17e+06 0.488708 0.418014 0.0704378 0.452097 0.455439
959000 2.17e+06 0.609211 0.525835 -0.00848978 0.59364 0.482715
969000 2.17e+06 0.40636 0.43089 0.00413112 0.407522 0.47401
979000 2.17e+06 0.514169 0.49775 -0.0319601 0.547403 0.485308
989000 2.17e+06 0.486577 0.445051 0.0383572 0.450165 0.472538
