n t PE VE R R2 BS
9000 0 4.32466 4.44068 0.00286674 2.53341 0.193039
19000 840000 4.81798 4.64666 -1.26618e-05 2.78874 0.189448
29000 830000 5.01267 4.79656 -0.00164186 2.84177 0.176527
39000 840000 4.65377 5.09072 0.0102047 2.77887 0.240978
49000 830000 4.96644 4.65007 -0.000932759 2.81596 0.174737
59000 840000 5.02384 4.63725 -0.000814304 2.83589 0.165623
69000 840000 5.06411 4.52292 -0.000444523 2.83379 0.151029
79000 830000 4.90502 4.56882 -0.0102219 2.79688 0.173134
89000 830000 4.82104 4.82685 -0.002558 2.82036 0.208201
99000 840000 4.70561 4.85457 0.0120229 2.78938 0.219344
109000 830000 4.82413 4.70195 0.00147772 2.79099 0.194315
119000 840000 4.75729 4.90594 0.00916878 2.79284 0.21705
129000 830000 4.67932 5.1147 0.000256728 2.80914 0.240617
139000 840000 4.76548 5.17915 -0.00101916 2.82127 0.240551
149000 830000 4.90412 4.82861 -0.00383539 2.82178 0.188715
159000 830000 5.02721 4.87788 0.00837371 2.84063 0.191305
169000 840000 4.85358 5.20119 -0.00170636 2.81614 0.227006
179000 830000 4.82843 4.38216 -0.00128353 2.78112 0.162631
189000 840000 4.94474 4.97833 0.000319746 2.82882 0.200505
199000 830000 5.04068 4.91694 0.00153339 2.84525 0.193
209000 840000 4.91938 4.74792 0.00295689 2.82751 0.191042
219000 830000 4.72183 4.88808 0.000497657 2.77964 0.21958
229000 830000 4.73814 5.01041 -0.00395262 2.81019 0.231301
239000 840000 4.73067 4.76256 0.00373808 2.78382 0.2097
249000 830000 4.86658 4.97941 0.00286641 2.82405 0.218274
259000 840000 5.24585 4.99278 0.00546225 2.88786 0.173732
269000 830000 4.9939 5.15891 -0.00386122 2.84979 0.217074
279000 830000 5.02509 4.82426 -0.00280003 2.83545 0.182422
289000 840000 4.92895 5.02035 -0.00260561 2.83355 0.2062
299000 830000 4.88488 4.92694 -0.00212742 2.80754 0.202609
309000 840000 4.82975 4.80274 0.00329273 2.798 0.204569
319000 830000 4.82725 4.55227 -0.0019688 2.78425 0.176167
329000 840000 4.87373 4.65878 0.00232038 2.79327 0.182926
339000 830000 4.65938 5.0559 -0.000528581 2.77255 0.242576
349000 830000 4.68213 4.71988 0.00124655 2.76298 0.206774
359000 840000 5.07251 4.577 -0.00325014 2.83234 0.151374
369000 830000 4.902 4.59641 0.00180152 2.79505 0.174125
379000 840000 4.74443 4.66835 -0.00770347 2.77357 0.201407
389000 830000 4.80657 4.79428 0.00432796 2.80031 0.198743
399000 840000 4.84137 4.91873 0.00313668 2.81027 0.205115
409000 830000 4.8553 4.86847 -0.00553906 2.79467 0.20365
419000 830000 4.77396 4.70888 -0.00255223 2.79198 0.202108
429000 840000 4.87186 4.72854 -0.00778795 2.79279 0.185213
439000 830000 4.91547 4.67333 0.000162447 2.80374 0.179882
449000 840000 4.78396 4.73909 -0.000494184 2.79196 0.193495
459000 830000 4.92028 4.65132 -0.000285921 2.81593 0.17847
469000 840000 4.80955 4.9858 -0.00268831 2.80714 0.209323
479000 830000 4.75469 4.74704 0.00185946 2.7799 0.20469
489000 830000 5.01016 4.5837 0.000366612 2.82529 0.164567
499000 840000 4.84844 4.71397 -0.00383747 2.80927 0.191766
509000 830000 4.84171 5.15005 0.00445263 2.81814 0.232416
519000 840000 4.95214 4.68308 -0.00314127 2.81037 0.178514
529000 830000 4.99063 4.56682 0.00200053 2.81663 0.163391
539000 840000 4.93379 4.61578 -0.00109404 2.80282 0.16955
549000 830000 4.79119 4.83001 0.00691932 2.79373 0.208067
559000 830000 4.8667 4.73796 -0.00212156 2.81356 0.193174
569000 840000 4.87987 4.78035 0.00333076 2.81089 0.197315
579000 830000 4.94804 4.71431 0.00303554 2.81508 0.18209
589000 840000 5.08032 4.78427 -0.00339342 2.84553 0.171927
599000 830000 4.783 5.04677 0.00448057 2.80499 0.225648
609000 840000 4.55057 4.69728 0.00403669 2.75699 0.230023
619000 830000 5.01717 4.68828 -0.00176694 2.826 0.163809
629000 840000 4.81605 4.85102 0.000460598 2.7925 0.197348
639000 830000 4.94742 4.58826 -0.00876753 2.80256 0.163444
649000 830000 4.88728 5.05162 0.00361067 2.81689 0.222178
659000 840000 4.94192 4.59714 -0.00350831 2.81239 0.170019
669000 830000 4.71466 4.70993 -0.00133296 2.7707 0.200471
679000 840000 4.8893 4.5289 -0.00191201 2.79996 0.16733
689000 830000 4.93451 4.67617 -0.00519657 2.80315 0.179706
699000 830000 4.73562 4.67107 -0.000656488 2.78325 0.200209
709000 840000 4.8673 4.84895 0.00758745 2.81846 0.195078
719000 830000 5.04537 4.76701 0.00171635 2.83104 0.170878
729000 840000 4.84834 4.76335 -0.00146607 2.80688 0.195016
739000 830000 5.07614 4.89709 -0.00394596 2.85148 0.185409
749000 830000 5.13554 4.91442 -0.0015473 2.86751 0.180112
759000 840000 5.0731 4.88275 -0.00493946 2.84961 0.182295
769000 830000 4.90745 5.02394 0.00199262 2.83232 0.209552
779000 840000 4.77661 4.82623 0.00425599 2.80782 0.215379
789000 830000 4.95977 4.72621 -0.00221469 2.81993 0.181216
799000 830000 4.88399 4.73 -0.0011902 2.79957 0.189665
809000 840000 4.72485 4.71106 -0.00388404 2.77112 0.204231
