n t PE VE R R2 BS
9999 0 0.457372 0.473963 0.00167597 0.47665 0.485821
19999 6.33e+06 0.517184 0.495199 0.00509836 0.50054 0.496332
29999 6.32e+06 0.486017 0.504429 -0.00838391 0.506172 0.500659
39999 6.32e+06 0.541717 0.518378 -0.00682672 0.518503 0.508887
49999 6.32e+06 0.462637 0.493782 -0.000203844 0.489352 0.503273
59999 6.33e+06 0.485074 0.521152 0.00161252 0.519766 0.507893
69999 6.32e+06 0.49199 0.499189 0.0181949 0.503291 0.495896
79999 6.32e+06 0.483948 0.485332 0.00536267 0.490801 0.495681
89999 6.32e+06 0.515459 0.501708 -0.00814867 0.512985 0.500711
99999 6.32e+06 0.507378 0.490615 -0.0010595 0.482497 0.501727
109999 6.32e+06 0.501379 0.500595 0.00184325 0.510083 0.500093
119999 6.33e+06 0.520427 0.50582 0.00121297 0.506996 0.502525
129999 6.32e+06 0.481565 0.501328 0.00747505 0.49787 0.502457
139999 6.32e+06 0.456239 0.476503 -0.0132518 0.474624 0.492822
149999 6.32e+06 0.496646 0.487643 0.00387611 0.482921 0.500502
159999 6.32e+06 0.504303 0.512596 -0.00476618 0.511962 0.508255
169999 6.32e+06 0.486784 0.504406 0.00670793 0.498771 0.507827
179999 6.32e+06 0.508096 0.507503 0.000549879 0.514224 0.501497
189999 6.33e+06 0.505875 0.53586 -0.010384 0.536324 0.512808
199999 6.32e+06 0.51731 0.515753 0.00901957 0.516415 0.507924
209999 6.32e+06 0.493762 0.506307 0.00351176 0.501788 0.504642
219999 6.32e+06 0.501743 0.525976 -0.00968327 0.523504 0.511187
229999 6.33e+06 0.531909 0.512359 0.00756782 0.513924 0.507879
239999 6.32e+06 0.489856 0.481965 -0.00311067 0.487048 0.491625
249999 6.32e+06 0.500343 0.497982 0.000315294 0.494601 0.504076
259999 6.32e+06 0.502842 0.514684 0.00758082 0.510701 0.509776
269999 6.32e+06 0.498508 0.491752 0.0112173 0.494126 0.499155
279999 6.33e+06 0.524907 0.52425 0.0079035 0.511546 0.516864
289999 6.32e+06 0.473276 0.484871 0.00131297 0.479494 0.496626
299999 6.32e+06 0.532818 0.491439 0.000435568 0.487949 0.49967
309999 6.32e+06 0.470974 0.515952 -0.00351137 0.525854 0.505849
319999 6.33e+06 0.477169 0.495615 -0.00517655 0.4885 0.499867
329999 6.32e+06 0.484118 0.475367 -0.0021287 0.466907 0.497567
339999 6.32e+06 0.46915 0.509442 -0.00543714 0.500542 0.510349
349999 6.32e+06 0.460807 0.477263 0.00730086 0.479882 0.490971
359999 6.32e+06 0.509504 0.508134 -0.0100087 0.504743 0.504913
369999 6.32e+06 0.497801 0.488869 0.0039627 0.496916 0.494105
379999 6.33e+06 0.489418 0.466985 0.00926652 0.475923 0.480566
389999 6.32e+06 0.489993 0.483545 0.00483277 0.482785 0.49265
399999 6.32e+06 0.496965 0.473466 0.0013254 0.472247 0.490883
409999 6.32e+06 0.479076 0.471796 0.0109856 0.473539 0.486614
419999 6.33e+06 0.470577 0.491082 0.0111933 0.491661 0.497844
429999 6.32e+06 0.485401 0.513312 0.00610851 0.501785 0.514845
439999 6.32e+06 0.449253 0.489045 -0.0131706 0.4852 0.496512
449999 6.32e+06 0.511909 0.502443 0.00666483 0.497543 0.505223
459999 6.32e+06 0.477316 0.479041 0.0125872 0.477366 0.493561
469999 6.33e+06 0.492189 0.480381 -0.00395541 0.481056 0.493023
479999 6.32e+06 0.480204 0.481495 0.00435035 0.484545 0.491002
489999 6.32e+06 0.521557 0.507772 0.00174967 0.512516 0.502871
499999 6.32e+06 0.478699 0.4832 0.010177 0.482474 0.494516
509999 6.32e+06 0.51237 0.512697 -0.0129723 0.495251 0.515172
519999 6.33e+06 0.488242 0.490577 0.00177244 0.486372 0.498589
529999 6.32e+06 0.522012 0.489431 0.0033606 0.496509 0.496033
539999 6.32e+06 0.494557 0.484059 0.00694174 0.475922 0.501758
549999 6.32e+06 0.484726 0.474783 0.00819558 0.47453 0.490122
559999 6.32e+06 0.491447 0.502556 -0.000456946 0.502752 0.503724
569999 6.33e+06 0.48348 0.493743 0.00566153 0.490401 0.497865
579999 6.32e+06 0.495569 0.50859 0.0128693 0.506417 0.503064
589999 6.32e+06 0.473345 0.484372 0.0140919 0.489229 0.494295
599999 6.32e+06 0.466078 0.478545 -0.00995028 0.471642 0.497082
609999 6.32e+06 0.482613 0.497463 -0.0028654 0.492565 0.503328
619999 6.33e+06 0.480899 0.495153 -0.0102316 0.499719 0.496572
629999 6.32e+06 0.475875 0.487399 0.00698153 0.487305 0.496393
639999 6.32e+06 0.476746 0.490799 0.0017634 0.496157 0.497838
649999 6.32e+06 0.509636 0.517121 0.00709084 0.521791 0.504938
659999 6.32e+06 0.51285 0.497467 0.00580056 0.500106 0.502427
669999 6.32e+06 0.492716 0.513114 -0.00542045 0.509891 0.509783
679999 6.33e+06 0.510647 0.489925 -0.00468899 0.492546 0.495777
689999 6.32e+06 0.47113 0.490542 0.00768441 0.490744 0.497621
699999 6.32e+06 0.485727 0.4872 -0.0107634 0.487258 0.496837
709999 6.32e+06 0.511171 0.52768 0.0148777 0.529138 0.507603
719999 6.32e+06 0.489396 0.516764 0.0097211 0.505479 0.515322
729999 6.33e+06 0.491289 0.472375 0.00570274 0.477355 0.487374
739999 6.32e+06 0.502005 0.509649 0.0105455 0.505585 0.506809
749999 6.31e+06 0.502218 0.477981 0.00449722 0.485947 0.48934
759999 6.32e+06 0.473428 0.480696 -0.00646708 0.481306 0.495253
769999 6.32e+06 0.510585 0.470615 -0.0011227 0.481275 0.480839
779999 6.32e+06 0.524326 0.500517 -0.0108857 0.508888 0.496344
789999 6.31e+06 0.4901 0.510687 0.00789729 0.517501 0.504351
799999 6.32e+06 0.510727 0.490503 -0.0110182 0.497345 0.497723
809999 6.33e+06 0.489977 0.493465 0.0143529 0.488838 0.503265
819999 6.32e+06 0.49052 0.49113 0.0129111 0.495744 0.49527
829999 6.32e+06 0.483978 0.478869 0.00361542 0.477583 0.497177
839999 6.32e+06 0.504198 0.496181 -0.0139111 0.494874 0.500956
849999 6.32e+06 0.521456 0.491834 -0.00907804 0.490773 0.499727
859999 6.32e+06 0.464391 0.471774 0.00451797 0.464116 0.496087
869999 6.33e+06 0.48656 0.492174 -0.00229468 0.484285 0.501818
879999 6.32e+06 0.487692 0.462259 -0.0031338 0.465549 0.482877
889999 6.32e+06 0.485734 0.495692 0.00631397 0.494898 0.501308
899999 6.32e+06 0.460674 0.480074 0.00599011 0.477765 0.493322
909999 6.32e+06 0.495157 0.523233 1.57074e-05 0.509487 0.516745
919999 6.33e+06 0.492178 0.49334 0.00933877 0.487507 0.500915
929999 6.32e+06 0.48589 0.499605 -0.0046718 0.500486 0.501347
939999 6.32e+06 0.51831 0.513271 -0.00359011 0.511384 0.509489
949999 6.32e+06 0.473357 0.484423 0.00370666 0.484504 0.496372
959999 6.33e+06 0.502133 0.492001 -0.00786037 0.493511 0.494758
969999 6.32e+06 0.472175 0.492314 0.00361165 0.489539 0.497361
979999 6.32e+06 0.494299 0.515016 -0.00396777 0.51205 0.506489
989999 6.32e+06 0.490187 0.493112 0.00802552 0.48761 0.502532
999999 6.33e+06 0.519314 0.518242 0.00344899 0.511456 0.509736
